time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2007-05-15 16:44:29,860263,1141,58,39.9752,116.322266666667,209.97375328084,taxi,2007-05-15,7.0,71.17202582121195,10.167432260173134,0.5536510622596157,253.3511281055812,-0.32702121261865946,1.760452199018508,-3.973405745979663
2007-05-15 16:44:36,860264,1141,58,39.975016666666704,116.321466666667,209.97375328084,taxi,2007-05-15,7.0,98.30092787193311,14.042989695990444,-1.7354974260710005,265.67429349871077,0.2515260897080808,-26.053388022839133,3.8958916266716814
2007-05-15 16:44:43,860265,1141,58,39.97495,116.320316666667,206.69291338582696,taxi,2007-05-15,151.0,286.0706647375095,1.8945077134934405,0.025185201885565105,83.30057733883683,-0.00026664775026123634,1.2178533638626368,-0.008339078631103959
2007-05-15 16:50:02,860268,1141,58,39.9743833333333,116.300616666667,252.624671916011,taxi,2007-05-15,51.0,25.26301824260596,0.49535329887462665,0.1678539628767757,252.93154452734393,-0.0019073070872745598,0.22839295717639796,-0.020102506271508322
2007-05-15 16:50:53,860269,1141,58,39.9743166666667,116.300333333333,308.398950131234,taxi,2007-05-15,26.0,235.45354054534485,9.055905405590186,0.07058130142577315,264.5795853433402,0.004658872719343613,-0.7968348626705265,0.2749050487619288
2007-05-15 16:51:19,860270,1141,58,39.9741166666667,116.297583333333,291.994750656168,taxi,2007-05-15,17.0,185.1473271252249,10.891019242660288,0.1917119921287071,243.86187891390654,-0.017553244019765494,6.350696405139622,-0.3672534781955819
2007-05-15 16:51:36,860271,1141,58,39.973383333333295,116.295633333333,285.43307086614203,taxi,2007-05-15,36.0,509.4044319185391,14.150123108848309,-0.10669315620730632,351.8237178012801,-0.02306955749268917,0.10738727581473029,-0.9011891913246779
2007-05-15 16:52:12,860272,1141,58,39.9779166666667,116.294783333333,206.69291338582696,taxi,2007-05-15,11.0,113.40086433923808,10.309169485385281,-0.9371972259441165,355.6896597306104,0.07286820536646839,-32.33542361187367,2.5141178645595557
2007-05-15 16:52:23,860273,1141,58,39.978933333333295,116.294683333333,203.412073490814,taxi,2007-05-15,76.0,0.0,0.0,-0.1356469669129642,0.0,0.010546713934620425,-4.680127101718558,0.3638854803967778
2007-05-15 16:54:55,860278,1141,58,39.997916666666704,116.28675,154.199475065617,taxi,2007-05-15,296.0,1213.9897942187747,4.101316872360726,0.005535189447756598,312.33423216350513,-0.002578439640649482,0.11264391656327849,-0.18869477540259613
2007-05-15 16:55:15,860279,1141,58,40.0005666666667,116.286366666667,127.952755905512,taxi,2007-05-15,5.0,53.11827186826042,10.623654373652084,-0.7546548552196006,311.5353627431397,0.12077917807598762,-8.870881725249967,1.0026147489690391
2007-05-15 16:55:20,860280,1141,58,40.0008833333333,116.2859,131.233595800525,taxi,2007-05-15,44.0,301.41672429237957,6.850380097554081,-0.15075896483966258,267.18095411688984,0.004324210678949372,-3.857807980404772,0.15101033583370918
2007-05-15 16:56:04,860281,1141,58,40.00075,116.282366666667,131.233595800525,taxi,2007-05-15,66.0,14.321052544189133,0.21698564460892625,0.03950630503410979,97.43740297907988,0.005870215107242688,2.786646796278432,-0.05759573471918796
2007-05-15 16:57:10,860282,1141,58,40.000733333333294,116.28253333333299,131.233595800525,taxi,2007-05-15,20.0,56.48803553720345,2.8244017768601726,0.4269405021121272,281.3560915334564,-0.023673291999273052,-1.014671695187974,0.07763589121338249
2007-05-15 16:57:30,860283,1141,58,40.0008333333333,116.281883333333,147.637795275591,taxi,2007-05-15,21.0,238.62744820115705,11.363211819102716,-0.04652533787333385,261.0626576296969,-0.004423936203872071,0.5380461290796759,0.109201734676961
2007-05-15 16:57:51,860284,1141,58,40.0005,116.27911666666701,160.761154855643,taxi,2007-05-15,26.0,270.04067281783034,10.386179723762705,-0.13942799815464735,272.3616263403701,-0.004900208462219848,2.831282557295857,-0.10063399241648757
2007-05-15 16:58:17,860285,1141,58,40.0006,116.27595,164.041994750656,taxi,2007-05-15,13.0,87.89367303264436,6.761051771741874,-0.2668334181723634,345.97497283006237,0.028069010020235024,0.21479875446717991,-0.8311393429254352
2007-05-15 16:58:30,860286,1141,58,40.00136666666671,116.2757,160.761154855643,taxi,2007-05-15,31.0,102.05873740053566,3.2922173355011504,0.09806371209069192,348.7673566381357,0.16684809220496527,-10.590012703563477,0.47635406305463557
2007-05-15 16:58:39,860287,1141,58,40.0019,116.27545,160.761154855643,taxi,2007-05-15,63.0,5565.3515056517235,88.3389127881226,-1.3906908507521127,121.87172593863193,0.024633202261119307,0.9226710168471123,0.04590489570217072
2007-05-15 16:58:45,860288,1141,58,40.00226666666671,116.275466666667,160.761154855643,taxi,2007-05-15,25.0,158.304810257815,6.3321924103126,5.270354570444615,20.476962827667933,-0.8807628818131209,4.176963251130226,0.7700874102426988
2007-05-15 16:59:10,860290,1141,58,40.0036,116.27611666666701,157.48031496063,taxi,2007-05-15,8.0,1104.7284533714237,138.09105667142796,-16.748717474883406,124.90104410592357,2.0942815830413952,23.429148507197695,-2.914563073829302
2007-05-15 16:59:51,860293,1141,58,40.005266666666714,116.276216666667,173.884514435696,taxi,2007-05-15,5.0,28.69866474448339,5.739732948896679,-0.7576829441844901,345.67683146623557,0.17234027321115078,-55.741009602605175,11.904635055209708
2007-05-15 16:59:56,860294,1141,58,40.0055166666667,116.276133333333,170.603674540682,taxi,2007-05-15,34.0,66.34481975112375,1.951318227974228,0.10401842187126374,66.9717834532097,0.027024501105647435,3.782165673443368,-0.13799895060296483
2007-05-15 17:00:30,860295,1141,58,40.00575,116.27685,177.165354330709,taxi,2007-05-15,81.0,444.5235102993728,5.487944571597195,1.0228514594632765,195.5654163502842,-0.029796818644634432,-0.9097986470574356,0.022623082270426517
2007-05-19 12:02:10,860311,1144,58,39.9752333333333,116.3254,196.850393700787,bus,2007-05-19,352.0,1214.3022753459427,3.4497223731418827,0.08216800868947544,235.92947062784606,-0.0076128354549096534,0.3050502799613552,-0.047339927155970324
2007-05-19 12:06:36,860323,1144,58,39.9721833333333,116.3124,236.220472440945,bus,2007-05-19,111.0,421.7789817072528,3.7998106460112866,-0.033933613214475994,163.36252430590093,0.0003214901095011464,1.6312153285998017,-0.017246211807289125
2007-05-19 12:06:49,860324,1144,58,39.9715666666667,116.31265,232.939632545932,bus,2007-05-19,757.0,1160.7807980341574,1.5333960343912252,0.0025314746879136823,69.42654406863107,0.00010520017701659413,0.21995102583780052,0.00011241645194657157
2007-05-19 12:08:02,860328,1144,58,39.9691166666667,116.3136,229.658792650919,bus,2007-05-19,11.0,356.1014757502096,32.37286143183724,-2.5975500714387225,343.3071691742431,0.2330560416567497,-16.358604078940196,1.6354381279581816
2007-05-19 12:08:19,860330,1144,58,39.9687333333333,116.31375,226.377952755906,bus,2007-05-19,624.0,718.1122559650729,1.15082092302095,-0.001844264299713061,163.8005776585511,-5.826659188653902e-06,-0.26250092573485756,-0.0008293298477886983
2007-05-19 12:08:27,860331,1144,58,39.96855,116.31381666666701,226.377952755906,bus,2007-05-19,638.0,21.16857153244017,0.03317957920445167,0.0017517889401512516,344.4274257804789,-5.6364470844268225e-06,-0.2831141820092913,3.230917911353248e-05
2007-05-19 12:15:19,860340,1144,58,39.9625333333333,116.3161,167.322834645669,bus,2007-05-19,210.0,0.0,0.0,-0.0054800996334330955,0.0,-1.731350158914302e-05,-0.7800027507550052,-0.0024642944048578466
2007-05-19 12:19:50,860351,1144,58,39.9518833333333,116.317483333333,180.446194225722,bus,2007-05-19,1450.0,2227.7440835834363,1.5363752300575424,-2.0546177009084234e-06,349.3425400162243,1.747261590079028e-06,-0.19304551444661602,0.00028482520019614937
2007-05-19 12:22:24,860353,1144,58,39.9482,116.31798333333299,177.165354330709,bus,2007-05-19,245.0,1086.9083015191663,4.436360414363945,0.005426390366342429,174.8983109936538,-6.410236515499479e-05,0.4565869115212378,-0.001782813088732026
2007-05-19 12:26:20,860360,1144,58,39.938916666666714,116.31925,177.165354330709,bus,2007-05-19,283.0,1038.1855177204875,3.668500062616564,0.0027132874620048792,354.0284464563707,9.586936057729859e-06,-0.6329686765467029,0.0038500197458231117
2007-05-19 12:26:29,860361,1144,58,39.93846666666671,116.319116666667,187.00787401574797,bus,2007-05-19,329.0,1896.9567718047692,5.76582605411784,-0.010278689096631294,286.76210431635707,0.0002423325166999646,0.019797704781891468,-8.208416671627111e-06
2007-05-19 12:31:58,860371,1144,58,39.943383333333294,116.297816666667,177.165354330709,bus,2007-05-19,61.0,145.43237782089477,2.3841373413261437,0.06944870889765706,293.27554918959936,-0.0017622246911292736,0.017097135696926148,-0.03538795447137241
2007-05-19 12:32:59,860372,1144,58,39.9439,116.29625,272.309711286089,bus,2007-05-19,102.0,675.2918755764889,6.6205085840832245,-0.038046997261228635,294.31847446711186,0.0003600881479513925,-2.141568087056791,0.023932260313035622
2007-05-19 12:34:41,860373,1144,58,39.9464,116.289033333333,262.46719160105,bus,2007-05-19,913.0,2501.359670318806,2.7397148634379036,-0.0013180061701865949,75.87852958731918,1.4413489074322961e-06,0.2995224648728424,-0.000539504906154938
2007-05-19 12:50:58,860392,1145,58,39.9258,116.2688,203.412073490814,taxi,2007-05-19,18.0,87.31267289802014,4.850704049890008,0.310560652035532,183.7342165385635,-0.03954698863397011,1.5688264069832643,-1.0243053749866098
2007-05-19 12:51:16,860393,1145,58,39.9250166666667,116.268733333333,203.412073490814,taxi,2007-05-19,9.0,93.96716207876626,10.440795786529584,-0.40128514337592996,211.97309186426224,0.016664826483206514,-16.868670342775715,4.822964737635049
2007-05-19 12:51:20,860394,1145,58,39.9244833333333,116.268566666667,203.412073490814,taxi,2007-05-19,32.0,170.28541651148117,5.321419265983787,0.4132999097639552,219.38313255491911,-0.03495283933796373,-1.9138123033411274,0.08179743344853332
2007-05-19 12:51:25,860395,1145,58,39.9243,116.26815,203.412073490814,taxi,2007-05-19,6.0,40.975376976877286,6.8292294961462146,-0.25130170502707133,60.15505877928081,0.11076693579850443,26.53801229593972,-4.741970766546808
2007-05-19 12:51:52,860398,1145,58,39.9233,116.2673,203.412073490814,taxi,2007-05-19,14.0,259.65822929802493,18.547016378430353,-0.7051909490508842,158.14113884800304,0.04957852713154117,0.7037055670119392,0.023196230093532475
2007-05-19 12:52:06,860399,1145,58,39.921133333333295,116.268433333333,190.288713910761,taxi,2007-05-19,26.0,225.5329203846673,8.674343091717974,-0.011091569209307787,167.9930167861702,-0.03989052758943033,1.0284527883213939,-0.9757712095629691
2007-05-19 12:52:32,860400,1145,58,39.91915,116.268983333333,190.288713910761,taxi,2007-05-19,8.0,67.08769833820777,8.385962292275972,-1.0482452865344964,194.73278928252643,0.056155997492919454,-24.341598660315803,1.3040142139454896
2007-05-19 12:52:40,860401,1145,58,39.91856666666671,116.26878333333299,190.288713910761,taxi,2007-05-19,14.0,0.0,0.0,-0.5989973065911408,0.0,0.0320891414245254,-13.909484948751887,0.7451509793974226
2007-05-19 12:53:10,860403,1145,58,39.9174166666667,116.268716666667,190.288713910761,taxi,2007-05-19,40.0,932.474600634908,23.3118650158727,-0.4615290241495673,0.436758650923764,0.019302241904627482,4.582436447190993,-0.07534025100519322
2007-05-19 12:54:48,860407,1145,58,39.90956666666671,116.267816666667,200.131233595801,taxi,2007-05-19,5.0,45.590391007066735,9.118078201413347,-0.5195691560386105,192.6109198296352,0.24843180181749808,-3.0991531404078785,0.474267051456675
2007-05-19 12:54:53,860408,1145,58,39.909166666666714,116.2677,200.131233595801,taxi,2007-05-19,39.0,254.28906442759148,6.520232421220294,0.7225898530488797,177.11515412759582,-0.22757059166812083,-0.7278178831245032,-0.5467894016672079
2007-05-19 12:55:32,860409,1145,58,39.9068833333333,116.26785,200.131233595801,taxi,2007-05-19,3.0,104.10371007037979,34.7012366901266,-8.152663222007833,148.7302566857402,2.627244867441023,-22.05260454814561,7.717665686457516
2007-05-19 12:55:35,860410,1145,58,39.9060833333333,116.268483333333,187.00787401574797,taxi,2007-05-19,7.0,71.7027291687217,10.2432470241031,-0.27092861968476356,82.57244304130336,0.01820254741668592,1.1003925112269388,-0.15682940471063486
2007-05-19 12:55:42,860411,1145,58,39.906166666666714,116.26931666666701,190.288713910761,taxi,2007-05-19,46.0,383.9503475702487,8.346746686309755,-0.1435107877679621,90.27519061989193,0.0033710893947738016,0.0025866782524948794,0.00993527930017828
2007-05-19 12:56:28,860412,1145,58,39.90615,116.273816666667,180.446194225722,taxi,2007-05-19,154.0,268.76856914345876,1.7452504489834983,0.01155932439163275,90.3941778195067,0.00012590419978972993,0.4596095260606957,0.008301483111268946
2007-05-19 12:58:12,860414,1145,58,39.906133333333294,116.27696666666701,124.671916010499,taxi,2007-05-19,10.0,35.25386405294942,3.5253864052949417,0.03094857115925116,161.17404483285384,0.046374035635266916,1.738037925196113,-0.06499497136790373
2007-05-19 12:58:22,860415,1145,58,39.9058333333333,116.2771,141.076115485564,taxi,2007-05-19,147.0,563.7262011824556,3.8348721168874533,0.49468892751192034,178.55442408481497,-0.017295706844734946,1.0880882115170758,-0.09585476871437607
2007-05-19 12:59:56,860417,1145,58,39.90076666666671,116.277266666667,167.322834645669,taxi,2007-05-19,26.0,1990.4077559896334,76.55414446113974,-2.047779978664117,338.5033911778251,0.061009652096713454,-13.002562789496206,0.6763461244879692
2007-05-19 15:13:22,860420,1146,58,39.9002833333333,116.277366666667,255.905511811024,car,2007-05-19,3.0,46.43150906049112,15.477169686830374,-5.142181408114456,183.51202783786243,1.7142342398316603,49.50486655118891,-16.64620204184048
2007-05-19 15:13:25,860421,1146,58,39.8998666666667,116.27733333333299,255.905511811024,car,2007-05-19,539.0,27.28712428049641,0.05062546248700633,0.0005213113805250748,332.02662749142917,2.019804958436932e-05,-0.4337395743325275,0.0062795585549778035
2007-05-19 15:13:28,860422,1146,58,39.89995,116.277233333333,255.905511811024,car,2007-05-19,150.0,517.7027590663504,3.4513517271090026,0.006317802745429768,2.5189419829488315,0.0008652184238010513,2.3390093852479876,-0.18324952603085043
2007-05-19 15:13:39,860423,1146,58,39.9000833333333,116.277183333333,255.905511811024,car,2007-05-19,39.0,12.932879567010843,0.3316122965900216,0.01140806010650014,98.24099692619683,0.003136748569532657,2.9509424868005087,-0.3459328995698436
2007-05-19 15:14:18,860424,1146,58,39.9000666666667,116.27733333333299,255.905511811024,car,2007-05-19,20.0,15.530532814870542,0.7765266407435271,0.13374125431827377,213.32775391141666,-0.006371172578642201,-10.540440596423391,0.6439724990835689
2007-05-19 15:15:58,860427,1146,58,39.9046,116.2775,255.905511811024,car,2007-05-19,14.0,61.586309944928544,4.399022138923468,0.13610056631558745,353.37034977014696,-0.05119195912618316,-25.148419519379576,4.330018446467525
2007-05-19 15:16:12,860428,1146,58,39.90515,116.27741666666701,232.939632545932,car,2007-05-19,10.0,63.04430067341692,6.304430067341692,-0.5805868614509768,1.2924764988329116,0.05684268260160519,35.47183873116577,-4.415503053142164
2007-05-19 15:16:22,860429,1146,58,39.90571666666671,116.277433333333,216.53543307086602,car,2007-05-19,41.0,20.441019566108864,0.4985614528319235,-0.012160035434924964,356.0108638104906,0.00021658599699561472,-8.683191800255868,0.15465890401611063
2007-05-19 15:17:03,860430,1146,58,39.9059,116.27741666666701,196.850393700787,car,2007-05-19,152.0,0.0,0.0,-0.00328000955810476,0.0,5.842122287381713e-05,-2.342176735595333,0.04171720437276668
2007-05-19 15:18:10,860431,1146,58,39.9062,116.2775,173.884514435696,car,2007-05-19,247.0,658.1875226859262,2.6647268124936283,0.05187223835763865,180.99043979387008,-0.021028557273166375,0.01020885847770183,0.2003832295251466
2007-05-19 15:22:40,860436,1146,58,39.905083333333295,116.30563333333299,183.72703412073503,car,2007-05-19,529.0,2403.601951933401,4.543670986641589,-0.0035518793462154274,272.971022011972,0.00010477148904320241,-0.17387633689622295,0.00034798713681271227
2007-05-19 15:22:52,860437,1146,58,39.9051,116.304466666667,190.288713910761,car,2007-05-19,13.0,91.234686165237,7.018052781941307,0.7082153072805982,354.63392484354875,-0.05697800671729399,0.4073622874379033,-0.1603752306476187
2007-05-19 15:23:05,860438,1146,58,39.90591666666671,116.30436666666701,190.288713910761,car,2007-05-19,214.0,3472.118280190064,16.224851776589084,-0.032498780044223706,359.9296345802415,-8.082513539634341e-05,-1.6775157109811398,0.02030765480587875
2007-05-19 15:26:39,860439,1146,58,39.9371333333333,116.304316666667,144.356955380577,car,2007-05-19,28.0,259.5631597195059,9.27011284712521,-0.0497953590190412,0.9412724302775928,-0.007060296157999857,2.668322417476913,-0.03525094265213123
2007-05-19 15:27:07,860440,1146,58,39.9394666666667,116.30436666666701,141.076115485564,car,2007-05-19,19.0,149.64101309724907,7.875842794592057,-0.2474836514430372,75.65430011963116,0.013795405285366123,1.6812960232172385,-0.09072963127247853
2007-05-19 15:27:26,860442,1146,58,39.9398,116.30606666666701,141.076115485564,car,2007-05-19,226.0,717.245672281403,3.1736534171743496,0.014629048978919118,107.59892456075869,-0.00026738462855621794,-0.042566970959853484,2.1685590974190852e-05
2007-05-19 15:28:29,860444,1146,58,39.93785,116.314083333333,154.199475065617,car,2007-05-19,68.0,440.62765707588477,6.47981848641007,-0.04579987707478614,97.9787891238318,0.057341013582821516,-0.03766602739968635,0.02280933143782442
2007-05-19 15:29:37,860445,1146,58,39.9373,116.3192,164.041994750656,car,2007-05-19,70.0,235.57987917272288,3.365426845324613,3.853389046557077,95.41749926065313,-0.329088199764773,1.5133685103723744,0.051459763142897394
2007-05-19 15:30:47,860446,1146,58,39.9371,116.32195,170.603674540682,car,2007-05-19,14.0,3823.4372414604804,273.10266010432,-19.182784936977033,201.35329498671933,1.3699452184022012,5.115551930375192,-0.37781630480510103
2007-05-21 16:30:26,860450,1147,58,39.9958666666667,116.3312,173.884514435696,taxi,2007-05-21,127.0,342.61824581055527,2.697781463075238,-0.021242373725001876,10.025294370657662,0.0,-0.07893932575320993,0.0
2007-05-21 16:32:33,860456,1147,58,39.9989,116.3319,216.53543307086602,taxi,2007-05-21,127.0,0.0,0.0,-0.021242373725001876,0.0,0.0,-0.07893932575320993,0.0
2007-05-21 16:32:54,860457,1147,58,39.9991166666667,116.332033333333,203.412073490814,taxi,2007-05-21,83.0,368.3934451883993,4.438475243233727,-0.02097221421877697,191.1133246742482,-3.2549338099386113e-06,-2.181783497633621,0.0253354719503664
2007-05-21 16:33:56,860458,1147,58,40.00315,116.333866666667,180.446194225722,taxi,2007-05-21,121.0,315.596935731692,2.6082391382784462,0.05099401202056985,23.605317388431388,-0.0008199724914035772,1.4657274114543215,-0.013017490957855374
2007-05-21 16:34:34,860460,1147,58,40.00575,116.33535,177.165354330709,taxi,2007-05-21,90.0,790.0663133490658,8.778514592767397,-0.048222659439263,200.95833417440429,0.000302782724672067,-0.10938899444617883,-0.02302660559097158
2007-05-21 16:36:12,860465,1148,58,40.0107166666667,116.33775,177.165354330709,walk,2007-05-21,76.0,23.38838573422287,0.30774191755556407,0.008910716760343463,76.24429564157072,-9.784253715809306e-05,-0.9392106018679167,0.0650348575550025
2007-05-21 16:37:28,860466,1148,58,40.010766666666704,116.338016666667,180.446194225722,walk,2007-05-21,17.0,16.744258652808345,0.9849563913416673,0.0014746839363283901,4.864289899609048,-0.0005291256788058745,4.003438572312274,-0.19531475028860548
2007-05-21 16:37:45,860467,1148,58,40.0109166666667,116.338033333333,223.097112860892,walk,2007-05-21,25.0,25.25065045648125,1.01002601825925,-0.007520452603371477,72.92274562891771,-0.0014124515380971173,0.6830878174059808,0.40113784074424
2007-05-21 16:38:10,860468,1148,58,40.0109833333333,116.338316666667,219.816272965879,walk,2007-05-21,19.0,15.618279360324298,0.8220147031749631,-0.042831741055799406,89.99994106406723,0.0022684128781084675,10.711533836011983,-0.56450789460684
2007-05-21 16:38:29,860469,1148,58,40.0109833333333,116.3385,219.816272965879,walk,2007-05-21,3960.0,32.518027534506174,0.008211623114774287,0.0002681036282614769,293.5190839482949,-5.129101527537753e-07,-0.014116161517979734,-0.00043292964278284244
2007-05-21 17:44:29,860470,1148,58,40.0111,116.33815,219.816272965879,walk,2007-05-21,55.0,58.84460950666225,1.0699019910302228,-0.0017630205766434733,237.61908433709516,0.0030905988939595136,-1.7285175469380358,0.11688109176800965
2007-05-21 17:45:24,860471,1148,58,40.01081666666671,116.337566666667,219.816272965879,walk,2007-05-21,12.0,11.67523031177798,0.9729358593148317,0.16821991859112975,142.5506192555032,-0.0066764194030145075,4.6999425003024955,-0.3860693416733256
2007-05-21 17:45:36,860472,1148,58,40.0107333333333,116.33765,219.816272965879,walk,2007-05-21,38.0,113.67984553151878,2.991574882408389,0.08810288575495566,198.94992925913314,-0.0005995211465523202,0.06711040022258885,-0.0030689051461628715
2007-05-21 17:46:14,860473,1148,58,40.009766666666714,116.337216666667,170.603674540682,walk,2007-05-21,11.0,69.73432995206375,6.339484541096704,0.0653210821859675,201.50012446759152,-0.012718766734625383,-0.04950799533160028,0.0045043644212003206
2007-05-21 17:46:25,860474,1148,58,40.0091833333333,116.33691666666701,157.48031496063,walk,2007-05-21,9.0,63.522148006281114,7.058016445142346,-0.07458535189491172,200.95553651894392,-0.005352944167518175,4.001330160324162e-05,0.0036748656120805623
2007-05-21 17:46:34,860475,1148,58,40.00865,116.33665,144.356955380577,walk,2007-05-21,23.0,146.89521039602724,6.386748278088141,-0.1227618494025753,200.95589663865834,0.005219213454412686,0.0331138038103283,-0.015983463177697204
2007-05-21 17:46:57,860476,1148,58,40.0074166666667,116.33603333333299,157.48031496063,walk,2007-05-21,14.0,49.88516038560473,3.563225741828909,-0.002719939951083518,201.7175141262959,0.010469888561820295,-0.3345058492767074,0.034154343789399716
2007-05-21 17:47:11,860477,1148,58,40.007,116.335816666667,164.041994750656,walk,2007-05-21,11.0,38.776612407651136,3.52514658251374,0.1438584999144006,197.034432236422,-0.00715053255758641,0.14365496377488862,0.0038942093712864482
2007-05-21 17:47:22,860478,1148,58,40.0066666666667,116.335683333333,173.884514435696,walk,2007-05-21,54.0,275.8098644048959,5.1075900815721464,0.0652026417809501,198.61463683794577,-0.003585696276209602,0.18649126685903955,-0.002466533585586125
2007-05-21 17:48:16,860479,1148,58,40.0043166666667,116.33465,177.165354330709,walk,2007-05-21,12.0,103.54239285292142,8.628532737743452,-0.12842495713436838,208.6851652483339,-0.04465557880168336,0.0532984532373888,-0.03795223650982301
2007-05-21 17:48:28,860480,1148,58,40.0035,116.334066666667,170.603674540682,walk,2007-05-21,9.0,63.78689926917929,7.0874332521310315,-0.6642919027545687,209.32474668718257,0.07423246942203564,-0.40212838488048736,0.02901056659308228
2007-05-21 17:48:37,860481,1148,58,40.003,116.3337,170.603674540682,walk,2007-05-21,1258.0,1394.878108193611,1.1088061273399135,0.003800322043752011,205.70559122325818,-1.1221663180581438e-05,-0.14103328554274686,0.0009757918575980046
2007-05-21 17:49:29,860482,1148,58,39.9997666666667,116.33226666666701,180.446194225722,walk,2007-05-21,196.0,804.5508993520507,4.104851527306381,-0.020943120037277455,216.25244474807153,0.0,-1.1033287997350587,0.0
2007-05-21 17:52:45,860488,1148,58,39.993933333333295,116.326683333333,209.97375328084,walk,2007-05-21,196.0,0.0,0.0,-0.020943120037277455,0.0,0.0,-1.1033287997350587,0.0
2007-05-21 17:53:10,860490,1148,58,39.9917,116.3266,219.816272965879,walk,2007-05-21,173.0,1018.9027476997303,5.889611258379944,-0.010316530237419437,28.28571801048264,-6.142537456565328e-05,1.0865128713155427,-0.012658044341332955
2007-05-21 17:55:26,860495,1148,58,39.9957833333333,116.31395,196.850393700787,walk,2007-05-21,35.0,2621.2002838891485,74.8914366825471,-2.1309627075711868,50.67082575209878,0.06113924069518657,0.7306705682706268,-0.04771089057538695
2007-05-21 17:56:24,860499,1148,58,39.99795,116.30925,108.26771653543301,walk,2007-05-21,419.0,2868.005194538704,6.844881132550606,0.11283199600285873,277.36360110720886,0.0005433388422326498,-0.4218682666818335,-0.0009466726925087049
2007-05-21 17:56:31,860500,1148,58,39.9983166666667,116.3091,104.98687664042,walk,2007-05-21,200.0,1753.1230935676576,8.765615467838288,-0.014182144695151937,260.6346665334627,3.924167690875965e-05,0.1991500047600286,-0.0015119935086871548
2007-05-21 17:57:40,860503,1148,58,39.9979,116.30271666666701,147.637795275591,walk,2007-05-21,37.0,195.43538944253345,5.2820375525009045,-0.06850793255631268,223.0829414641456,0.0024869512409561867,-4.018423962185631,0.12826751963573765
2007-05-21 17:57:55,860504,1148,58,39.996616666666704,116.30115,147.637795275591,walk,2007-05-21,256.0,703.2944762668378,2.7472440479173352,0.02350926335906622,74.40125486327725,-0.00014723206271178966,0.7274742643366618,-0.002063766638971224
2007-05-21 17:59:51,860506,1148,58,39.99575,116.2888,157.48031496063,walk,2007-05-21,177.0,1049.4660155989984,5.9291865288079,-0.006333809313400007,300.4646674854684,-0.0005964969902450414,-0.10324869697740237,-0.01705767439445569
2007-05-21 18:02:48,860514,1148,58,40.000533333333294,116.27818333333299,147.637795275591,walk,2007-05-21,42.0,201.94029577411618,4.808102280336099,-0.11191377658677235,282.1896481204682,0.004804726225932032,-3.1224570647960594,0.07064059083912777
2007-05-21 18:03:06,860515,1148,58,40.0006166666667,116.27608333333299,147.637795275591,walk,2007-05-21,89.0,2841.4955488427227,31.926916279131714,-0.28182061962450683,95.98095505738041,0.004434299051992871,2.0380072589868363,-0.027639050850209772
2007-05-21 18:03:16,860516,1148,58,40.000916666666704,116.275866666667,147.637795275591,walk,2007-05-21,354.0,38.13417694684775,0.10772366369166032,0.08988472490237302,151.04645139903369,-0.001050015097533559,-0.15555224955269287,0.006196495786834828
2007-05-21 18:03:23,860517,1148,58,40.00125,116.275866666667,150.918635170604,walk,2007-05-21,61.0,3301.4107349226533,54.121487457748415,0.340490970898339,100.60079736752061,-0.04051563407327091,-0.8185241248429809,0.025396634313337833
2007-05-21 17:46:14,860535,1150,58,40.009766666666714,116.337216666667,170.603674540682,taxi,2007-05-21,11.0,69.73432995206375,6.339484541096704,0.0653210821859675,201.50012446759152,-0.012718766734625383,-0.04950799533160028,0.0045043644212003206
2007-05-21 17:46:25,860536,1150,58,40.0091833333333,116.33691666666701,157.48031496063,taxi,2007-05-21,9.0,63.522148006281114,7.058016445142346,-0.07458535189491172,200.95553651894392,-0.005352944167518175,4.001330160324162e-05,0.0036748656120805623
2007-05-21 17:46:34,860537,1150,58,40.00865,116.33665,144.356955380577,taxi,2007-05-21,23.0,146.89521039602724,6.386748278088141,-0.1227618494025753,200.95589663865834,0.005219213454412686,0.0331138038103283,-0.015983463177697204
2007-05-21 17:46:57,860538,1150,58,40.0074166666667,116.33603333333299,157.48031496063,taxi,2007-05-21,14.0,49.88516038560473,3.563225741828909,-0.002719939951083518,201.7175141262959,0.010469888561820295,-0.3345058492767074,0.034154343789399716
2007-05-21 17:47:11,860539,1150,58,40.007,116.335816666667,164.041994750656,taxi,2007-05-21,11.0,38.776612407651136,3.52514658251374,0.1438584999144006,197.034432236422,-0.00715053255758641,0.14365496377488862,0.0038942093712864482
2007-05-21 17:47:22,860540,1150,58,40.0066666666667,116.335683333333,173.884514435696,taxi,2007-05-21,54.0,275.8098644048959,5.1075900815721464,0.0652026417809501,198.61463683794577,-0.003585696276209602,0.18649126685903955,-0.002466533585586125
2007-05-21 17:48:16,860541,1150,58,40.0043166666667,116.33465,177.165354330709,taxi,2007-05-21,12.0,103.54239285292142,8.628532737743452,-0.12842495713436838,208.6851652483339,-0.04677171152045884,0.0532984532373888,-0.10245220421413624
2007-05-21 17:48:28,860542,1150,58,40.0035,116.334066666667,170.603674540682,taxi,2007-05-21,9.0,63.78689926917929,7.0874332521310315,-0.6896854953798746,209.32474668718257,0.07769582560637721,-1.176127997332246,0.13096749336554614
