time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2007-07-05 04:02:41,2378406,3997,80,39.9221333333333,116.446616666667,127.952755905512,taxi,2007-07-05,72.0,101.00930604477561,1.4029070283996612,0.029444706902178645,246.18722753455177,-0.002869974107050739,0.034010978525395946,0.026298830237897416
2007-07-05 04:03:33,2378407,3997,80,39.9220666666667,116.44625,127.952755905512,taxi,2007-07-05,189.0,2254.5049034210206,11.928597372597993,-0.02342926979414709,76.48737202933279,3.466371995304335e-06,0.5424620667332126,-0.002352822567836515
2007-07-05 04:03:53,2378408,3997,80,39.92176666666671,116.445533333333,127.952755905512,taxi,2007-07-05,13.0,45.798037029634806,3.5229259253565237,-0.17719342880547456,248.63601798838027,0.012835341100495855,1.9275267556540099,-0.3266897151102057
2007-07-05 04:04:06,2378409,3997,80,39.9216166666667,116.445033333333,124.671916010499,taxi,2007-07-05,118.0,143.89053940447187,1.2194113508853548,-0.01033399449902843,273.6938658118824,-0.0006505662396482789,-2.3194395407786645,-0.14601798561802729
2007-07-05 04:06:04,2378410,3997,80,39.9217,116.44335,131.233595800525,taxi,2007-07-05,14.0,0.0,0.0,-0.08710081077752534,0.0,-0.005483344019892636,-19.549561843705884,-1.2307230216376586
2007-07-05 04:08:44,2378415,3997,80,39.922866666666714,116.434733333333,141.076115485564,taxi,2007-07-05,556.0,986.4046604694353,1.7741091015637325,0.018263468113370974,95.17184766801489,-7.498693868258646e-05,-0.03360517201201817,0.0010360921560166022
2007-07-05 04:09:21,2378416,3997,80,39.923283333333295,116.430016666667,147.637795275591,taxi,2007-07-05,11.0,76.85943222219154,6.9872211111083224,-0.5561137925709496,272.7651951953822,0.06407555013244942,3.7815056782133016,-0.2822545977773823
2007-07-05 04:09:32,2378417,3997,80,39.9233166666667,116.429116666667,147.637795275591,taxi,2007-07-05,64.0,55.67804114098409,0.8699693928278764,0.14871725888599402,314.3617576557285,-0.003003392537072709,0.6767051026620958,-0.010506588703433722
2007-07-05 04:09:42,2378418,3997,80,39.92366666666671,116.42865,147.637795275591,taxi,2007-07-05,202.0,2098.3505402293617,10.387873961531493,-0.04349986348665935,357.67088422610266,0.00043585144836640706,0.004283425642337632,-0.0003847477548728628
2007-07-05 04:13:04,2378423,3997,80,39.94251666666671,116.42765,150.918635170604,taxi,2007-07-05,278.0,445.05062734891266,1.6009015372263045,0.04454212908335488,358.53613620585486,0.0008241232840607967,-0.07343562084198064,-0.010325794267653902
2007-07-05 04:13:40,2378425,3997,80,39.9465166666667,116.427516666667,157.48031496063,taxi,2007-07-05,6.0,83.90168053439376,13.98361342239896,0.2736484020522563,338.12103361178424,-0.2543188133989008,-2.9440064272497657,-0.15543737493343532
2007-07-05 04:13:46,2378426,3997,80,39.94721666666671,116.42715,157.48031496063,taxi,2007-07-05,6.0,93.753023008275,15.625503834712498,-1.2522644783411485,320.45699504828565,0.1508825075130388,-3.8766306768503775,0.4736243573366667
2007-07-05 04:13:52,2378427,3997,80,39.94786666666671,116.42645,154.199475065617,taxi,2007-07-05,13.0,105.45492054065288,8.111916964665607,-0.3469694332629156,297.1972109871834,0.04036517176767147,-1.0348845328303775,0.0025381019136360063
2007-07-05 04:14:05,2378428,3997,80,39.9483,116.42535,144.356955380577,taxi,2007-07-05,13.0,46.817086319220145,3.6013143322477035,0.1777777997168135,283.7437120603885,0.02230297551613214,-1.0018892079531094,-0.261373459859507
2007-07-05 04:14:18,2378429,3997,80,39.9484,116.424816666667,147.637795275591,taxi,2007-07-05,25.0,147.81064321415698,5.912425728566279,0.4677164814265313,270.71915235699805,-0.022411870640140982,-4.3997441861267,0.16065556860628072
2007-07-05 04:14:43,2378430,3997,80,39.9484166666667,116.423083333333,144.356955380577,taxi,2007-07-05,171.0,3010.512757683255,17.605337764229564,-0.09258028457699316,160.72554770383056,0.0006482090800606089,-0.38335497096968224,0.0020453204617407253
2007-07-05 04:18:30,2378434,3998,80,39.94825,116.40238333333299,160.761154855643,walk,2007-07-05,1588.0,4925.714792315627,3.1018355115337704,-0.001953296921620762,260.79264029991646,0.0,-0.16422710346342345,0.0
2007-07-05 04:44:58,2378441,3998,80,39.94115,116.345366666667,183.72703412073503,walk,2007-07-05,1588.0,0.0,0.0,-0.001953296921620762,0.0,0.0,-0.16422710346342345,0.0
2007-07-05 04:45:11,2378443,3998,80,39.9409166666667,116.34596666666701,183.72703412073503,walk,2007-07-05,41.0,129.92675623065747,3.168945273918475,4.222639388757164,103.1956602810908,-0.2594458791308689,-0.5717697246547032,0.17748628843301306
2007-07-05 04:45:15,2378444,3998,80,39.941033333333294,116.345683333333,183.72703412073503,walk,2007-07-05,11.0,102.28213218922514,9.298375653565921,2.647407560494409,99.3874829540706,-1.8429876666397618,15.761674753102557,-9.140617930150594
2007-07-05 04:45:26,2378445,3998,80,39.940883333333296,116.346866666667,193.569553805774,walk,2007-07-05,2.0,76.83971763800884,38.41985881900442,-17.62545677254297,272.76590523819874,10.924048080650067,-84.78512247855397,42.106676376949636
2007-07-05 04:45:52,2378448,3998,80,39.94065,116.34745,193.569553805774,walk,2007-07-05,27.0,4760.023325749979,176.2971602129622,-6.4146416556084604,79.75310157024796,0.23750697624766073,6.705168101098833,-0.2544220446134169
2007-07-05 04:49:15,2378452,3999,80,39.94571666666671,116.34501666666701,187.00787401574797,train,2007-07-05,28.0,0.0,0.0,-0.339335907360273,0.0,-0.010254656541107151,-5.884007240965202,-0.1778134056335638
2007-07-05 04:50:59,2378455,3999,80,39.96071666666671,116.339683333333,190.288713910761,train,2007-07-05,182.0,1729.2557839079516,9.501405406087645,-0.052205524209272776,164.75220274702565,-0.0015776394678626389,-0.9052318832254157,-0.027355908559009812
2007-07-05 04:54:08,2378461,4000,80,39.975083333333295,116.333933333333,223.097112860892,walk,2007-07-05,165.0,62.258743232358135,0.3773257165597463,-0.002286822524604523,302.4089181224964,0.0,-1.8327813219545237,0.0
2007-07-05 04:55:29,2378464,4000,80,39.9748,116.33428333333299,232.939632545932,walk,2007-07-05,60.0,43.3948810876006,0.7232480181266767,-0.005765371692782174,316.5703523615586,5.797581946962751e-05,-0.23602390398437004,-0.026612623632835893
2007-07-05 04:56:53,2378468,4000,80,39.9753833333333,116.333316666667,183.72703412073503,walk,2007-07-05,165.0,0.0,0.0,-0.002286822524604523,0.0,0.0,-1.8327813219545237,0.0
2007-07-05 04:57:36,2378470,4000,80,39.97546666666671,116.3325,164.041994750656,walk,2007-07-05,78.0,169.12502991290071,2.168269614267958,-0.018525917899247193,116.00370973901829,0.00016359674623673103,2.5713672131094913,-0.03599219380889566
2007-07-05 04:57:56,2378471,4000,80,39.975483333333294,116.33213333333299,173.884514435696,walk,2007-07-05,74.0,31.307733157258507,0.42307747509808796,0.023583677556349592,93.39442675416956,-0.0005690485872377944,0.3055308511466045,0.030619410296795768
2007-07-05 04:58:11,2378472,4000,80,39.9755666666667,116.331933333333,180.446194225722,walk,2007-07-05,16.0,19.403891782454735,1.212743236403421,-0.049354110081583316,118.53396073450108,0.0045586117273708066,-1.57122087377072,0.11729698280733278
2007-07-05 15:43:48,2378476,4001,80,39.9756166666667,116.33045,216.53543307086602,bike,2007-07-05,3.0,45.81152792217636,15.27050930739212,-4.4784377702144775,328.1866530603835,1.5324554457401147,-24.271293933790513,9.034469827660146
2007-07-05 15:43:51,2378477,4001,80,39.9759666666667,116.330166666667,216.53543307086602,bike,2007-07-05,12.0,22.02235196098423,1.835195996748686,0.1189285670058668,255.37277125901196,-0.007999482755729344,2.832115549189924,-0.2284431683048608
2007-07-05 15:44:03,2378478,4001,80,39.97591666666671,116.329916666667,216.53543307086602,bike,2007-07-05,12.0,39.148065609829054,3.2623388008190877,0.022934773937114666,289.35815784929105,-0.006057043820838915,0.09079752953159452,-0.10550501531883592
2007-07-05 15:44:15,2378479,4001,80,39.9760333333333,116.329483333333,216.53543307086602,bike,2007-07-05,9.0,31.838004792580172,3.5375560880644636,-0.04974975191295231,290.4477282036702,-0.04210300572537517,-1.1752626542944364,-0.13347363783619684
2007-07-05 15:44:24,2378480,4001,80,39.976133333333294,116.32913333333299,216.53543307086602,bike,2007-07-05,7.0,21.62865824593525,3.089808320847893,-0.42867680344132886,279.87036431502025,0.06159107093391087,-2.376525394820208,0.3032586193804704
2007-07-05 15:44:31,2378481,4001,80,39.9761666666667,116.328883333333,216.53543307086602,bike,2007-07-05,530.0,47.2074692820531,0.08907069675859075,0.002460693096047258,263.2346865512788,0.00033097790535764247,-0.25371505915691556,1.5258962158085456e-05
2007-07-05 15:44:43,2378482,4001,80,39.9762666666667,116.328483333333,216.53543307086602,bike,2007-07-05,272.0,711.9599403842681,2.617499780824515,0.0003688335717555332,101.56295474829739,3.382933459038365e-05,0.013403603923263988,-0.003910062177110454
2007-07-05 15:45:10,2378483,4001,80,39.97611666666671,116.32833333333299,216.53543307086602,bike,2007-07-05,68.0,94.74018656112737,1.3932380376636377,0.17787898293559778,128.76570519811355,-0.005637571608161716,-0.24562780921313027,0.1892807577051033
2007-07-05 15:46:18,2378484,4001,80,39.9755833333333,116.3292,154.199475065617,bike,2007-07-05,15.0,202.3351331592643,13.489008877284286,-0.2054758864193989,112.0630141716207,-0.004847728524822903,12.625463714733893,-1.317607140849716
2007-07-05 15:46:33,2378485,4001,80,39.9749,116.3314,104.98687664042,bike,2007-07-05,28.0,291.3923762678125,10.406870580993303,-0.27819181429174245,301.4449698926291,0.0099485945665535,-7.138643398011847,0.2554302500691111
2007-07-05 15:47:44,2378488,4001,80,39.9749666666667,116.333633333333,114.829396325459,bike,2007-07-05,318.0,280.7986158029092,0.8830145151034879,0.045243694315373055,284.9209957955202,-0.01422541341047123,0.13605552599013618,-0.07675267125717186
2007-07-05 15:49:15,2378489,4001,80,39.9749833333333,116.336666666667,127.952755905512,bike,2007-07-05,13.0,35.33169266044626,2.71782251234202,0.009570412580339886,105.20873501542519,-0.0007395490112943852,-1.0501333082507796,0.07578847645557893
2007-07-05 15:49:28,2378490,4001,80,39.9749,116.337066666667,124.671916010499,bike,2007-07-05,24.0,68.21370902127452,2.8422378758864384,-4.372456648712072e-05,91.55700200816506,-7.858223098755408e-05,-0.06488311432825355,-0.0030633647208613197
2007-07-05 15:49:52,2378491,4001,80,39.974883333333295,116.337866666667,114.829396325459,bike,2007-07-05,18.0,51.141392753233454,2.8411884862907475,-0.0019296981101884184,89.99980726428697,2.572284499637504e-05,-0.13840386762892523,0.010503658854360352
2007-07-05 15:50:10,2378492,4001,80,39.974883333333295,116.338466666667,118.11023622047199,bike,2007-07-05,76.0,213.29049794335904,2.806453920307356,-0.0014666869002536677,87.50853764696632,-0.00010987217069949277,0.050661991749561104,0.031302350070913885
2007-07-05 15:51:26,2378493,4001,80,39.9749666666667,116.340966666667,150.918635170604,bike,2007-07-05,29.0,78.15458576075424,2.6949857158880772,-0.009816971873415119,91.35884901993296,-0.004550517261077042,2.429640597139016,-0.41201281234954906
2007-07-05 15:51:55,2378494,4001,80,39.97495,116.341883333333,137.795275590551,bike,2007-07-05,17.0,40.97499003650366,2.410293531559039,-0.14178197244464935,161.81842633696442,0.0048820191372619575,-9.518730960997907,0.3277611808664989
2007-07-05 15:52:12,2378495,4001,80,39.9746,116.34203333333299,137.795275590551,bike,2007-07-05,41.0,0.0,0.0,-0.05878764711119607,0.0,0.0020242518374012993,-3.946790886267425,0.13590097743245078
2007-07-05 15:52:38,2378496,4001,80,39.974,116.342183333333,121.39107611548599,bike,2007-07-05,308.0,622.5724072492593,2.021338984575517,0.0013420682498422717,162.33152627305685,-2.681783190368167e-05,0.050579151894809216,0.001149232809918505
2007-07-05 15:53:53,2378501,4001,80,39.97235,116.34225,203.412073490814,bike,2007-07-05,224.0,790.0238348665728,3.526892119940057,-0.011803025021591826,291.6195463004216,0.00025467285418287895,-0.029904243325452638,0.0007408918273017357
2007-07-05 15:54:01,2378502,4001,80,39.9721666666667,116.342266666667,196.850393700787,bike,2007-07-05,85.0,225.02557498070644,2.64735970565537,0.002277884474031143,101.88436304744852,-0.00010783086048266988,2.5396320153272782,-0.04524347680683701
2007-07-05 15:54:17,2378503,4001,80,39.97205,116.342716666667,203.412073490814,bike,2007-07-05,59.0,153.43053863378006,2.600517603962374,-0.011166708030204382,89.99942182753068,0.0003100808030243603,3.1164753023589817,-0.0822664195433661
2007-07-05 15:55:07,2378504,4001,80,39.97205,116.344516666667,226.377952755906,bike,2007-07-05,99.0,192.22650118785123,1.9416818301803154,0.007128059348232875,273.8714646667106,-4.899166539597709e-05,-1.737243450699617,0.04320076228309996
2007-07-05 15:55:26,2378506,4001,80,39.97175,116.34485,213.25459317585305,bike,2007-07-05,119.0,338.07660642781406,2.840979885948017,-0.006887738666995797,317.75308435026716,6.915804131796696e-05,-1.306063513253868,0.011400358530661155
2007-07-05 15:57:46,2378514,4001,80,39.968666666666714,116.3444,170.603674540682,bike,2007-07-05,16.0,38.95513608843099,2.434696005526937,-0.006917823976491683,177.9099050566581,0.0034601145884540756,0.40454285734970874,-0.041476870021797896
2007-07-05 15:58:02,2378515,4001,80,39.9683166666667,116.344416666667,157.48031496063,bike,2007-07-05,8.0,18.59208657522456,2.32401082190307,0.04844400943877353,184.38259077425343,-0.0020733614557284473,-0.2590870629990576,-0.0736183970141176
2007-07-05 15:58:10,2378516,4001,80,39.96815,116.3444,157.48031496063,bike,2007-07-05,13.0,35.250317666372354,2.711562897413258,0.03185711779294595,182.30989427026097,-0.006827722591293759,-0.8480342391119984,0.21445747291405506
2007-07-05 15:58:23,2378517,4001,80,39.967833333333296,116.344383333333,141.076115485564,bike,2007-07-05,6.0,18.754232572329332,3.1257054287215555,-0.05690327589387293,171.285449161805,0.0004580030581145071,1.9399129087707176,-1.5262854719493575
2007-07-05 15:58:29,2378518,4001,80,39.9676666666667,116.344416666667,141.076115485564,bike,2007-07-05,10.0,27.84285773358318,2.784285773358318,-0.05415525754518589,182.9249266144293,0.0032342769452485473,-7.217799922925428,0.6865359548965182
2007-07-05 15:58:39,2378519,4001,80,39.9674166666667,116.3444,114.829396325459,bike,2007-07-05,21.0,47.09739715603564,2.242733197906459,-0.02181248809270041,110.74692738517501,0.07145044185957407,-0.3524403739602457,1.2524372032844577
2007-07-05 15:59:00,2378520,4001,80,39.9672666666667,116.344916666667,121.39107611548599,bike,2007-07-05,9.0,16.062038531637754,1.7846709479597505,1.478646790958355,103.34567953200985,-0.19563717717056217,25.948740895013366,-3.0058622709546245
2007-07-05 15:59:09,2378521,4001,80,39.9672333333333,116.3451,108.26771653543301,bike,2007-07-05,41.0,618.7921747299827,15.092492066584944,-0.2820878035767046,336.88434758713015,0.006592311672075922,-1.104019543578258,0.02619793415250745
2007-07-06 03:36:22,2378523,4002,80,39.96695,116.345166666667,193.569553805774,bike,2007-07-06,341.0,1008.8010402823024,2.958360821942236,0.001063364903967232,269.37206753891536,-0.00017779377363625994,0.22955023850417242,-0.004432119245976238
2007-07-06 03:36:35,2378524,4002,80,39.966933333333294,116.344883333333,180.446194225722,bike,2007-07-06,12.0,25.870361947101774,2.1558634955918143,-0.01669869951445659,249.00542070834305,0.005487497209907366,-1.668630867041865,0.26094579586243016
2007-07-06 03:36:47,2378525,4002,80,39.96685,116.3446,187.00787401574797,bike,2007-07-06,26.0,50.84245663687672,1.9554791014183353,0.0491512670044318,228.98185030384067,-0.0023214337225516027,1.4627186833072967,-0.029510988486633305
2007-07-06 03:37:03,2378526,4002,80,39.9665833333333,116.344483333333,134.514435695538,bike,2007-07-06,464.0,51.75112784999652,0.1115326031249925,0.00440588554410953,41.215165108772,-4.548401952277181e-05,0.44782382672321347,-0.0045613247710454274
2007-07-06 03:37:13,2378527,4002,80,39.96655,116.34415,150.918635170604,bike,2007-07-06,11.0,35.56753247886918,3.233412043533562,-0.011206009781909877,267.0125360698304,0.004059341449985549,0.6954329826548308,-0.08919963233873858
2007-07-06 03:37:24,2378528,4002,80,39.966533333333295,116.34373333333299,160.761154855643,bike,2007-07-06,22.0,68.42321059051618,3.1101459359325534,0.03344674616793117,274.66229887903353,-0.0038107069430925026,-0.2857629730712936,0.007826866070142158
2007-07-06 03:37:46,2378529,4002,80,39.9665833333333,116.342933333333,167.322834645669,bike,2007-07-06,17.0,65.38156397765967,3.845974351627039,-0.05038880658010389,268.37551347146507,-0.004878250307146827,-0.11357191952816613,-0.23959073603341163
2007-07-06 03:38:03,2378530,4002,80,39.9665666666667,116.342166666667,167.322834645669,bike,2007-07-06,10.0,29.893646397652727,2.989364639765273,-0.13331906180159994,266.44479083948625,0.038172144781900855,-4.186614432096164,0.8315896025168532
2007-07-06 03:38:13,2378531,4002,80,39.96655,116.341816666667,167.322834645669,bike,2007-07-06,11.0,18.21791423924201,1.6561740217492735,0.24840238601740863,224.5786465185246,-0.024469282203480124,4.129281593072369,-0.3641911900086921
2007-07-06 03:38:24,2378532,4002,80,39.9664333333333,116.34166666666701,167.322834645669,bike,2007-07-06,45.0,197.48701205733457,4.3886002679407685,-0.020759718220872733,270.00074404232066,-0.0006084966348465738,0.12317850297675553,-0.08291606924093889
2007-07-06 03:39:09,2378533,4002,80,39.9664333333333,116.33935,167.322834645669,bike,2007-07-06,50.0,172.72064740007477,3.4544129480014956,-0.048142066788968554,275.54377667627466,0.001450245940480413,-3.6080446128654944,0.1164934105617012
2007-07-06 03:39:31,2378534,4002,80,39.96651666666671,116.3383,196.850393700787,bike,2007-07-06,141.0,419.1306493942278,2.972557797122183,-0.020274295866313935,270.25499333534566,0.00024406926776879672,-1.2377564888499295,0.019700623736339313
2007-07-06 03:39:59,2378535,4002,80,39.9665833333333,116.33733333333299,213.25459317585305,bike,2007-07-06,79.0,82.73745907569234,1.0473096085530675,0.024370230235052096,95.14154603299994,-0.0005651205835615953,2.216625915219566,-0.04372635954518349
2007-07-06 03:41:38,2378537,4002,80,39.96651666666671,116.3336,200.131233595801,bike,2007-07-06,100.0,241.86158348930022,2.4186158348930022,0.4166891063891434,346.7564560572535,-0.02130404341883523,-2.4656821811664162,0.09515008414429062
2007-07-06 03:41:52,2378538,4002,80,39.966533333333295,116.333383333333,193.569553805774,bike,2007-07-06,163.0,18.562779035422697,0.11388207997191839,0.014139470889086405,95.7313284075056,0.0024696296656445214,1.5400314579739136,-0.024574930301474417
2007-07-06 03:42:03,2378539,4002,80,39.96685,116.333333333333,187.00787401574797,bike,2007-07-06,28.0,92.98711111746174,3.320968254195062,-0.05956431190599741,347.64869886883815,0.0018275928072252275,-1.2818024243737247,-0.010740238104559477
2007-07-06 03:42:13,2378540,4002,80,39.96715,116.33325,183.72703412073503,bike,2007-07-06,504.0,960.2109188437843,1.905180394531318,0.001073282464631322,331.4538261908554,9.353511571661487e-05,-0.6272768050653285,0.014717440990592728
2007-07-06 03:42:31,2378542,4002,80,39.9676666666667,116.3331,180.446194225722,bike,2007-07-06,197.0,325.6740016029455,1.6531675208271346,-0.008391713303691038,311.75823098637386,0.0,-1.58252909130139,0.0
2007-07-06 03:43:08,2378543,4002,80,39.968633333333294,116.33295,183.72703412073503,bike,2007-07-06,24.0,1058.1006353713763,44.087526473807344,-1.7137152354943794,100.18823794061188,0.07144910834993111,7.0493262332626445,-0.28415733311493635
2007-07-06 03:45:48,2378549,4002,80,39.9696166666667,116.33025,213.25459317585305,bike,2007-07-06,197.0,0.0,0.0,-0.008391713303691038,0.0,0.0,-1.58252909130139,0.0
2007-07-06 03:47:06,2378551,4002,80,39.969483333333294,116.328866666667,173.884514435696,bike,2007-07-06,190.0,1369.7505234231023,7.209213281174223,-0.03735621409499595,103.61522747354525,0.0002198005244163446,-0.3284213808672276,0.004085501092581269
2007-07-06 03:47:23,2378552,4002,80,39.96945,116.328233333333,170.603674540682,bike,2007-07-06,73.0,243.77740639984316,3.3394165260252486,0.05753026687781731,354.98505925909734,-0.0016552469394644196,-2.972372630617414,0.07049301725285195
2007-07-06 03:47:36,2378553,4002,80,39.9697833333333,116.328083333333,167.322834645669,bike,2007-07-06,39.0,39.218351961081595,1.0055987682328613,0.05984148096903557,160.972002930739,-5.92618997748272e-05,4.9746937520091885,-0.20377093288786158
2007-07-06 03:48:36,2378557,4002,80,39.971633333333294,116.327983333333,150.918635170604,bike,2007-07-06,89.0,670.9822147214262,7.539126008105913,-0.06330275970308533,138.00185722402614,0.0007233263164911983,2.1736176288407782,-0.03147072397647311
2007-07-06 03:50:37,2378565,4002,80,39.9747333333333,116.327866666667,154.199475065617,bike,2007-07-06,11.0,26.907262323760545,2.446114756705504,0.04821498078580522,15.306316437929866,-0.01033174692838683,6.790313454193407,-0.6352506833719297
2007-07-06 03:50:48,2378566,4002,80,39.9749666666667,116.32795,150.918635170604,bike,2007-07-06,21.0,62.506070452336594,2.9764795453493615,-0.06543423542644991,89.99976443405734,-0.001112062342884662,-0.19744406289781918,0.8159898080456494
2007-07-06 03:51:09,2378567,4002,80,39.9749666666667,116.32868333333299,160.761154855643,bike,2007-07-06,16.0,25.637769622302617,1.6023606013939136,-0.08878754462702781,85.85343911320314,0.006222388696610508,16.938341906060817,-1.0635397878205144
2007-07-06 03:51:25,2378568,4002,80,39.9749833333333,116.328983333333,242.78215223097095,bike,2007-07-06,143.0,25.991663892689992,0.18175988736146848,0.010770674518740303,356.8669096101762,0.00017084977038548958,-0.07829469906741278,-0.2076805157136355
2007-07-06 03:53:48,2378569,4002,80,39.975216666666704,116.328966666667,223.097112860892,bike,2007-07-06,10.0,17.21966343541332,1.721966343541332,0.03520219168386531,345.6707676435362,0.0013083107991132118,-29.77660844611729,3.146150164864512
2007-07-06 03:53:58,2378570,4002,80,39.9753666666667,116.328916666667,216.53543307086602,bike,2007-07-06,12.0,24.88785912455982,2.073988260379985,0.04828529967499743,47.90468318236327,-0.0023280779805514612,1.684893202527827,0.3217119214811313
2007-07-06 03:54:10,2378571,4002,80,39.975516666666714,116.32913333333299,216.53543307086602,bike,2007-07-06,15.0,39.80117784719931,2.6534118564799543,0.020348363908379893,68.1234016126972,-0.011163847998062843,5.545436260301403,-0.7567477050218565
2007-07-06 03:54:25,2378572,4002,80,39.97565,116.329566666667,216.53543307086602,bike,2007-07-06,10.0,29.586373151056527,2.9586373151056526,-0.14710935606256276,151.30494551721824,0.1674371219763155,-5.805779315026444,1.0167140950473121
2007-07-06 03:54:35,2378573,4002,80,39.9754166666667,116.329733333333,200.131233595801,bike,2007-07-06,22.0,32.72596259856055,1.487543754480025,1.5272618637005921,93.2471523669538,-0.13611499254791884,4.361361635446676,-0.4029850525041203
2007-07-06 03:54:57,2378574,4002,80,39.9754,116.33011666666701,187.00787401574797,bike,2007-07-06,19.0,666.6587903619679,35.08730475589305,-1.4672679723536226,189.19710834678068,0.0752585135925593,-4.504309519643971,0.21978358625140756
2007-07-06 13:14:37,2378576,4003,80,39.9751666666667,116.335166666667,187.00787401574797,walk,2007-07-06,158.0,186.35223302011033,1.1794445127855084,-0.007464838688515876,77.35787887236853,0.0,-0.48960682830612995,0.0
2007-07-06 13:17:15,2378581,4003,80,39.975533333333296,116.3373,187.00787401574797,walk,2007-07-06,158.0,0.0,0.0,-0.007464838688515876,0.0,0.0,-0.48960682830612995,0.0
2007-07-06 13:17:32,2378582,4003,80,39.9755,116.337466666667,187.00787401574797,walk,2007-07-06,87.0,199.5157904433985,2.29328494762527,-0.012802763618847836,259.29137890605466,6.135545896933287e-05,-2.0911896555596106,0.018408998014407825
2007-07-06 13:48:48,2378587,4004,80,39.975216666666704,116.33825,387.139107611549,bus,2007-07-06,2124.0,1216.3332663463857,0.572661613157432,0.000749131914165028,40.487931006511246,-5.677298428263305e-07,0.06364958292607908,-0.00032476037078710203
2007-07-06 13:59:28,2378593,4004,80,39.9753166666667,116.343116666667,433.07086614173204,bus,2007-07-06,1453.0,414.9602851464668,0.2855886339617803,0.00019757259407821866,268.465617928547,3.7960035793999265e-07,-0.15690136746182776,0.00015179005532546926
2007-07-06 14:03:27,2378601,4004,80,39.9798666666667,116.347783333333,433.07086614173204,bus,2007-07-06,2016.0,4559.297759484304,2.261556428315627,0.0008255882602315011,80.07962805166864,-1.8114830602689072e-06,0.08688292247694675,-3.8001572045897465e-05
2007-07-06 14:03:41,2378602,4004,80,39.979983333333294,116.347866666667,433.07086614173204,bus,2007-07-06,638.0,1327.1911365015749,2.0802368910682993,-0.0032156252449064217,61.095760774995426,1.3509571972158105e-05,0.32743620396361267,-0.0010365350244672022
2007-07-06 14:08:53,2378610,4004,80,39.9835333333333,116.347516666667,173.884514435696,bus,2007-07-06,183.0,395.9786571884431,2.1638177988439513,-0.0004567262719980982,175.67964514150322,-1.5075950671630182e-05,-0.6261414446257256,0.005210806822892559
2007-07-06 14:13:28,2378612,4004,80,39.98575,116.36131666666701,160.761154855643,bus,2007-07-06,585.0,1739.5358156181119,2.973565496783097,-0.002448890261376753,88.03919670645831,0.00043940644484315123,0.3063506512091047,-0.0005160027749627641
2007-07-06 14:14:19,2378613,4004,80,39.98575,116.3615,252.624671916011,bus,2007-07-06,545.0,15.624051725811299,0.02866798481800238,0.0054034816733304495,270.0000589037803,-1.4408021898545326e-05,-0.33387314164646237,0.0011747225556982882
2007-07-06 14:15:02,2378614,4004,80,39.9858333333333,116.364133333333,154.199475065617,bus,2007-07-06,42.0,384.9372999838572,9.165173809139457,-0.13928116276915303,90.55040477935574,0.00553745065759149,-0.049444446168791956,0.10151964365776223
2007-07-06 14:15:44,2378615,4004,80,39.9858,116.36865,131.233595800525,bus,2007-07-06,42.0,139.24532885907124,3.3153649728350296,0.09329176484968954,88.47373804026648,-0.005554728172295718,4.214380587457222,-0.4327648208307978
2007-07-06 14:15:58,2378616,4004,80,39.98576666666671,116.369183333333,127.952755905512,bus,2007-07-06,62.0,335.63888836465856,5.413530457494493,0.0006029658996775441,83.97507817679809,-0.010999471916274034,0.2951090785713263,-0.21095305176772364
2007-07-06 14:16:26,2378617,4004,80,39.9858333333333,116.37028333333299,127.952755905512,bus,2007-07-06,13.0,94.03704825478587,7.23361909652199,-0.1400068183867306,265.4777227134698,0.010816137252800626,-13.961741887436286,1.0966808435390472
2007-07-06 14:17:00,2378620,4004,80,39.9860833333333,116.3731,141.076115485564,bus,2007-07-06,8.0,43.607314746196,5.4509143432745,-0.6813642929093126,102.27184104822032,0.028390178871221354,-12.78398013102754,0.5326658387928143
2007-07-06 14:17:08,2378621,4004,80,39.986,116.3736,144.356955380577,bus,2007-07-06,12.0,0.0,0.0,-0.4542428619395417,0.0,0.018926785914147568,-8.522653420685026,0.3551105591952095
2007-07-06 14:18:06,2378623,4004,80,39.9861166666667,116.377183333333,147.637795275591,bus,2007-07-06,17.0,1112.5911556358762,65.44653856681624,-3.3106685151574577,268.3810736556124,0.18655219719931204,-10.460627580956274,0.6124225373404402
2007-07-06 14:19:04,2378625,4004,80,39.9862833333333,116.381716666667,147.637795275591,bus,2007-07-06,251.0,386.78213816330185,1.5409646938776966,0.25460387997186673,267.2543276637846,-0.014204272490555078,0.0044890278558877205,-0.04169369166857435
2007-07-06 14:24:31,2378639,4004,80,39.9869166666667,116.400483333333,134.514435695538,bus,2007-07-06,1288.0,5056.613760893725,3.9259423609423334,-0.0028263615892706157,255.23559976519329,2.3477749870720764e-06,0.010271753232417462,-0.00012979279557006617
2007-07-06 14:24:55,2378640,4004,80,39.9869166666667,116.401,124.671916010499,bus,2007-07-06,559.0,94.90844358058182,0.16978254665578144,0.0045416101608446785,81.00989816940057,4.65308277387783e-05,0.013553407162496443,0.0004610908349629386
2007-07-06 14:25:11,2378641,4004,80,39.98705,116.4021,131.233595800525,bus,2007-07-06,641.0,1736.1758236300604,2.708542626567957,0.03055234286682175,88.58625277323608,-0.00015616935734924669,0.2713031839067791,-0.0014113542347621187
