time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2008-06-27 04:19:52,4131513,8580,129,40.000253,116.321637,-94.0,bike,2008-06-27,1.0,23.468912949337366,23.468912949337366,-7.681901043398376,0.20801242800234832,7.277703940710944,356.2624427280185,-362.38776387342654
2008-06-27 04:19:58,4131519,8580,129,40.000087,116.32163,-101.0,bike,2008-06-27,1.0,4.018626638392733,4.018626638392733,-1.889923523900852,184.86506068775734,2.009348639798851,2.031609450904881,-28.872245657773334
2008-06-27 04:19:59,4131520,8580,129,40.000051,116.321626,-101.0,bike,2008-06-27,1.0,2.1287031144918807,2.1287031144918807,0.11942511589799887,186.89667013866222,-0.085039021971697,-26.840636206868453,33.841994686815724
2008-06-27 04:20:00,4131521,8580,129,40.000032,116.321623,-100.0,bike,2008-06-27,1.0,2.2481282303898795,2.2481282303898795,0.034386093926301875,160.05603393179376,-0.3786537908698353,7.001358479947271,-6.755890220665265
2008-06-27 04:20:01,4131522,8580,129,40.000013,116.321632,-99.0,bike,2008-06-27,1.0,2.2825143243161814,2.2825143243161814,-0.34426769694353343,167.05739241174103,0.5347242169915951,0.24546825928200633,19.348348708271175
2008-06-27 04:20:02,4131523,8580,129,39.999993,116.321638,-98.0,bike,2008-06-27,1.0,1.938246627372648,1.938246627372648,0.19045652004806168,167.30286067102304,-0.1695748529888781,19.59381696755318,-54.89225757385151
2008-06-27 04:20:03,4131524,8580,129,39.999976,116.321643,-98.0,bike,2008-06-27,1.0,2.1287031474207097,2.1287031474207097,0.020881667059183595,186.89667763857622,1.2470450999601552,-35.29844060629833,19.42639793126935
2008-06-27 04:20:04,4131525,8580,129,39.999957,116.32164,-97.0,bike,2008-06-27,1.0,2.1495848144798932,2.1495848144798932,1.2679267670193388,151.5982370322779,0.09797490069656245,-15.872042675028979,20.26080303649377
2008-06-27 04:20:05,4131526,8580,129,39.99994,116.321652,-98.0,bike,2008-06-27,1.0,3.417511581499232,3.417511581499232,1.3659016677159013,135.72619435724891,-1.7507074423893139,4.38876036146479,-15.293478025520585
2008-06-27 04:20:06,4131527,8580,129,39.999918,116.32168,-97.0,bike,2008-06-27,1.0,4.783413249215133,4.783413249215133,-0.3848057746734126,140.1149547187137,-0.7945823095656883,-10.904717664055795,18.210348889548868
2008-06-27 04:20:07,4131528,8580,129,39.999885,116.321716,-91.0,bike,2008-06-27,1.0,4.398607474541721,4.398607474541721,-1.179388084239101,129.2102370546579,0.9607389683592595,7.305631225493073,-9.048518242339242
2008-06-27 04:20:08,4131529,8580,129,39.99986,116.321756,-89.0,bike,2008-06-27,1.0,3.21921939030262,3.21921939030262,-0.21864911587984137,136.51586828015098,0.2186495357889915,-1.7428870168461685,1.7428790428056686
2008-06-27 04:20:09,4131530,8580,129,39.999839,116.321782,-89.0,bike,2008-06-27,1.0,3.0005702744227785,3.0005702744227785,4.1990915011780316e-07,134.7729812633048,102.02873820559358,-7.974040499902912e-06,216.3604272595802
2008-06-27 04:20:10,4131531,8580,129,39.99982,116.321807,-90.0,bike,2008-06-27,1.0,3.0005706943319286,3.0005706943319286,102.02873862550274,134.7729732892643,-203.71690923977752,216.3604192855397,-390.41731615403035
2008-06-27 04:20:11,4131532,8580,129,39.999801,116.321832,-92.0,bike,2008-06-27,1.0,105.02930931983467,105.02930931983467,-101.6881706142748,351.133392574804,102.1440539068264,-174.05689686849064,171.83070325300957
2008-06-27 04:20:15,4131536,8580,129,39.999754,116.321955,-94.0,bike,2008-06-27,154.0,305.23751731916707,1.9820618007738122,0.002809013982643363,92.83944436392937,0.00022825080362377513,0.42344197702029923,0.0004765702844360946
2008-06-27 04:20:16,4131537,8580,129,39.99975,116.321982,-96.0,bike,2008-06-27,99.0,361.25410801818646,3.6490313941230954,0.002501198427753426,101.81332661212014,0.0010697328286552652,0.7644462126116545,0.029909932854404395
2008-06-27 04:20:17,4131538,8580,129,39.999748,116.322018,-96.0,bike,2008-06-27,1.0,2.5945688305709185,2.5945688305709185,-2.5749371696458767,80.12636293397838,2.6029522813833768,14.264664969737339,-14.489873435945443
2008-06-27 04:20:18,4131539,8580,129,39.999752,116.322048,-98.0,bike,2008-06-27,74.0,1.4527429084530998,0.01963166092504189,0.028015111737500036,94.39102790371572,0.01550588308692325,-0.22520846620810328,0.27464398850589966
2008-06-27 04:20:19,4131540,8580,129,39.999751,116.322065,-99.0,bike,2008-06-27,1.0,2.0927499295000445,2.0927499295000445,1.1754504601698206,77.72560140431608,-0.5075462573646301,20.098446683228474,-14.857068233210612
2008-06-27 04:20:20,4131541,8580,129,39.999755,116.322089,-99.0,bike,2008-06-27,1.0,3.268200389669865,3.268200389669865,0.6679042028051905,97.82404808754455,-4.331211301907723,5.241378450017862,-11.922453225705624
2008-06-27 04:20:21,4131542,8580,129,39.999751,116.322127,-100.0,bike,2008-06-27,1.0,3.9361045924750555,3.9361045924750555,-3.663307099102533,103.06542653756242,3.855391880658562,-6.681074775687762,6.10067752472953
2008-06-27 04:20:22,4131543,8580,129,39.999743,116.322172,-100.0,bike,2008-06-27,11.0,3.0007724270977505,0.2727974933725228,0.19208478155602932,96.38435176187465,-0.008730588564292173,-0.5803972509582319,0.3908250597040386
2008-06-27 04:20:23,4131544,8580,129,39.99974,116.322207,-100.0,bike,2008-06-27,2.0,4.77146018097769,2.385730090488845,0.09604830734881542,89.9999820013341,-0.2608085621864811,3.718678405786193,-17.788295141606113
2008-06-27 04:20:24,4131545,8580,129,39.999741,116.322235,-101.0,bike,2008-06-27,30.0,28.288458033166304,0.9429486011055435,0.1200580349383792,80.03748865813907,-0.0036458972561813057,0.35878214476811837,-0.020344293644726504
2008-06-27 04:20:25,4131546,8580,129,39.99974,116.322263,-102.0,bike,2008-06-27,1.0,2.577826705186476,2.577826705186476,-0.42556881702414673,97.43733881290649,0.3924958264438718,-31.857911877426034,41.06434602104429
2008-06-27 04:20:26,4131547,8580,129,39.999737,116.322293,-103.0,bike,2008-06-27,1.0,2.152257888162329,2.152257888162329,-0.03307299058027491,65.57942693548046,0.17344232012595606,9.206434143618253,-5.348019161904745
2008-06-27 04:20:27,4131548,8580,129,39.999745,116.322316,-104.0,bike,2008-06-27,1.0,2.119184897582054,2.119184897582054,0.14036932954568115,74.78586107909871,0.18731053054250424,3.8584149817135085,-15.265315101874478
2008-06-27 04:20:28,4131549,8580,129,39.99975,116.32234,-104.0,bike,2008-06-27,1.0,2.2595542271277353,2.2595542271277353,0.3276798600881854,78.64427606081222,10.851837663791336,-11.40690012016097,203.93110039918696
2008-06-27 04:20:29,4131550,8580,129,39.999754,116.322366,-105.0,bike,2008-06-27,1.0,2.5872340872159207,2.5872340872159207,11.179517523879522,67.23737594065125,-24.00332053386942,192.524200279026,-372.24828784056416
2008-06-27 04:20:30,4131551,8580,129,39.999763,116.322394,-106.0,bike,2008-06-27,1.0,13.766751611095442,13.766751611095442,-12.823803009989899,259.76157621967724,12.943861044928278,-179.72408756153817,180.0828697063063
2008-06-27 04:20:35,4131556,8580,129,39.999785,116.322562,-109.0,bike,2008-06-27,21.0,95.4384826343953,4.544689649256919,0.010681117252940039,90.80095300118262,0.0005115722458225844,-0.25154666457367675,0.022648668195519552
2008-06-27 04:20:36,4131557,8580,129,39.99979,116.32261499999998,-110.0,bike,2008-06-27,8.0,30.771093873062117,3.8463867341327647,-0.006033008421427621,85.43879234129992,0.07504150820265836,0.15043679799268972,-0.2896235894462622
2008-06-27 04:20:37,4131558,8580,129,39.999789,116.322663,-108.0,bike,2008-06-27,1.0,3.0854610151990474,3.0854610151990474,3.9445619414399773,83.79155997892423,-7.418024520026993,-0.1502146375474922,-4.306316193973089
2008-06-27 04:20:38,4131559,8580,129,39.999792,116.322699,-109.0,bike,2008-06-27,1.0,7.030022956639025,7.030022956639025,-3.4734625785870152,83.64134534137673,3.4128861085017874,-4.456530831520581,28.139853972530034
2008-06-27 04:20:39,4131560,8580,129,39.999799,116.322781,-113.0,bike,2008-06-27,1.0,3.5565603780520094,3.5565603780520094,-0.06057647008522782,79.18481450985615,-0.011913961464650846,23.683323141009453,-55.510465745737406
2008-06-27 04:20:40,4131561,8580,129,39.999805,116.322822,-114.0,bike,2008-06-27,1.0,3.4959839079667816,3.4959839079667816,-0.07249043154987866,102.8681376508656,21.014692370398024,-31.827142604727953,226.07306063087537
2008-06-27 04:20:41,4131562,8580,129,39.999798,116.322862,-115.0,bike,2008-06-27,1.0,3.423493476416903,3.423493476416903,20.942201938848143,71.04099504613765,-41.46151061998042,194.24591802614742,-374.0940387571326
2008-06-27 04:20:42,4131563,8580,129,39.999808,116.3229,-115.0,bike,2008-06-27,1.0,24.365695415265044,24.365695415265044,-20.51930868113228,265.2869130722851,20.51327567271085,-179.84812073098516,179.99855752897784
2008-06-27 04:20:44,4131565,8580,129,39.999812,116.322975,-119.0,bike,2008-06-27,2.0,7.596245333522687,3.7981226667613437,0.5942990571998392,86.64228672524143,-0.6963420328213955,-2.166551917577408,7.213436433206539
2008-06-27 04:20:45,4131566,8580,129,39.999816,116.323014,-120.0,bike,2008-06-27,8.0,85.20014816189122,10.650018520236403,-1.0069312112081854,264.9073524863838,-0.1960007448047114,-23.097623694050675,4.670286082973502
2008-06-27 04:20:46,4131567,8580,129,39.999816,116.323064,-121.0,bike,2008-06-27,1.0,4.986720781161022,4.986720781161022,-0.7983850084429518,82.30918289008662,6.405609200335505,12.26032094883567,1.7081435751871368
2008-06-27 04:20:47,4131568,8580,129,39.999822,116.323122,-123.0,bike,2008-06-27,1.0,4.18833577271807,4.18833577271807,5.607224191892553,94.56950383892229,-11.528455721636593,13.968464524022806,-24.25354585058807
2008-06-27 04:20:48,4131569,8580,129,39.999819,116.323171,-123.0,bike,2008-06-27,1.0,9.795559964610623,9.795559964610623,-5.921231529744041,108.5379683629451,8.792753087947826,-10.285081326565262,5.813711066801261
2008-06-27 04:20:49,4131570,8580,129,39.999791,116.32328,-119.0,bike,2008-06-27,1.0,3.874328434866582,3.874328434866582,2.871521558203786,98.25288703637983,23.82690624902439,-4.471370259764001,187.1825575467991
2008-06-27 04:20:50,4131571,8580,129,39.999786,116.323325,-121.0,bike,2008-06-27,1.0,6.745849993070368,6.745849993070368,26.698427807228175,93.78151677661583,-49.49268708729032,182.7111872870351,-194.29653886430225
2008-06-27 04:20:51,4131572,8580,129,39.999782,116.323404,-123.0,bike,2008-06-27,1.0,33.44427780029854,33.44427780029854,-22.794259280062143,276.49270406365093,21.787328068853956,-11.585351577267147,-11.512272116783528
2008-06-27 04:20:55,4131576,8580,129,39.99976,116.323644,-124.0,bike,2008-06-27,33.0,148.3810553120363,4.496395615516251,0.0028115965641950175,86.94862927323237,1.691308247051132,1.6335871205523045,3.953484004290682
2008-06-27 04:20:56,4131577,8580,129,39.999773,116.323682,-126.0,bike,2008-06-27,20.0,95.37986223137321,4.76899311156866,0.021424134415214312,85.51847304513541,-0.013851884944958643,0.22407536753223384,-0.011203720231071515
2008-06-27 04:20:57,4131578,8580,129,39.99978400000001,116.323708,-128.0,bike,2008-06-27,8.0,23.533293997275013,2.9416617496593767,1.472402138210431,87.8330002131654,-0.6638764734429065,-2.271411802181184,1.649697608902021
2008-06-27 04:21:00,4131581,8580,129,39.999803,116.323789,-132.0,bike,2008-06-27,1.0,3.2549223954414725,3.2549223954414725,0.282454777083712,95.88401328958088,10.011550418939901,-14.929356675581289,194.25242623326312
2008-06-27 04:21:01,4131582,8580,129,39.9998,116.323827,-132.0,bike,2008-06-27,1.0,3.5373771725251846,3.5373771725251846,10.294005196023614,80.95465661399959,-21.183725814913036,179.32306955768183,-351.76779551619785
2008-06-27 04:21:02,4131583,8580,129,39.999805,116.323868,-134.0,bike,2008-06-27,1.0,13.831382368548798,13.831382368548798,-10.889720618889422,260.2777261716814,12.362122757099852,-172.44472595851602,170.17331415633484
2008-06-27 04:21:05,4131586,8580,129,39.999792,116.323984,-138.0,bike,2008-06-27,1.0,14.720878855342825,14.720878855342825,-3.8386096493328203,69.66170579571593,-0.7033071199631413,10.926169069034984,-7.555964814801712
2008-06-27 04:21:06,4131587,8580,129,39.999838,116.324146,-139.0,bike,2008-06-27,1.0,10.882269206010005,10.882269206010005,-4.541916769295962,80.58787486475092,3.682937015391345,3.370204254233272,-3.1514660817838944
2008-06-27 04:21:07,4131588,8580,129,39.999854,116.324272,-140.0,bike,2008-06-27,1.0,6.340352436714043,6.340352436714043,-0.8589797539046167,83.95807911898419,0.6047496337007328,0.21873817244937754,11.711857804601777
2008-06-27 04:21:08,4131589,8580,129,39.99986,116.324346,-141.0,bike,2008-06-27,1.0,5.481372682809426,5.481372682809426,-0.2542301202038839,84.17681729143357,0.0553831236373723,11.930595977051155,-19.305519296281147
2008-06-27 04:21:09,4131590,8580,129,39.999865,116.32441,-141.0,bike,2008-06-27,1.0,5.227142562605542,5.227142562605542,-0.1988469965665116,96.10741326848472,-0.8334578846410441,-7.374923319229993,-2.5930398686375042
2008-06-27 04:21:10,4131591,8580,129,39.99986,116.324471,-140.0,bike,2008-06-27,1.0,5.028295566039031,5.028295566039031,-1.0323048812075557,88.73248994925473,6.043376233660876,-9.967963187867497,55.817381255786586
2008-06-27 04:21:11,4131592,8580,129,39.999861,116.32453,-143.0,bike,2008-06-27,1.0,3.995990684831475,3.995990684831475,5.01107135245332,78.76452676138723,-14.018133389738114,45.84941806791909,-170.4633628972254
2008-06-27 04:21:12,4131593,8580,129,39.999868,116.324576,-146.0,bike,2008-06-27,1.0,9.007062037284795,9.007062037284795,-9.007062037284795,124.61394482930632,0.0,-124.61394482930632,0.0
2008-06-27 04:21:13,4131594,8580,129,39.999822,116.324663,-143.0,bike,2008-06-27,1.0,0.0,0.0,-9.007062037284795,0.0,0.0,-124.61394482930632,0.0
2008-06-27 04:21:14,4131595,8580,129,39.999827,116.324709,-145.0,bike,2008-06-27,7.0,78.43362756773817,11.20480393824831,-1.1356973632581195,268.04989828872374,0.20259316290597593,-24.59512642844898,1.3808242504096704
2008-06-27 04:21:16,4131597,8580,129,39.99984,116.324798,-148.0,bike,2008-06-27,1.0,5.197475799872946,5.197475799872946,-0.25561356448395856,89.99998039578009,0.7378074032566095,9.629108035369427e-07,8.252904649638367
2008-06-27 04:21:17,4131598,8580,129,39.99984,116.324859,-148.0,bike,2008-06-27,1.0,4.941862235388988,4.941862235388988,0.482193838772651,89.99998135869089,-1.3413647307528196,8.25290561254917,-24.91222706472803
2008-06-27 04:21:18,4131599,8580,129,39.99984,116.324917,-147.0,bike,2008-06-27,1.0,5.424056074161639,5.424056074161639,-0.8591708919801686,98.25288697124006,0.40258875361877156,-16.659321452178858,30.50308313250116
2008-06-27 04:21:19,4131600,8580,129,39.999833,116.32498,-148.0,bike,2008-06-27,1.0,4.56488518218147,4.56488518218147,-0.45658213836139705,81.5935655190612,0.5017609132027108,13.843761680322302,-13.521088679645345
2008-06-27 04:21:20,4131601,8580,129,39.999839,116.325033,-141.0,bike,2008-06-27,2.0,8.216606087640146,4.108303043820073,0.04517877484131372,95.4373271993835,-0.14258610447185882,0.32267300067695714,-7.240624517001919
2008-06-27 04:21:22,4131603,8580,129,39.999832,116.325129,-142.0,bike,2008-06-27,1.0,4.198660593502701,4.198660593502701,-0.23999343410240392,96.08267320073742,-0.28157602932479087,-14.15857603332688,29.671824426744763
2008-06-27 04:21:23,4131604,8580,129,39.999828,116.325178,-141.0,bike,2008-06-27,1.0,3.9586671594002967,3.9586671594002967,-0.5215694634271948,81.92409716741054,0.8334713090904056,15.513248393417882,-22.95060809770115
2008-06-27 04:21:24,4131605,8580,129,39.999833,116.325224,-137.0,bike,2008-06-27,1.0,3.437097695973102,3.437097695973102,0.3119018456632108,97.43734556082842,137.9270793128218,-7.437359704283267,184.33949432483212
2008-06-27 04:21:25,4131606,8580,129,39.999829,116.325264,-137.0,bike,2008-06-27,1.0,3.7489995416363127,3.7489995416363127,138.23898115848502,89.99998585654515,-275.7305662430901,176.90213462054885,-356.8556258244105
2008-06-27 04:21:26,4131607,8580,129,39.999829,116.325308,-134.0,bike,2008-06-27,1.0,141.98798070012134,141.98798070012134,-137.49158508460508,266.902120477094,137.49439668116926,-179.95349120386163,181.58707832441394
2008-06-27 04:21:28,4131609,8580,129,39.999831,116.325383,-109.0,bike,2008-06-27,1.0,4.589178302134687,4.589178302134687,55.81598374925155,140.85700425145842,-105.01634186238948,132.09855926214482,-137.00422448702432
2008-06-27 04:21:29,4131610,8580,129,39.999799,116.325417,-107.0,bike,2008-06-27,1.0,60.405162051386235,60.405162051386235,-49.20035811313792,272.95556351360324,48.064660749879806,-4.905665224879499,-19.689461203569483
2008-06-27 04:21:33,4131614,8580,129,39.999648,116.325513,-88.0,bike,2008-06-27,42.0,243.33921598117675,5.7937908566946845,-0.06448404384513422,273.6961198612173,0.0954534758401217,-4.521537140054598,0.10407910720255013
2008-06-27 04:21:34,4131615,8580,129,39.999618,116.325533,-87.0,bike,2008-06-27,59.0,142.46434729195252,2.41464995410089,0.03795963774070473,158.04950882505545,-0.006152757017592569,0.4968338008234578,-0.185537462950764
2008-06-27 04:21:35,4131616,8580,129,39.99958,116.325551,-70.0,bike,2008-06-27,1.0,4.385750374260546,4.385750374260546,-0.5396134439416631,155.92193439672678,0.5589246906353096,-2.221703711893042,-4.918828403778434
2008-06-27 04:21:36,4131617,8580,129,39.999544,116.325572,-60.0,bike,2008-06-27,1.0,3.846136930318883,3.846136930318883,0.019311246693646478,153.70023068483374,0.004230657304685526,-7.140532115671476,1.1334520105903039
2008-06-27 04:21:37,4131618,8580,129,39.999513,116.325592,-52.0,bike,2008-06-27,1.0,3.8654481770125293,3.8654481770125293,0.023541903998332003,146.55969856916226,-0.21661892040173614,-6.007080105081172,1.6963331062887619
2008-06-27 04:21:38,4131619,8580,129,39.999484,116.325617,-45.0,bike,2008-06-27,1.0,3.8889900810108613,3.8889900810108613,-0.19307701640340413,140.5526184640811,0.19307763833608327,-4.3107469987924105,4.310736943055645
2008-06-27 04:21:39,4131620,8580,129,39.999457,116.325646,-33.0,bike,2008-06-27,1.0,3.695913064607457,3.695913064607457,6.219326791345736e-07,136.24187146528868,-3.5574476246371947,-1.0055736765934853e-05,-2.4154798891136124
2008-06-27 04:21:40,4131621,8580,129,39.999433,116.325676,-25.0,bike,2008-06-27,1.0,3.6959136865401363,3.6959136865401363,-3.5574470027045155,136.24186140955192,3.6797986580686963,-2.4154899448503784,2.2216643513236543
2008-06-27 04:21:41,4131622,8580,129,39.999409,116.325706,-20.0,bike,2008-06-27,29.0,4.015533831233002,0.13846668383562075,0.1223516553641808,133.82637146470154,-5.22364623904215e-05,-0.19382559352672404,-0.05735841939220707
2008-06-27 04:21:42,4131623,8580,129,39.999384,116.32574,-15.0,bike,2008-06-27,2.0,7.373329378793728,3.686664689396864,0.12083679795485858,128.20542925242654,-0.3128299287570885,-1.8572197559007293,-6.837457248055259
2008-06-27 04:21:43,4131624,8580,129,39.999363,116.325772,-10.0,bike,2008-06-27,28.0,97.4308198874124,3.479672138836157,0.014792221896803641,160.16470085522872,-0.004396902711314944,0.6636228598760608,0.1132278132788277
2008-06-27 04:21:44,4131625,8580,129,39.999343,116.325808,-2.0,bike,2008-06-27,1.0,3.928338285306581,3.928338285306581,-0.5048230595593184,124.49098974062508,0.31908818469978284,-15.532134252011247,23.098025794490752
2008-06-27 04:21:45,4131626,8580,129,39.999323,116.325846,4.0,bike,2008-06-27,1.0,3.4235152257472627,3.4235152257472627,-0.18573487485953555,108.95885548861384,0.08784937384720193,7.5658915424795055,-4.3595389406231675
2008-06-27 04:21:46,4131627,8580,129,39.999313,116.325884,14.0,bike,2008-06-27,1.0,3.237780350887727,3.237780350887727,-0.09788550101233362,116.52474703109334,0.4890980999115304,3.206352601856338,-0.5607938486838862
2008-06-27 04:21:47,4131628,8580,129,39.9993,116.325918,20.0,bike,2008-06-27,1.0,3.1398948498753936,3.1398948498753936,0.3912125988991968,119.73109963294968,17.02256467307946,2.645558753172452,174.92364266669716
2008-06-27 04:21:48,4131629,8580,129,39.999286,116.32595,28.0,bike,2008-06-27,1.0,3.5311074487745904,3.5311074487745904,17.41377727197866,122.37665838612213,-34.87898985389575,177.56920141986961,-317.35036037063264
2008-06-27 04:21:49,4131630,8580,129,39.999269,116.325985,32.0,bike,2008-06-27,1.0,20.94488472075325,20.94488472075325,-17.465212581917093,299.94585980599174,17.480004803813898,-139.78115895076303,140.44478181063909
2008-06-27 04:21:55,4131636,8580,129,39.999085,116.326132,47.0,bike,2008-06-27,1.0,3.8966500384706846,3.8966500384706846,0.10840474846462467,177.49350166067393,-0.22053754496626565,3.7255295651976894,-4.944560791069307
2008-06-27 04:21:56,4131637,8580,129,39.99905,116.326134,47.0,bike,2008-06-27,1.0,4.005054786935309,4.005054786935309,-0.11213279650164099,181.21903122587162,0.0009064534210549979,-1.2190312258716176,1.2190312258716176
2008-06-27 04:21:57,4131638,8580,129,39.999014,116.326133,50.0,bike,2008-06-27,1.0,3.8929219904336683,3.8929219904336683,-0.11122634308058599,180.0,0.01578963790896104,0.0,-5.305007875661431
2008-06-27 04:21:58,4131639,8580,129,39.998979,116.326133,52.0,bike,2008-06-27,1.0,3.7816956473530823,3.7816956473530823,-0.09543670517162495,180.0,0.31699068083535753,-5.305007875661431,5.606563616373137
2008-06-27 04:21:59,4131640,8580,129,39.998945,116.326133,52.0,bike,2008-06-27,1.0,3.6862589421814573,3.6862589421814573,0.22155397566373258,174.69499212433857,-0.3323440768781829,0.30155574071170577,-0.44793856262731424
2008-06-27 04:22:00,4131641,8580,129,39.998912,116.32613700000002,52.0,bike,2008-06-27,1.0,3.90781291784519,3.90781291784519,-0.11079010121445032,174.99654786505027,0.206689275017379,-0.14638282191560847,5.296217778780942
2008-06-27 04:22:01,4131642,8580,129,39.998877,116.326141,51.0,bike,2008-06-27,1.0,3.7970228166307396,3.7970228166307396,0.09589917380292867,174.85016504313467,0.05950509684163974,5.149834956865334,-13.622077962261528
2008-06-27 04:22:02,4131643,8580,129,39.998843,116.326145,52.0,bike,2008-06-27,1.0,3.8929219904336683,3.8929219904336683,0.1554042706445684,180.0,-0.508619444628815,-8.472243005396194,10.323819879685402
2008-06-27 04:22:03,4131644,8580,129,39.998808,116.326145,53.0,bike,2008-06-27,1.0,4.048326261078237,4.048326261078237,-0.3532151739842466,171.5277569946038,0.44075950571444045,1.8515768742892078,3.4783680391717553
2008-06-27 04:22:04,4131645,8580,129,39.998772,116.326152,55.0,bike,2008-06-27,1.0,3.69511108709399,3.69511108709399,0.08754433173019383,173.379333868893,-0.08754433077455737,5.329944913460963,-2.7485018354836086
2008-06-27 04:22:05,4131646,8580,129,39.998739,116.326157,56.0,bike,2008-06-27,1.0,3.782655418824184,3.782655418824184,9.556364588547694e-10,178.70927878235398,-0.2223927154504599,2.5814430779773545,-5.243527656712274
2008-06-27 04:22:06,4131647,8580,129,39.998705,116.326158,56.0,bike,2008-06-27,1.0,3.7826554197798203,3.7826554197798203,-0.22239271449482345,181.29072186033133,113.40748363099715,-2.6620845787349197,157.73736774068985
2008-06-27 04:22:07,4131648,8580,129,39.998671,116.326157,54.0,bike,2008-06-27,1.0,3.560262705284997,3.560262705284997,113.18509091650233,178.6286372815964,-225.54469416402912,155.07528316195493,-332.8572692087795
2008-06-27 04:22:08,4131649,8580,129,39.998639,116.326158,55.0,bike,2008-06-27,1.0,116.74535362178733,116.74535362178733,-112.35960324752679,333.70392044355134,111.81998980358513,-177.78198604682456,175.56028233493151
2008-06-27 04:22:11,4131652,8580,129,39.998539,116.32616000000002,55.0,bike,2008-06-27,1.0,3.893854351946659,3.893854351946659,-0.1083210540200148,178.74614093175842,0.40948005338473736,3.834001631683236,-8.04338128564632
2008-06-27 04:22:12,4131653,8580,129,39.998504,116.326161,56.0,bike,2008-06-27,1.0,3.7855332979266443,3.7855332979266443,0.30115899936472257,182.58014256344165,-0.3038836760895031,-4.209379653963083,4.007374497346808
2008-06-27 04:22:13,4131654,8580,129,39.99847000000001,116.326159,56.0,bike,2008-06-27,22.0,89.90723054041007,4.086692297291367,-0.002724676724780545,178.37076290947857,-0.0038943357056999213,-0.20200515661627544,-0.11070170035063684
2008-06-27 04:22:14,4131655,8580,129,39.99843,116.326158,55.0,bike,2008-06-27,2.0,9.308537161604939,4.654268580802469,-0.32505302629725685,187.36270307363947,0.33604335306608024,-10.449876513271619,14.239731753126037
2008-06-27 04:22:16,4131657,8580,129,39.998347,116.326144,57.0,bike,2008-06-27,1.0,4.004162528207956,4.004162528207956,0.34703367983490363,166.46295004709623,-0.5749241698476864,18.029586992980455,-26.076388745555505
2008-06-27 04:22:17,4131658,8580,129,39.998312,116.326155,60.0,bike,2008-06-27,1.0,4.351196208042859,4.351196208042859,-0.22789049001278272,184.49253704007668,-0.45155332285972083,-8.04680175257505,-2.7235743804685058
2008-06-27 04:22:18,4131659,8580,129,39.998273,116.326151,60.0,bike,2008-06-27,1.0,4.1233057180300765,4.1233057180300765,-0.6794438128725035,176.44573528750163,1.576755350063502,-10.770376133043555,22.845287119887757
2008-06-27 04:22:19,4131660,8580,129,39.998236,116.326154,60.0,bike,2008-06-27,1.0,3.443861905157573,3.443861905157573,0.8973115371909985,165.67535915445808,-4.907492430047216,12.074910986844202,-21.984025266527055
2008-06-27 04:22:20,4131661,8580,129,39.998206,116.326164,60.0,bike,2008-06-27,1.0,4.3411734423485715,4.3411734423485715,-4.0101808928562175,177.75027014130228,4.336547769406667,-9.909114279682854,10.39043294486147
2008-06-27 04:22:21,4131662,8580,129,39.998167,116.326166,61.0,bike,2008-06-27,11.0,3.640918044415896,0.3309925494923542,0.3263668765504489,167.84115586161943,-0.014379723734802941,0.48131866517861577,0.5817532831016159
2008-06-27 04:22:22,4131663,8580,129,39.998135,116.326175,62.0,bike,2008-06-27,2.0,7.842056383094584,3.921028191547292,0.16818991546761652,173.1356611785842,-0.09906906864913545,6.880604779296391,-6.31128431960326
2008-06-27 04:22:24,4131665,8580,129,39.998065,116.326186,60.0,bike,2008-06-27,1.0,4.257408022482525,4.257408022482525,-0.029948221830654376,186.89687073717698,-0.07861008272977887,-5.741963859910129,6.958266065147285
2008-06-27 04:22:25,4131666,8580,129,39.998027,116.32618,60.0,bike,2008-06-27,1.0,4.227459800651871,4.227459800651871,-0.10855830456043325,181.15490687726685,-0.07199427410129244,1.216302205237156,-12.298263434542775
2008-06-27 04:22:26,4131667,8580,129,39.997989,116.326179,61.0,bike,2008-06-27,1.0,4.118901496091437,4.118901496091437,-0.1805525786617257,182.371209082504,0.14350903648138003,-11.08196122930562,23.549532363755162
2008-06-27 04:22:27,4131668,8580,129,39.99795200000001,116.326177,63.0,bike,2008-06-27,1.0,3.9383489174297117,3.9383489174297117,-0.03704354218034567,171.2892478531984,200.64164889233422,12.467571134449543,147.6160278558753
2008-06-27 04:22:28,4131669,8580,129,39.997917,116.326184,60.0,bike,2008-06-27,1.0,3.901305375249366,3.901305375249366,200.60460535015386,183.75681898764793,-399.3167252188624,160.08359899032484,-230.2278971070803
2008-06-27 04:22:29,4131670,8580,129,39.997882,116.326181,60.0,bike,2008-06-27,1.0,204.50591072540323,204.50591072540323,-198.71211986870856,343.8404179779728,198.6476358248634,-70.14429811675546,65.62276097670087
2008-06-27 04:22:34,4131675,8580,129,39.997699,116.326184,62.0,bike,2008-06-27,8.0,32.196411531540114,4.024551441442514,-0.0025220580916214264,174.22819527242382,0.00035774823933718003,0.7976755346742728,-0.06161805363332329
2008-06-27 04:22:35,4131676,8580,129,39.997662,116.326189,62.0,bike,2008-06-27,1.0,4.026749409346195,4.026749409346195,-0.08840006225017882,173.9266494639205,0.16235011864529447,-2.6374425643302857,7.695468748549956
