time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2008-06-29 14:18:48,2319183,3342,73,39.9761649,116.33603159999998,141.1,walk,2008-06-29,4.0,4.133135251440574,1.0332838128601436,0.1233296802376363,95.094901470818,-0.10148992536301701,9.178675134053393,-3.1027759913992092
2008-06-29 14:18:52,2319184,3342,73,39.97616160000001,116.33607990000002,141.1,walk,2008-06-29,2.0,3.0532050676213776,1.5266025338106888,-0.28263002121443176,131.80960200703157,5.6027484220045,-3.2324288315434444,49.0307528385426
2008-06-29 14:18:54,2319185,3342,73,39.9761433,116.3361066,141.1,walk,2008-06-29,2.0,1.9226849827636505,0.9613424913818253,10.922866822794568,125.34474434394468,-10.919689474131705,94.82907684554175,-43.171363935679565
2008-06-29 14:18:56,2319186,3342,73,39.9761333,116.336125,141.1,walk,2008-06-29,2.0,45.61415227394192,22.80707613697096,-10.916512125468843,315.0028980350282,5.477072537471978,8.486348974182619,-6.426860281472118
2008-06-29 14:19:02,2319189,3342,73,39.9761249,116.3361416,141.1,walk,2008-06-29,4.0,4.58401572464516,1.14600393116129,0.3279907212030336,96.82822298934832,-0.25664809155996743,37.74282363310009,-23.1651771487973
2008-06-29 14:19:06,2319190,3342,73,39.97612,116.336195,141.1,walk,2008-06-29,2.0,4.9159336319468485,2.4579668159734243,-0.6986016450368362,247.79951752174867,0.3595116543936965,-54.91788496208912,27.896820110236533
2008-06-29 14:19:08,2319191,3342,73,39.9761033,116.3361416,141.1,walk,2008-06-29,48.0,50.91664924318809,1.0607635258997519,0.020421663750556724,137.96374759757043,-0.012793746676384365,0.8757552583839493,0.2937301398674578
2008-06-29 14:19:12,2319192,3342,73,39.9760783,116.33620829999998,141.1,walk,2008-06-29,2.0,3.4170286570411603,1.7085143285205802,-0.425022566068644,144.46542971489578,0.48670348957020604,2.8851939101424477,-4.21046559730209
2008-06-29 14:19:14,2319193,3342,73,39.9760533,116.3362316,141.1,walk,2008-06-29,2.0,1.7169383927665842,0.8584691963832921,0.5483844130717681,150.23581753518067,-0.16523957895561442,-5.535737284461732,-3.8091077476634325
2008-06-29 14:19:16,2319194,3342,73,39.9760399,116.3362416,141.1,walk,2008-06-29,2.0,3.9104760450536564,1.9552380225268282,0.21790525516053927,139.1643429662572,-0.27012679188114797,-13.153952779788597,9.774261457745382
2008-06-29 14:19:18,2319195,3342,73,39.9760133,116.3362716,141.1,walk,2008-06-29,2.0,4.7820970656958135,2.3910485328479067,-0.32234832860175666,112.85643740668002,13.653983034708508,6.394570135702168,45.37399107595333
2008-06-29 14:19:20,2319196,3342,73,39.9759966,116.3363233,141.1,walk,2008-06-29,2.0,3.492703751288787,1.7463518756443934,26.98561774081526,125.64557767808435,-27.137113383067664,97.14255228760882,-93.82187739205797
2008-06-29 14:19:22,2319197,3342,73,39.9759783,116.3363566,141.1,walk,2008-06-29,2.0,111.43517471454983,55.717587357274915,-27.288609025320067,319.930682253302,13.643145316560766,-90.50120249650712,45.21488767553431
2008-06-29 14:19:26,2319199,3342,73,39.9759566,116.3364116,141.1,walk,2008-06-29,4.0,3.61557320953705,0.9038933023842625,0.3216085793493991,131.64270842556016,-0.33661350641564103,1.993122283572788,15.799819869241045
2008-06-29 14:19:28,2319200,3342,73,39.9759433,116.3364283,137.8,walk,2008-06-29,66.0,262.3871303613717,3.9755625812329045,-0.04866449045517521,333.43607410562936,0.0007557513889660402,-2.53015633082037,0.02996043006730523
2008-06-29 14:19:30,2319201,3342,73,39.975935,116.3364433,137.8,walk,2008-06-29,2.0,4.380655239563718,2.190327619781859,-1.0248454463131649,139.6151975598513,0.676396411123382,65.19240176053697,-60.265812505427974
2008-06-29 14:19:32,2319202,3342,73,39.975905,116.33647659999998,137.8,walk,2008-06-29,2.0,0.2812734543110585,0.14063672715552925,0.3279473759335992,270.00000108092524,-0.2554981314191099,-55.33922325031898,10.339222167788549
2008-06-29 14:19:34,2319203,3342,73,39.975905,116.3364733,137.8,walk,2008-06-29,2.0,1.5930629580454552,0.7965314790227276,-0.1830488869046206,159.32155458028728,0.05549209480119725,-34.66077891474188,36.38583203696351
2008-06-29 14:19:36,2319204,3342,73,39.9758916,116.3364799,137.8,walk,2008-06-29,2.0,0.8608674104269728,0.4304337052134864,-0.07206469730222609,89.99999675080352,1.001896114334164,38.11088515918513,19.25224783846184
2008-06-29 14:19:38,2319205,3342,73,39.9758916,116.33649,137.8,walk,2008-06-29,2.0,0.5726086212180684,0.2863043106090342,1.931727531366102,166.22176706917378,-1.0094129637101346,76.61538083610881,-34.81180407699492
2008-06-29 14:19:40,2319206,3342,73,39.9758866,116.3364916,137.8,walk,2008-06-29,2.0,8.299518746682477,4.149759373341238,-0.08709839605416692,319.4525287413914,0.019216952799495854,6.991772682118977,-4.760964506469674
2008-06-29 14:19:56,2319212,3342,73,39.9757633,116.3365416,134.5,walk,2008-06-29,2.0,4.082006771852949,2.0410033859264747,-0.5936781767158927,180.0,0.4627530841424041,14.974801972021922,10.165173817798404
2008-06-29 14:19:58,2319213,3342,73,39.9757266,116.3365416,134.5,walk,2008-06-29,2.0,1.7072940649893786,0.8536470324946893,0.33182799156891557,209.94960394404384,-0.4205841278195822,35.30514960761873,-65.29255153366256
2008-06-29 14:20:00,2319214,3342,73,39.9757133,116.3365316,134.5,walk,2008-06-29,2.0,3.034606031265041,1.5173030156325205,-0.5093402640702489,280.5599031592813,0.8678000647399665,-95.27995345970638,62.138895528158756
2008-06-29 14:20:02,2319215,3342,73,39.9757183,116.3364966,134.5,walk,2008-06-29,2.0,0.9972449749840453,0.49862248749202265,1.2262598654096841,89.99999623986855,-1.025074643705609,28.997837596611134,-5.701207148648102
2008-06-29 14:20:04,2319216,3342,73,39.9757183,116.3365083,134.5,walk,2008-06-29,2.0,5.902284436622781,2.9511422183113907,-0.8238894220015341,147.99567143309082,0.3185164064078527,17.59542329931493,2.8441104792169583
2008-06-29 14:20:06,2319217,3342,73,39.9756733,116.336545,137.8,walk,2008-06-29,2.0,2.6067267486166448,1.3033633743083224,-0.18685660918582875,183.18651803172068,0.3139644452614033,23.283644257748847,-30.2244097634516
2008-06-29 14:20:08,2319218,3342,73,39.9756499,116.3365433,137.8,walk,2008-06-29,4.0,3.7186006237466596,0.9296501559366649,0.44107228133697785,229.75380654721837,-0.17490667792361148,-37.16517526915435,14.699180082016591
2008-06-29 14:20:10,2319219,3342,73,39.9756333,116.3365183,141.1,walk,2008-06-29,30.0,20.422830327628734,0.6807610109209578,-0.019234705714576254,193.6882069832732,0.0006522738796403214,3.4299746233695134,-0.11355253704079066
2008-06-29 14:20:12,2319220,3342,73,39.9756283,116.33651,141.1,walk,2008-06-29,4.0,10.775757125138306,2.6939392812845764,-0.2585544303574681,81.09310547060096,0.16509443440558988,21.63154505891201,-4.24561127918534
2008-06-29 14:20:16,2319221,3342,73,39.9756433,116.33663490000002,144.4,walk,2008-06-29,4.0,6.638886239418816,1.659721559854704,0.4018233072648914,167.619285706249,-0.2840734323562505,4.6490999421706505,-3.3574192702025876
2008-06-29 14:20:20,2319222,3342,73,39.975585,116.33665159999998,144.4,walk,2008-06-29,2.0,6.534029577828539,3.2670147889142696,-0.7344704221601105,186.2156854749316,0.2660000050707564,-8.7805771386397,23.87586319920989
2008-06-29 14:20:22,2319223,3342,73,39.9755266,116.3366433,147.6,walk,2008-06-29,2.0,3.596147889188097,1.7980739445940486,-0.20247041201859772,168.6545311976522,0.09049881311179053,38.97114925978008,-15.056179690138144
2008-06-29 14:20:24,2319224,3342,73,39.9754949,116.33665159999998,150.9,walk,2008-06-29,4.0,5.5725324822274125,1.3931331205568531,-0.021472785795016658,246.59682971721236,4.407784125826673,8.858789879503789,4.488336900563329
2008-06-29 14:20:28,2319225,3342,73,39.975475,116.3365916,154.2,walk,2008-06-29,2.0,2.614483954753573,1.3072419773767865,17.609663717511676,282.0319892352275,-17.50934562972573,26.812137481757105,-61.20377736184004
2008-06-29 14:20:30,2319226,3342,73,39.9754799,116.3365616,154.2,walk,2008-06-29,2.0,73.05313882480027,36.526569412400136,-17.40902754193978,335.6562641987417,8.492002487935567,-95.59541724192297,49.24030557603271
2008-06-29 14:20:38,2319230,3342,73,39.9754533,116.3364666,157.5,walk,2008-06-29,672.0,74.07485868778612,0.1102304444758722,-0.00016403339951766698,302.0390740009225,2.4409732071081394e-07,-0.44946290773946795,0.0006688436127075416
2008-06-29 14:20:40,2319231,3342,73,39.9754549,116.3364616,157.5,walk,2008-06-29,703.0,72.91504715702014,0.10371983948367018,0.00033351067463338884,296.5874456843586,-0.00012073680172456476,0.023398512145793367,-0.11135497644787856
2008-06-29 14:20:42,2319232,3342,73,39.9754733,116.3364533,157.5,walk,2008-06-29,4.0,4.993329382566603,1.2483323456416509,-0.14941456037621445,338.25887887304526,0.07112437858794551,-39.564719718261316,13.022926171755842
2008-06-29 14:20:46,2319233,3342,73,39.975515,116.33643159999998,157.5,walk,2008-06-29,2.0,1.301348208273586,0.650674104136793,0.13508295397556758,180.0,-0.03241553378065963,12.52698496876205,-1.5906693258497633
2008-06-29 14:20:48,2319234,3342,73,39.9755033,116.33643159999998,157.5,walk,2008-06-29,4.0,3.683360048351713,0.9208400120879282,0.07025188641424832,205.0539699375241,-0.022375065784932514,9.345646317062524,-1.8504168936306424
2008-06-29 14:20:52,2319235,3342,73,39.9754733,116.3364133,157.5,walk,2008-06-29,2.0,2.403695115489843,1.2018475577449215,-0.01924837672548174,242.4365552057742,-0.05707346112883874,1.9439787425399544,0.42985496939753887
2008-06-29 14:20:54,2319236,3342,73,39.9754633,116.3363883,157.5,walk,2008-06-29,2.0,2.326701608587916,1.163350804293958,-0.13339529898315922,246.3245126908541,0.14755704363989425,2.803688681335032,-16.870067352352244
2008-06-29 14:20:56,2319237,3342,73,39.9754549,116.3363633,157.5,walk,2008-06-29,2.0,1.793120412655279,0.8965602063276396,0.16171878829662928,251.93189005352417,-0.020617956253004527,-30.936446023369456,29.85981927304828
2008-06-29 14:20:58,2319238,3342,73,39.9754499,116.3363433,157.5,walk,2008-06-29,2.0,2.439995565841796,1.219997782920898,0.12048287579062023,190.05899800678526,-0.09781896069596918,28.783192522727106,-20.078389921930757
2008-06-29 14:21:00,2319239,3342,73,39.9754283,116.3363383,157.5,walk,2008-06-29,2.0,2.921927069004277,1.4609635345021386,-0.07515504560131814,247.62538305223947,-0.0740011493834751,-11.373587321134409,10.583046149633155
2008-06-29 14:21:02,2319240,3342,73,39.9754183,116.3363066,157.5,walk,2008-06-29,2.0,2.6213068865990046,1.3106534432995023,-0.22315734436826834,224.87820840997065,0.19701285464031704,9.792504978131902,1.487945192357138
2008-06-29 14:21:04,2319241,3342,73,39.9754016,116.3362849,157.5,walk,2008-06-29,2.0,1.7286775091259312,0.8643387545629656,0.17086836491236573,244.46321836623446,-0.08761788635412662,12.768395362846178,-1.8513595528351203
2008-06-29 14:21:06,2319242,3342,73,39.9753949,116.3362666,157.5,walk,2008-06-29,2.0,2.412150968775394,1.206075484387697,-0.004367407795887512,270.0000090919268,-0.08275712630986443,9.065676257175937,-7.483337743159325
2008-06-29 14:21:08,2319243,3342,73,39.9753949,116.3362383,157.5,walk,2008-06-29,2.0,2.394681337591844,1.197340668795922,-0.16988166041561636,288.1313616062787,0.086631177617812,-5.9009992291427125,-5.016036723071352
2008-06-29 14:21:10,2319244,3342,73,39.9754016,116.3362116,157.5,walk,2008-06-29,2.0,1.7151546959293786,0.8575773479646893,0.0033806948200076348,276.32936314799326,0.0029860144306273484,-15.933072675285416,10.563003819859588
2008-06-29 14:21:12,2319245,3342,73,39.9754033,116.3361916,157.5,walk,2008-06-29,2.0,1.7286774752094092,0.8643387376047046,0.009352723681262332,244.46321779742243,-0.06220231499348856,5.192934964433761,0.6851196140235558
2008-06-29 14:21:14,2319246,3342,73,39.9753966,116.3361733,157.5,walk,2008-06-29,4.0,3.532176739868917,0.8830441849672293,-0.11505190630571478,254.84908772628995,0.030444662460268078,6.563174192480872,-1.6466753993064525
2008-06-29 14:21:18,2319248,3342,73,39.9753883,116.3361333,157.5,walk,2008-06-29,50.0,21.141827987218505,0.4228365597443701,0.006726743535357526,281.10178449621344,-0.00052993659785487,-0.02352740474493771,-0.15352861359972236
2008-06-29 14:21:22,2319250,3342,73,39.9753716,116.3361116,157.5,walk,2008-06-29,44.0,31.244336759799246,0.7100985627227101,0.012232585975430471,68.77431977864984,-0.003673798780719203,6.124649070327169,-1.0383947451951927
2008-06-29 14:21:24,2319251,3342,73,39.9753766,116.3360999,157.5,walk,2008-06-29,4.0,2.7105813655969313,0.6776453413992328,0.26884429034205637,289.91242312419524,-0.03264527424082543,5.374514151451507,-3.350630524510123
2008-06-29 14:21:28,2319252,3342,73,39.9753849,116.33607,157.5,walk,2008-06-29,4.0,7.012090011069833,1.7530225027674582,0.13826319337875465,311.41047973000127,-0.1565541439758148,-8.028007946588986,2.84695347607839
2008-06-29 14:21:32,2319253,3342,73,39.9754266,116.3360083,157.5,walk,2008-06-29,2.0,4.6121505525649535,2.3060752762824768,-0.4879533825245046,279.29844794364533,0.04341893508225894,3.359805957724575,-24.322014331169513
2008-06-29 14:21:34,2319254,3342,73,39.9754333,116.33595490000002,157.5,walk,2008-06-29,2.0,2.660337022466935,1.3301685112334676,-0.4011155123599867,286.0180598590945,0.13596474829024152,-45.28422270461445,31.123237337401882
2008-06-29 14:21:36,2319255,3342,73,39.9754399,116.3359249,157.5,walk,2008-06-29,4.0,2.1117499460539766,0.5279374865134941,-0.12918601577950367,195.44961444986558,0.03278035710650849,16.962251970189314,-4.226533173193532
2008-06-29 14:21:40,2319256,3342,73,39.9754216,116.3359183,157.5,walk,2008-06-29,562.0,6.290703948259441,0.011193423395479433,0.0019354126465302955,263.29862233062283,0.0002036903670324631,0.05611927741518412,-0.03665294764216947
2008-06-29 14:21:42,2319257,3342,73,39.9754249,116.3358899,157.5,walk,2008-06-29,34.0,25.811907041416376,0.7591737365122464,-0.019770086357385978,279.92541425896655,0.0005759351347562516,-7.699958084731056,0.225315367695928
2008-06-29 14:21:44,2319258,3342,73,39.97541500000001,116.335845,154.2,walk,2008-06-29,2.0,2.1977906614910108,1.0988953307455054,0.11640939891877455,294.8376562379563,-0.05820469960474772,-20.542837297484056,18.395432648442778
2008-06-29 14:21:46,2319259,3342,73,39.9754233,116.3358216,154.2,walk,2008-06-29,2.0,2.663428257166109,1.3317141285830545,-2.907208918045967e-10,253.7519816429882,-0.23336201002179896,16.2480279994015,-29.51637917740191
2008-06-29 14:21:48,2319260,3342,73,39.9754166,116.3357916,154.2,walk,2008-06-29,2.0,2.6634282560032254,1.3317141280016127,-0.4667240203343188,286.2480376417912,0.3026673111929513,-42.78473035540232,38.72272349175991
2008-06-29 14:21:50,2319261,3342,73,39.9754233,116.3357616,154.2,walk,2008-06-29,2.0,0.7965321746659502,0.3982660873329751,0.13861060205158382,200.67857693098657,-0.07744076467660704,34.6607166281175,-16.216592232126217
2008-06-29 14:21:52,2319262,3342,73,39.9754166,116.33575829999998,157.5,walk,2008-06-29,4.0,2.701949165744571,0.6754872914361427,-0.016270927301630267,270.00001018722156,0.5227392293758085,2.227532163865064,-11.820743191926706
2008-06-29 14:21:56,2319263,3342,73,39.9754166,116.3357266,157.5,walk,2008-06-29,4.0,2.4416143289184866,0.6104035822296217,2.074685990201604,278.9101388426818,-1.031112058819984,-45.05544060384176,9.394231610418881
2008-06-29 14:22:00,2319264,3342,73,39.97542,116.3356983,154.2,walk,2008-06-29,4.0,35.63659017214415,8.909147543036038,-2.049762245078332,98.68837642731478,0.5154987077634406,-7.478514162166235,3.400790808123351
2008-06-29 14:22:12,2319268,3342,73,39.975405,116.33560990000002,154.2,walk,2008-06-29,498.0,45.824559887539166,0.09201718852919512,-0.00018477347094215886,12.897180713636942,3.710310661489134e-07,-0.025897953240234823,5.200392216914623e-05
2008-06-29 14:22:16,2319269,3342,73,39.9754649,116.3355916,157.5,walk,2008-06-29,462.0,40.18974976683889,0.08699080036112312,-0.00018829177567342668,18.126839378110674,4.0755795600308805e-07,-0.03923558306950362,8.492550447944507e-05
2008-06-29 14:28:44,2319270,3342,73,39.9757083,116.3357333,154.2,walk,2008-06-29,54.0,11.130795842072292,0.20612584892726465,-0.003817145350504901,2.194259607354752,0.0,-0.04063443717323615,0.0
2008-06-29 14:28:48,2319271,3342,73,39.9757433,116.3357333,154.2,walk,2008-06-29,4.0,5.5905608711554,1.39764021778885,-0.1843439202822544,5.862944058664539,-0.03016571232880507,1.6088315543939302,0.5392928983476182
2008-06-29 14:28:52,2319272,3342,73,39.9757933,116.33574,154.2,walk,2008-06-29,2.0,1.3205290733196648,0.6602645366598324,-0.3050067695974747,12.29827027624026,0.15300540912800564,3.766003147784403,10.365143007151506
2008-06-29 14:28:54,2319273,3342,73,39.9758049,116.3357433,154.2,walk,2008-06-29,8.0,0.4020079797190645,0.05025099746488306,0.0010040486585365695,19.830276571809065,-0.00012550608231707118,24.496289162087415,-8.687036179106535
2008-06-29 14:28:58,2319274,3342,73,39.9758083,116.3357449,154.2,walk,2008-06-29,16.0,0.33892186884845005,0.021182616803028128,0.0008069489274459701,303.91074939637116,-0.0005831499273741802,-2.119421800116445,-4.0862861467819105
2008-06-29 14:29:02,2319275,3342,73,39.9758083,116.3357449,154.2,walk,2008-06-29,4.0,0.23313354693270247,0.05828338673317562,0.0,215.80058986850838,-0.0023187981206342183,-45.00000027076487,28.00688510587386
2008-06-29 14:29:06,2319276,3342,73,39.9758066,116.3357433,154.2,walk,2008-06-29,4.0,0.23313354693270247,0.05828338673317562,-0.009275192482536873,35.800588785448895,0.002520535352495711,67.02754015273057,-17.286740488211752
2008-06-29 14:29:14,2319278,3342,73,39.97581,116.3357416,154.2,walk,2008-06-29,4.0,0.1363751985686546,0.03409379964216365,-0.008523449910540912,270.00000059450804,0.002130862477635228,-67.50000014862701,16.875000037156752
2008-06-29 14:29:18,2319279,3342,73,39.97581,116.33574,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.003722184399592519,0.0,13.591469711758636
2008-06-29 14:29:22,2319280,3342,73,39.97581,116.33574,154.2,walk,2008-06-29,4.0,0.0,0.0,0.014888737598370077,0.0,0.16647431623319453,54.365878847034544,-15.795797997294493
2008-06-29 14:29:26,2319281,3342,73,39.97581,116.33574,154.2,walk,2008-06-29,4.0,0.23821980157392122,0.059554950393480306,0.6807860025311482,217.46351538813818,-0.3312323201072126,-8.817313142143426,-9.045671915227251
2008-06-29 14:29:30,2319282,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,4.0,11.130795842072292,2.782698960518073,-0.6441432778977021,182.19426281956447,0.1600815331367993,-45.00000080305243,11.239841591469798
2008-06-29 14:29:38,2319284,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,54.0,0.0,0.0,-0.003817145350504901,0.0,0.0,-0.04063443717323615,0.0
2008-06-29 14:29:42,2319285,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,4.0,7.2422622598937565,1.8105655649734391,-0.10323133679614727,183.37353474482845,-0.020278145871526786,-44.37764767154098,11.496619806483727
2008-06-29 14:29:50,2319287,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,36.0,0.0,0.0,0.050293487915928865,0.0,-0.004264578464224337,5.093709298467457,-1.374204360278012
2008-06-29 14:29:58,2319289,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.007225416747973812,0.0,2.3414695970344006
2008-06-29 14:30:02,2319290,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,4.0,0.0,0.0,0.02890166699189525,0.0,-0.008332660386927707,9.365878388137602,7.840960808587253
2008-06-29 14:30:06,2319291,3342,73,39.9758083,116.3357383,154.2,walk,2008-06-29,4.0,0.462426671870324,0.115606667967581,-0.004428974555815583,37.46351355255041,-0.005010929470066021,40.729721622486615,-22.706330408277708
2008-06-29 14:30:10,2319292,3342,73,39.97581160000001,116.3357416,154.2,walk,2008-06-29,4.0,0.39156307897727466,0.09789076974431866,-0.024472692436079666,200.38240004249687,0.7281165519472249,-50.09560001062422,24.641743227998543
2008-06-29 14:30:14,2319293,3342,73,39.9758083,116.33574,154.2,walk,2008-06-29,4.0,0.0,0.0,2.88799351535282,0.0,-1.4382456833933353,48.47137290136995,-23.429612656082668
2008-06-29 14:30:18,2319294,3342,73,39.9758083,116.33574,154.2,walk,2008-06-29,4.0,46.20789624564512,11.55197406141128,-2.864989218220521,193.8854916054798,0.7162011111873947,-45.24707772296072,11.305294942430121
2008-06-29 14:30:30,2319297,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:30:34,2319298,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:30:38,2319299,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:30:42,2319300,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.011570582395772551,0.0,4.70038602810914
2008-06-29 14:30:46,2319301,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.046282329583090205,0.0,-0.023141164791545103,18.80154411243656,-9.40077205621828
2008-06-29 14:30:50,2319302,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.7405172733294433,0.18512931833236082,-0.046282329583090205,75.20617644974624,0.024143954374754768,-18.80154411243656,5.973813352726004
2008-06-29 14:31:06,2319306,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,40.0,57.28897899265533,1.4322244748163833,-0.01886447833542876,146.59941895985173,0.007192719216937128,3.5828251041085877,0.04479222618357298
2008-06-29 14:31:10,2319307,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,165.0,16.781254557761525,0.10170457307734257,-0.00047314530485541555,198.2326539131766,-1.503820858890581e-05,-0.11050093280713086,-0.13569393374056285
2008-06-29 14:31:14,2319308,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:31:18,2319309,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:31:22,2319310,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:31:26,2319311,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29 14:31:30,2319312,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,1.157419666996658,0.0,7.627412543716694
2008-06-29 14:31:34,2319313,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,4.629678667986632,0.0,-2.3079499312135745,30.509650174866778,3.6226170376242663
2008-06-29 14:31:38,2319314,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,74.07485868778612,18.51871467194653,-4.602121056867665,122.03860069946711,1.1504892558670368,45.00011832536384,-11.362395308275827
2008-06-29 14:31:50,2319317,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.0,0.0,0.0322944274367715,0.0,2.7408333593855616
2008-06-29 14:31:54,2319318,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,4.0,0.0,0.0,0.129177709747086,0.0,-0.09688328231031451,10.963333437542246,-8.222500078156685
2008-06-29 14:31:58,2319319,3342,73,39.9758066,116.33572990000002,154.2,walk,2008-06-29,2.0,1.033421677976688,0.516710838988344,-0.258355419494172,43.853333750168986,0.2106954886219251,-21.926666875084493,43.835434581430206
2008-06-29 14:32:00,2319320,3342,73,39.9758133,116.3357383,157.5,walk,2008-06-29,3.0,0.0,0.0,0.16303555774967818,0.0,-0.07195402453430526,65.74420228777592,-20.752849499865615
2008-06-29 14:32:03,2319321,3342,73,39.9758133,116.3357383,157.5,walk,2008-06-29,2.0,0.9782133464980691,0.48910667324903456,-0.05282651585323761,197.23260686332776,0.01718436649068556,3.4856537881790786,-2.0824159153976347
2008-06-29 14:32:05,2319322,3342,73,39.9758049,116.33573490000002,157.5,walk,2008-06-29,9.0,3.451082773883034,0.38345364154255934,-0.018457782871866488,204.20391443968592,0.0017209761370395329,-0.6791780426161912,0.20644544463202782
2008-06-29 14:32:14,2319324,3342,73,39.9757766,116.3357183,157.5,walk,2008-06-29,61.0,13.257349337441417,0.21733359569576094,-0.002968997638510692,198.0913120561402,-9.978995570723749e-05,1.1788309590720591,-1.1258824770320657
2008-06-29 14:32:18,2319326,3342,73,39.9757783,116.3357133,157.5,walk,2008-06-29,53.0,3.4510827594532776,0.06511476904628825,-0.0012285805480431746,24.20390324054688,2.318076505741839e-05,-0.45667741963296,0.00861655508741434
2008-06-29 14:32:23,2319327,3342,73,39.97574829999999,116.3356966,157.5,walk,2008-06-29,4.0,1.3527113750037703,0.33817784375094256,-0.08454446093773564,313.03659972285135,0.03225874947334031,-78.25914993071284,42.06478748267821
2008-06-29 14:32:27,2319328,3342,73,39.9757566,116.335685,157.5,walk,2008-06-29,2.0,0.0,0.0,0.04449053695562558,0.0,0.24719105129003774,90.0,-36.69408429504028
2008-06-29 14:32:29,2319329,3342,73,39.9757566,116.335685,157.5,walk,2008-06-29,2.0,0.17796214782250233,0.08898107391125117,0.5388726395357011,180.0,-0.4097157967465318,16.611831409919446,-12.458873557439585
2008-06-29 14:32:31,2319330,3342,73,39.975755,116.335685,157.5,walk,2008-06-29,4.0,4.666905411930613,1.1667263529826533,-0.2805589539573625,213.2236628198389,0.06735907991726543,-8.305915704959723,-9.17352107376007
2008-06-29 14:32:35,2319331,3342,73,39.9757199,116.335655,157.5,walk,2008-06-29,4.0,0.177962148612813,0.04449053715320325,-0.011122634288300813,180.0,0.03255814870203957,-45.0,38.43294422660208
2008-06-29 14:32:39,2319332,3342,73,39.9757183,116.335655,157.5,walk,2008-06-29,2.0,0.0,0.0,0.11910996051985746,0.0,-0.02696737692524144,108.73177690640833,-78.76593656709082
2008-06-29 14:32:41,2319333,3342,73,39.9757183,116.335655,157.5,walk,2008-06-29,2.0,0.47643984207942985,0.23821992103971493,0.06517520666937458,217.46355381281666,-0.07865889513199531,-48.80009622777331,9.4171279442279
2008-06-29 14:32:43,2319334,3342,73,39.9757149,116.33565159999998,157.5,walk,2008-06-29,4.0,1.4742813375138564,0.3685703343784641,-0.09214258359461602,119.86336135727004,0.028770754180405478,-29.96584033931751,7.491460084829377
2008-06-29 14:32:47,2319335,3342,73,39.9757083,116.3356666,157.5,walk,2008-06-29,4.0,0.0,0.0,0.022940433127005895,0.0,-0.0020708181572444227,0.0,18.019997985847134
2008-06-29 14:32:51,2319336,3342,73,39.9757083,116.3356666,157.5,walk,2008-06-29,4.0,0.3670469300320943,0.09176173250802358,0.014657160498028204,0.0,-0.013063688530765576,72.07999194338853,-36.03999597169427
2008-06-29 14:32:55,2319337,3342,73,39.9757116,116.3356666,157.5,walk,2008-06-29,4.0,0.6015614980005456,0.1503903745001364,-0.0375975936250341,288.31996777355414,0.027511755028163325,-72.07999194338853,29.269997845963083
2008-06-29 14:32:59,2319338,3342,73,39.9757133,116.3356599,157.5,walk,2008-06-29,2.0,0.0,0.0,0.0724494264876192,0.0,0.4520707153798855,44.999999440463796,-37.37044016807528
