,lat,lon,tsid,label,time
347,-29.177151767028633,-4.11275786489607,600005,MOVE,2004-08-05 07:50:15
348,-29.184753893554436,-4.083257546065812,600005,MOVE,2004-08-05 08:03:00
349,-29.186468451955665,-4.076499706232933,600005,MOVE,2004-08-05 08:06:00
350,-29.188211435638532,-4.069748239391709,600005,MOVE,2004-08-05 08:09:00
351,-29.197799357240786,-4.035797196589753,600005,MOVE,2004-08-05 08:23:45
352,-29.20557236616139,-4.008573897675566,600005,MOVE,2004-08-05 08:35:30
353,-29.21330357305482,-3.981320119405062,600005,MOVE,2004-08-05 08:47:15
354,-29.229619631565186,-3.9187448991325087,600005,MOVE,2004-08-05 09:14:15
355,-29.23844792962014,-3.8835438438799983,600005,MOVE,2004-08-05 09:29:30
356,-29.247318921450358,-3.84833731638962,600006,STOP,2004-08-05 09:44:45
357,-29.265988654852258,-3.778126740557133,600006,STOP,2004-08-05 10:15:00
358,-29.275587326932747,-3.7430954473506617,600006,STOP,2004-08-05 10:30:00
359,-29.285415385364253,-3.708127235194319,600006,STOP,2004-08-05 10:45:00
360,-29.30134161991681,-3.653452185101976,600006,STOP,2004-08-05 11:08:30
361,-29.307925526878037,-3.6340024827208417,600006,STOP,2004-08-05 11:17:00
362,-29.314368678621744,-3.614479659122336,600006,STOP,2004-08-05 11:25:30
363,-29.32610543233207,-3.5793106896454088,600006,STOP,2004-08-05 11:40:30
364,-29.331092038736124,-3.5635654261635397,600006,STOP,2004-08-05 11:47:00
365,-29.335999801027146,-3.5477792253805003,600006,STOP,2004-08-05 11:53:30
366,-29.353132260925825,-3.4953500809580076,600006,STOP,2004-08-05 12:15:45
367,-29.365038842020713,-3.4585864253506955,600006,STOP,2004-08-05 12:31:30
368,-29.377115014881227,-3.4218729525333593,600006,STOP,2004-08-05 12:47:15
369,-29.399690528873894,-3.351762595121765,600006,STOP,2004-08-05 13:17:15
370,-29.41037991738301,-3.3185103669761364,600006,STOP,2004-08-05 13:31:30
371,-29.421168556825993,-3.2852806078818766,600006,STOP,2004-08-05 13:45:45
372,-29.444717786698366,-3.2172765127522136,600006,STOP,2004-08-05 14:15:00
373,-29.457450460028525,-3.1825440358071875,600006,STOP,2004-08-05 14:30:00
374,-29.470129794912783,-3.1477637290793092,600006,STOP,2004-08-05 14:45:00
375,-29.491451878736033,-3.0907511625548754,600006,STOP,2004-08-05 15:09:30
376,-29.499995406227217,-3.0685391915088815,600006,STOP,2004-08-05 15:19:00
377,-29.50848520464479,-3.0462868162469805,600006,STOP,2004-08-05 15:28:30
378,-29.522008036799622,-3.0115178343568414,600006,STOP,2004-08-05 15:43:30
379,-29.52696603922021,-2.99900449313282,600006,STOP,2004-08-05 15:49:00
380,-29.53198013795405,-2.9865137275530045,600006,STOP,2004-08-05 15:54:30
381,-29.547195638564254,-2.944259396967288,600006,STOP,2004-08-05 16:15:00
382,-29.557491751109986,-2.9145517088922497,600006,STOP,2004-08-05 16:30:00
383,-29.567806078486885,-2.884834481207794,600006,STOP,2004-08-05 16:45:00
384,-29.576787826250253,-2.858265819316696,600006,STOP,2004-08-05 17:04:15
385,-29.5755016781667,-2.8614950282416527,600006,STOP,2004-08-05 17:08:30
386,-29.574282423122597,-2.864760216441816,600006,STOP,2004-08-05 17:12:45
387,-29.57725418399551,-2.866023425208974,600006,STOP,2004-08-05 17:27:45
388,-29.581512397462667,-2.8640544117249815,600006,STOP,2004-08-05 17:38:30
389,-29.585752831873624,-2.862029580433057,600006,STOP,2004-08-05 17:49:15
390,-29.596743272188455,-2.8567497226617267,600006,STOP,2004-08-05 18:15:00
391,-29.603509581209924,-2.8535571121149914,600006,STOP,2004-08-05 18:30:00
392,-29.6102811467614,-2.850369784678081,600006,STOP,2004-08-05 18:45:00
393,-29.618254792325068,-2.846520075617705,600006,STOP,2004-08-05 19:02:30
394,-29.619501772568498,-2.84601267793904,600006,STOP,2004-08-05 19:05:00
395,-29.62074904090965,-2.8455041447905765,600006,STOP,2004-08-05 19:07:30
396,-29.626761619665146,-2.8427958271529974,600006,STOP,2004-08-05 19:20:45
397,-29.63149101865221,-2.8404974415349735,600006,STOP,2004-08-05 19:31:30
398,-29.636229515216538,-2.8382170482927975,600006,STOP,2004-08-05 19:42:15
399,-29.635293777457342,-2.843037320416042,600006,STOP,2004-08-05 20:10:45
400,-29.629587896964914,-2.8500781190999893,600006,STOP,2004-08-05 20:28:30
401,-29.62379910205972,-2.857033692633455,600006,STOP,2004-08-05 20:46:15
402,-29.61596691141265,-2.8742330041304434,600006,STOP,2004-08-05 21:11:00
403,-29.613912066108277,-2.8844629435431544,600006,STOP,2004-08-05 21:18:00
404,-29.61187552466788,-2.8947018618435805,600006,STOP,2004-08-05 21:25:00
405,-29.60650291050654,-2.9159918185706175,600006,STOP,2004-08-05 21:39:00
406,-29.602848825703425,-2.926918829330098,600006,STOP,2004-08-05 21:46:00
407,-29.599308829948022,-2.937900417959402,600006,STOP,2004-08-05 21:53:00
408,-29.59268932020068,-2.96616101126828,600006,STOP,2004-08-05 22:15:00
409,-29.589481455988018,-2.983352057969698,600006,STOP,2004-08-05 22:30:00
410,-29.58667651296231,-3.0006427611104822,600006,STOP,2004-08-05 22:45:00
411,-36.664711430016716,-1.9909611180696134,1600008,STOP,2004-07-20 00:15:00
412,-36.681474398854974,-1.9790178532345772,1600008,STOP,2004-07-20 00:30:00
413,-36.69824050922805,-1.9670582643714685,1600008,STOP,2004-07-20 00:45:00
414,-36.714257905039894,-1.9517499809000558,1600008,STOP,2004-07-20 01:07:00
415,-36.7135116387852,-1.9485005297894449,1600008,STOP,2004-07-20 01:14:00
416,-36.71277228206262,-1.945247227904479,1600008,STOP,2004-07-20 01:21:00
417,-36.70251646133492,-1.935732985199332,1600008,STOP,2004-07-20 01:36:00
418,-36.6930243236832,-1.9294793680495879,1600008,STOP,2004-07-20 01:44:00
419,-36.68352854146018,-1.9232236312388622,1600008,STOP,2004-07-20 01:52:00
420,-36.65576344734786,-1.9070074783677502,1600008,STOP,2004-07-20 02:15:00
421,-36.63753333572581,-1.8969827376076318,1600008,STOP,2004-07-20 02:30:00
422,-36.61927466808057,-1.887016751165987,1600008,STOP,2004-07-20 02:45:00
423,-36.581016204430895,-1.8690027755244498,1600008,STOP,2004-07-20 03:17:00
424,-36.561033471512225,-1.860980665770449,1600008,STOP,2004-07-20 03:34:00
425,-36.541034689072944,-1.8529884574051543,1600008,STOP,2004-07-20 03:51:00
426,-36.510258432728214,-1.839503961715323,1600008,STOP,2004-07-20 04:21:00
427,-36.49951376925106,-1.8340078554425732,1600008,STOP,2004-07-20 04:34:00
428,-36.48877310421644,-1.8284851780015658,1600008,STOP,2004-07-20 04:47:00
429,-36.459266109181854,-1.8147498521740482,1600008,STOP,2004-07-20 05:14:15
430,-36.44053453963004,-1.8064738063702481,1600008,STOP,2004-07-20 05:28:30
431,-36.42178433503752,-1.7982354513958076,1600008,STOP,2004-07-20 05:42:45
432,-36.39500884422563,-1.7864939539109366,1600008,STOP,2004-07-20 06:02:45
433,-36.38701036743588,-1.7830055443155122,1600008,STOP,2004-07-20 06:08:30
434,-36.37900984036392,-1.7795118688748404,1600008,STOP,2004-07-20 06:14:15
435,-36.35626002948867,-1.7705106626031077,1600008,STOP,2004-07-20 06:30:00
436,-36.341520083747284,-1.765004383216252,1600008,STOP,2004-07-20 06:40:00
437,-36.32676823671973,-1.7595215305918468,1600008,STOP,2004-07-20 06:50:00
438,-36.29151667019,-1.7532520507351894,1600008,STOP,2004-07-20 07:17:00
439,-36.271027878116804,-1.7524997363021835,1600008,STOP,2004-07-20 07:34:00
440,-36.25053056860531,-1.7517543128339166,1600009,MOVE,2004-07-20 07:51:00
441,-36.223754568206154,-1.7497548785710073,1600009,MOVE,2004-07-20 08:12:00
442,-36.21750793233125,-1.7485057388544878,1600009,MOVE,2004-07-20 08:16:00
443,-36.21125884248443,-1.7472555027263885,1600009,MOVE,2004-07-20 08:20:00
444,-36.20225224208216,-1.746,1600009,MOVE,2004-07-20 08:27:15
445,-36.199503737412925,-1.746,1600009,MOVE,2004-07-20 08:30:30
446,-36.196754112312185,-1.746,1600009,MOVE,2004-07-20 08:33:45
447,-36.18748997512076,-1.7517195781833292,1600009,MOVE,2004-07-20 08:42:45
448,-36.18102251000821,-1.757516843291901,1600009,MOVE,2004-07-20 08:48:30
449,-36.17444379340088,-1.7631253689854605,1600009,MOVE,2004-07-20 08:54:15
450,-36.1790844962628,-1.7886479538072984,1600009,MOVE,2004-07-20 09:13:15
451,-36.190243751419665,-1.8082420760971367,1600009,MOVE,2004-07-20 09:26:30
452,-36.20117718114357,-1.8280460734420916,1600009,MOVE,2004-07-20 09:39:45
453,-36.21829898058703,-1.856933092047543,1600009,MOVE,2004-07-20 09:58:45
454,-36.224562503707766,-1.8659095059202244,1600009,MOVE,2004-07-20 10:04:30
455,-36.23074138771959,-1.8749828822267365,1600009,MOVE,2004-07-20 10:10:15
456,-36.24749976260916,-1.8823304770564497,1600009,MOVE,2004-07-20 10:27:00
457,-36.25798846419846,-1.8805308149806719,1600009,MOVE,2004-07-20 10:38:00
458,-36.26849045472776,-1.8788115906758212,1600009,MOVE,2004-07-20 10:49:00
459,-36.293555484798446,-1.8568485303167832,1600009,MOVE,2004-07-20 11:11:30
460,-36.30797957956993,-1.8365379949609342,1600009,MOVE,2004-07-20 11:23:00
461,-36.32250948685673,-1.8163241239173586,1600009,MOVE,2004-07-20 11:34:30
462,-36.34120933966121,-1.7897170858649947,1600009,MOVE,2004-07-20 11:49:30
463,-36.345456991477356,-1.783470732673569,1600009,MOVE,2004-07-20 11:53:00
464,-36.34974943950027,-1.7772668640309324,1600009,MOVE,2004-07-20 11:56:30
465,-36.3626066731222,-1.758381296578239,1600009,MOVE,2004-07-20 12:07:00
466,-36.371056361855004,-1.7455926114495608,1600009,MOVE,2004-07-20 12:14:00
467,-36.379557287384856,-1.7328452658072804,1600009,MOVE,2004-07-20 12:21:00
468,-36.39772219721739,-1.7054948880279,1600009,MOVE,2004-07-20 12:36:00
469,-36.40750405928717,-1.6910429938933016,1600009,MOVE,2004-07-20 12:44:00
470,-36.417291539492524,-1.6765845596986806,1600010,STOP,2004-07-20 12:52:00
471,-36.450712804221936,-1.6362613548528964,1600010,STOP,2004-07-20 13:16:30
472,-36.474527296788395,-1.6106427412175097,1600010,STOP,2004-07-20 13:33:00
473,-36.4983066885428,-1.584939418048123,1600010,STOP,2004-07-20 13:49:30
474,-36.54894581293695,-1.5471538483559293,1600010,STOP,2004-07-20 14:19:30
475,-36.57596747001444,-1.5355438924731795,1600010,STOP,2004-07-20 14:33:00
476,-36.60296105978925,-1.5237833553720164,1600010,STOP,2004-07-20 14:46:30
477,-36.66064489091453,-1.5009177215555347,1600010,STOP,2004-07-20 15:15:00
478,-36.691429732557815,-1.4904090972845274,1600010,STOP,2004-07-20 15:30:00
479,-36.72216734893746,-1.4796181353459712,1600010,STOP,2004-07-20 15:45:00
480,-36.78302087488159,-1.459230462947259,1600010,STOP,2004-07-20 16:14:15
481,-36.81305905924435,-1.4494977294804803,1600010,STOP,2004-07-20 16:28:30
482,-36.843064012256285,-1.4395399225831633,1600010,STOP,2004-07-20 16:42:45
483,-36.90722258126976,-1.4170228086803671,1600010,STOP,2004-07-20 17:12:45
484,-36.94149616989781,-1.4052239685821213,1600010,STOP,2004-07-20 17:28:30
485,-36.97576994462553,-1.393350792365023,1600010,STOP,2004-07-20 17:44:15
486,-37.02973170337054,-1.3742489450246047,1600010,STOP,2004-07-20 18:09:00
487,-37.049479493123236,-1.3675433683873497,1600010,STOP,2004-07-20 18:18:00
488,-37.069230534004966,-1.3608106848619936,1600010,STOP,2004-07-20 18:27:00
489,-37.10251197695659,-1.3493594812064367,1600010,STOP,2004-07-20 18:42:00
490,-37.11602702955243,-1.3447140066770167,1600010,STOP,2004-07-20 18:48:00
491,-37.12950436623162,-1.3398722161069596,1600010,STOP,2004-07-20 18:54:00
492,-37.16120662846266,-1.3281386323467477,1600010,STOP,2004-07-20 19:08:00
493,-37.179419199500124,-1.3212776278074088,1600010,STOP,2004-07-20 19:16:00
494,-37.19771865579576,-1.314753143351245,1600010,STOP,2004-07-20 19:24:00
495,-37.23126593928123,-1.3026323574138232,1600010,STOP,2004-07-20 19:39:00
496,-37.24648204600661,-1.2970254997378587,1600010,STOP,2004-07-20 19:46:00
497,-37.26173064810503,-1.2915274021663201,1600010,STOP,2004-07-20 19:53:00
498,-37.301804600290644,-1.278125234352349,1600010,STOP,2004-07-20 20:11:00
499,-37.32642877738947,-1.2693664551863237,1600010,STOP,2004-07-20 20:22:00
500,-37.351215261425665,-1.2612951022022525,1600010,STOP,2004-07-20 20:33:00
501,-37.373489898854906,-1.253682192959193,1600010,STOP,2004-07-20 20:48:00
502,-37.37100496582611,-1.2545007825197962,1600010,STOP,2004-07-20 20:52:00
503,-37.36851741017403,-1.2553149133351456,1600010,STOP,2004-07-20 20:56:00
504,-37.36126694047328,-1.2585372220973223,1600010,STOP,2004-07-20 21:03:00
505,-37.3565411724609,-1.2611001298887126,1600010,STOP,2004-07-20 21:06:00
506,-37.351810415517384,-1.2636549611311427,1600010,STOP,2004-07-20 21:09:00
507,-37.32804344951376,-1.2755850163468267,1600010,STOP,2004-07-20 21:24:00
508,-37.30913364686321,-1.2853306235160036,1600010,STOP,2004-07-20 21:36:00
509,-37.28988819089842,-1.2940035157142402,1600010,STOP,2004-07-20 21:48:00
510,-37.24724420094626,-1.3161704541827268,1600010,STOP,2004-07-20 22:15:00
511,-37.22353474104206,-1.3285011749216808,1600010,STOP,2004-07-20 22:30:00
512,-37.19989978920354,-1.3410847100508998,1600010,STOP,2004-07-20 22:45:00
513,-37.16696181044916,-1.3581222705985645,1600010,STOP,2004-07-20 23:06:00
514,-37.15798227247265,-1.3634117589039854,1600010,STOP,2004-07-20 23:12:00
515,-37.148940991874966,-1.3685453163291705,1600010,STOP,2004-07-20 23:18:00
516,-37.12525127932896,-1.3817144474171628,1600010,STOP,2004-07-20 23:33:00
517,-37.11061685801614,-1.3897758968412735,1600010,STOP,2004-07-20 23:42:00
518,-37.09583285604852,-1.397417861746363,1600010,STOP,2004-07-20 23:51:00
519,-37.056173375338744,-1.4187258329564176,1600010,STOP,2004-07-21 00:15:45
520,-37.03161160060595,-1.4331972413155682,1600010,STOP,2004-07-21 00:31:30
521,-37.00677568345465,-1.4469491743344394,1600010,STOP,2004-07-21 00:47:15
522,-36.95501280098072,-1.462794457884716,1600010,STOP,2004-07-21 01:17:15
523,-36.92799869810303,-1.4640450680304369,1600010,STOP,2004-07-21 01:31:30
524,-36.90099958251087,-1.466003588485651,1600010,STOP,2004-07-21 01:45:45
525,-36.86396597940735,-1.4720382614172527,1600010,STOP,2004-07-21 02:09:15
526,-36.85401210622252,-1.4754764916551313,1600010,STOP,2004-07-21 02:18:30
527,-36.84402141247824,-1.478770287151929,1600010,STOP,2004-07-21 02:27:45
528,-36.84374747049439,-1.4802996878728618,1600010,STOP,2004-07-21 02:42:45
529,-36.853478881794004,-1.478438886858396,1600010,STOP,2004-07-21 02:48:30
530,-36.86323299692776,-1.4767351637116715,1600010,STOP,2004-07-21 02:54:15
531,-36.894964292246954,-1.4679229873402342,1600010,STOP,2004-07-21 03:14:15
532,-36.917015453180504,-1.4612464035839399,1600010,STOP,2004-07-21 03:28:30
533,-36.93898759584878,-1.4541223841607671,1600010,STOP,2004-07-21 03:42:45
534,-36.987751409831006,-1.4350996550295314,1600010,STOP,2004-07-21 04:12:45
535,-37.014531385635735,-1.4232664628988765,1600010,STOP,2004-07-21 04:28:30
536,-37.04112526867398,-1.4107460954843825,1600010,STOP,2004-07-21 04:44:15
537,-37.08672060141341,-1.390710578462277,1600010,STOP,2004-07-21 05:11:15
538,-37.10545447115716,-1.3824455969201572,1600010,STOP,2004-07-21 05:22:30
539,-37.12416452523919,-1.374063465502254,1600010,STOP,2004-07-21 05:33:45
540,-37.14925965215763,-1.3627981924036991,1600010,STOP,2004-07-21 05:48:45
541,-37.15552019588986,-1.3595927154642302,1600010,STOP,2004-07-21 05:52:30
542,-37.161771088997924,-1.3563483368048397,1600010,STOP,2004-07-21 05:56:15
543,-37.19147917521861,-1.3407625753043173,1600010,STOP,2004-07-21 06:15:00
544,-37.2150128007428,-1.3286636875786733,1600010,STOP,2004-07-21 06:30:00
545,-37.23852666806818,-1.3164652838904152,1600011,MOVE,2004-07-21 06:45:00
546,-37.2807089700289,-1.2983704022406108,1600011,MOVE,2004-07-21 07:10:45
547,-37.29944195634329,-1.2928379343909608,1600011,MOVE,2004-07-21 07:21:30
548,-37.31819119935258,-1.2873475574163928,1600011,MOVE,2004-07-21 07:32:15
549,-37.345982288644436,-1.2784617606465012,1600011,MOVE,2004-07-21 07:47:15
550,-37.35497707459887,-1.2749627099871517,1600011,MOVE,2004-07-21 07:51:30
551,-37.36397390918822,-1.2714550677537437,1600011,MOVE,2004-07-21 07:55:45
552,-37.37524156722724,-1.26549281586418,1600011,MOVE,2004-07-21 08:02:30
553,-37.37749151496959,-1.2629959081406312,1600011,MOVE,2004-07-21 08:05:00
554,-37.3797268224236,-1.2604758525801094,1600011,MOVE,2004-07-21 08:07:30
555,-37.384999432778535,-1.2577889444022878,1600011,MOVE,2004-07-21 08:11:30
556,-37.38799660332641,-1.2575172716429572,1600011,MOVE,2004-07-21 08:13:00
557,-37.3909956461987,-1.25725533043231,1600011,MOVE,2004-07-21 08:14:30
558,-37.41048536418419,-1.247009461190311,1600011,MOVE,2004-07-21 08:27:00
559,-37.426934057635506,-1.2369067501269746,1600011,MOVE,2004-07-21 08:38:00
560,-37.44345100713281,-1.226957409325182,1600012,STOP,2004-07-21 08:49:00
561,-37.45829099527695,-1.2262546293802934,1600012,STOP,2004-07-21 09:11:15
562,-37.456487161668406,-1.2354830642295698,1600012,STOP,2004-07-21 09:22:30
563,-37.45467732703201,-1.2447135460090066,1600012,STOP,2004-07-21 09:33:45
564,-37.450782656023925,-1.2602627405693025,1600012,STOP,2004-07-21 09:48:45
565,-37.44845790522726,-1.2664652153383384,1600012,STOP,2004-07-21 09:52:30
566,-37.4462583699961,-1.2727429805590316,1600012,STOP,2004-07-21 09:56:15
567,-37.43787979727184,-1.3057783666928582,1600012,STOP,2004-07-21 10:15:00
568,-37.43162064972577,-1.3325110786225027,1600012,STOP,2004-07-21 10:30:00
569,-37.425086554376236,-1.3591484759597816,1600012,STOP,2004-07-21 10:45:00
570,-37.4138050679923,-1.4124211527216373,1600012,STOP,2004-07-21 11:15:00
571,-37.40900918212147,-1.4389670871422098,1600012,STOP,2004-07-21 11:30:00
572,-37.403548977000305,-1.4653194797797586,1600012,STOP,2004-07-21 11:45:00
573,-37.393650044257434,-1.5182800803615064,1600012,STOP,2004-07-21 12:15:00
574,-37.38828237120707,-1.5445598599320136,1600012,STOP,2004-07-21 12:30:00
575,-37.382841170617134,-1.570824753821331,1600012,STOP,2004-07-21 12:45:00
576,-37.37295358616573,-1.616219903454365,1600012,STOP,2004-07-21 13:11:15
577,-37.368936266057375,-1.6354538461975958,1600012,STOP,2004-07-21 13:22:30
578,-37.364929948137565,-1.6546985272540005,1600012,STOP,2004-07-21 13:33:45
579,-37.359992941135744,-1.6802430683926406,1600012,STOP,2004-07-21 13:48:45
580,-37.359026783699335,-1.6864980256892286,1600012,STOP,2004-07-21 13:52:30
581,-37.35806845570131,-1.6927574903589913,1600012,STOP,2004-07-21 13:56:15
582,-37.35175006092564,-1.7249810854091772,1600012,STOP,2004-07-21 14:15:00
583,-37.34639104456059,-1.7509323086520234,1600012,STOP,2004-07-21 14:30:00
584,-37.3413369995402,-1.7769891930823514,1600012,STOP,2004-07-21 14:45:00
585,-37.3311609389574,-1.8289549550859086,1600012,STOP,2004-07-21 15:15:00
586,-37.32652851311205,-1.854974952190105,1600012,STOP,2004-07-21 15:30:00
587,-37.32175819719755,-1.8809650305205134,1600012,STOP,2004-07-21 15:45:00
588,-37.31869430649051,-1.919501047276375,1600012,STOP,2004-07-21 16:12:15
589,-37.32042821395812,-1.9319973336454728,1600012,STOP,2004-07-21 16:24:30
590,-37.322101436100986,-1.944512324656984,1600012,STOP,2004-07-21 16:36:45
591,-37.32524954602848,-1.9565026641395777,1600012,STOP,2004-07-21 16:51:45
592,-37.32650226133227,-1.9560165692538711,1600012,STOP,2004-07-21 16:54:30
593,-37.32774914008563,-1.9555050793484279,1600012,STOP,2004-07-21 16:57:15
594,-37.334745782868744,-1.9522542205878823,1600012,STOP,2004-07-21 17:15:00
595,-37.340472312383675,-1.9494395226087553,1600012,STOP,2004-07-21 17:30:00
596,-37.34623989108652,-1.9467510885237482,1600012,STOP,2004-07-21 17:45:00
597,-37.35474316280642,-1.9424880698833176,1600012,STOP,2004-07-21 18:10:30
598,-37.357498719660015,-1.9410095620654588,1600012,STOP,2004-07-21 18:21:00
599,-37.36025684136512,-1.9395345272106599,1600012,STOP,2004-07-21 18:31:30
600,-37.35874596379541,-1.9394648899793985,1600012,STOP,2004-07-21 18:46:30
601,-37.35451499339014,-1.9410371917138225,1600012,STOP,2004-07-21 18:51:00
602,-37.350267922313115,-1.9425484738535355,1600012,STOP,2004-07-21 18:55:30
603,-37.34423607181082,-1.9457240808250293,1600012,STOP,2004-07-21 19:15:00
604,-37.342471293080536,-1.9474479819346742,1600012,STOP,2004-07-21 19:30:00
605,-37.34074579848526,-1.9492354467035418,1600012,STOP,2004-07-21 19:45:00
606,-37.34000156208814,-1.950508009682127,1600012,STOP,2004-07-21 20:03:00
607,-37.34100219230642,-1.9500120177710512,1600012,STOP,2004-07-21 20:06:00
608,-37.34200038667061,-1.9495068290808193,1600012,STOP,2004-07-21 20:09:00
609,-37.347250627397166,-1.9465133591784274,1600012,STOP,2004-07-21 20:22:30
610,-37.35149960991407,-1.9440183191978813,1600012,STOP,2004-07-21 20:33:00
611,-37.35574761778641,-1.9415148011066525,1600012,STOP,2004-07-21 20:43:30
612,-37.363747040082295,-1.9365025193858985,1600012,STOP,2004-07-21 21:10:30
613,-37.367489094624574,-1.9339900077276642,1600012,STOP,2004-07-21 21:27:00
614,-37.371242810051086,-1.9315003468855267,1600012,STOP,2004-07-21 21:43:30
615,-37.373497270874815,-1.9299897809015083,1600012,STOP,2004-07-21 22:07:15
616,-37.371999393465245,-1.9309923518219174,1600012,STOP,2004-07-21 22:14:30
617,-37.370503018510654,-1.9320003143203381,1600012,STOP,2004-07-21 22:21:45
618,-37.36625979895072,-1.9289947631087503,1600012,STOP,2004-07-21 22:36:45
619,-37.36350617610529,-1.9250023950415003,1600012,STOP,2004-07-21 22:44:30
620,-37.36075338226718,-1.9210064395056785,1600012,STOP,2004-07-21 22:52:15
621,-37.35898350916594,-1.9010119326995172,1600012,STOP,2004-07-21 23:15:00
622,-37.35992751682874,-1.8850154824894205,1600012,STOP,2004-07-21 23:30:00
623,-37.360964373803746,-1.8690213044991333,1600012,STOP,2004-07-21 23:45:00
624,-37.36356756507879,-1.8430252751837661,1600012,STOP,2004-07-22 00:10:15
625,-37.365046728401914,-1.8330261477466672,1600012,STOP,2004-07-22 00:20:30
626,-37.36646259348458,-1.8230079088392457,1600012,STOP,2004-07-22 00:30:45
627,-37.36873243336906,-1.8062526898949847,1600012,STOP,2004-07-22 00:45:45
628,-37.36949227167082,-1.7995082333401562,1600012,STOP,2004-07-22 00:50:30
629,-37.37023944389641,-1.7927586249139906,1600012,STOP,2004-07-22 00:55:15
630,-37.376889618975525,-1.7628298148750432,1600012,STOP,2004-07-22 01:15:00
631,-37.382582583932745,-1.7395728893950488,1600012,STOP,2004-07-22 01:30:00
632,-37.38823751013017,-1.716288340243469,1600012,STOP,2004-07-22 01:45:00
633,-37.39903445445886,-1.6747841120080686,1600012,STOP,2004-07-22 02:15:00
634,-37.40401545910771,-1.6565379879401114,1600012,STOP,2004-07-22 02:30:00
635,-37.40904337633737,-1.638302389278857,1600012,STOP,2004-07-22 02:45:00
636,-37.42508058394948,-1.5948401892455588,1600012,STOP,2004-07-22 03:15:00
637,-37.43598159966289,-1.5695430865468551,1600012,STOP,2004-07-22 03:30:00
638,-37.44695575593991,-1.5442778795852095,1600012,STOP,2004-07-22 03:45:00
639,-37.46397116526321,-1.492517270855391,1600012,STOP,2004-07-22 04:15:00
640,-37.46993864733753,-1.466022979058921,1600012,STOP,2004-07-22 04:30:00
641,-37.47605512704979,-1.4395683404946684,1600012,STOP,2004-07-22 04:45:00
642,-37.48780696309766,-1.401309661321175,1600012,STOP,2004-07-22 05:07:15
643,-37.49352027443445,-1.3895408126399547,1600012,STOP,2004-07-22 05:14:30
644,-37.49922823271206,-1.3777599163881145,1600012,STOP,2004-07-22 05:21:45
645,-37.50704486734155,-1.3537728534694407,1600012,STOP,2004-07-22 05:36:45
646,-37.50911175494227,-1.3415477286960318,1600012,STOP,2004-07-22 05:44:30
647,-37.51101614637577,-1.3292751096782565,1600012,STOP,2004-07-22 05:52:15
648,-37.51178569110533,-1.295513651188706,1600012,STOP,2004-07-22 06:15:00
649,-37.510490409463976,-1.27402935613592,1600012,STOP,2004-07-22 06:30:00
650,-37.50926077446831,-1.2525305365274622,1600012,STOP,2004-07-22 06:45:00
651,-37.5067523740995,-1.2280014489981104,1600012,STOP,2004-07-22 07:03:15
652,-37.50549339134187,-1.225009467526904,1600012,STOP,2004-07-22 07:06:30
653,-37.50425603384463,-1.2220016822742807,1600012,STOP,2004-07-22 07:09:45
654,-37.50574634009872,-1.2167492488354401,1600012,STOP,2004-07-22 07:20:00
655,-37.50849283967754,-1.2144966519132736,1600012,STOP,2004-07-22 07:27:00
656,-37.51125573671053,-1.2122729142147923,1600012,STOP,2004-07-22 07:34:00
657,-37.51524643659135,-1.2097307695579576,1600012,STOP,2004-07-22 07:45:45
658,-37.51649647638604,-1.209486695554065,1600012,STOP,2004-07-22 07:50:30
659,-37.51774714288179,-1.2092431366054874,1600012,STOP,2004-07-22 07:55:15
660,-37.522495042009325,-1.208235233318139,1600012,STOP,2004-07-22 08:14:15
661,-37.52599147067107,-1.2074733972018776,1600012,STOP,2004-07-22 08:28:30
662,-37.52948791409322,-1.2067009827865731,1600012,STOP,2004-07-22 08:42:45
663,-37.51980153428365,-1.2136099017796922,1600012,STOP,2004-07-22 09:05:15
664,-37.506573905118785,-1.2211493721506115,1600012,STOP,2004-07-22 09:13:30
665,-37.49330684557125,-1.2285946979777898,1600012,STOP,2004-07-22 09:21:45
666,-37.46693405289262,-1.2443075490778082,1600012,STOP,2004-07-22 09:37:30
667,-37.45388110880585,-1.2526568701645555,1600012,STOP,2004-07-22 09:45:00
668,-37.44098346958886,-1.2613949445233832,1600012,STOP,2004-07-22 09:52:30
669,-37.402859770474336,-1.2873840119134614,1600012,STOP,2004-07-22 10:15:00
670,-37.37769231987487,-1.3047191155743116,1600012,STOP,2004-07-22 10:30:00
671,-37.352666347818875,-1.3223985607283357,1600012,STOP,2004-07-22 10:45:00
672,-37.32259748640501,-1.3451930327309989,1600012,STOP,2004-07-22 11:03:30
673,-37.317032067690064,-1.3490385352953573,1600012,STOP,2004-07-22 11:07:00
674,-37.31150799833693,-1.3529885586005204,1600012,STOP,2004-07-22 11:10:30
675,-37.29455799959514,-1.3658457282907843,1600012,STOP,2004-07-22 11:21:00
676,-37.283097909273394,-1.3746615937952005,1600012,STOP,2004-07-22 11:28:00
677,-37.271516459884495,-1.3832351363542623,1600012,STOP,2004-07-22 11:35:00
678,-37.25097983240113,-1.3953843367053074,1600012,STOP,2004-07-22 11:46:30
679,-37.24199520080172,-1.3989250114524314,1600012,STOP,2004-07-22 11:51:00
680,-37.2330203842807,-1.4025210570419053,1600012,STOP,2004-07-22 11:55:30
681,-37.19352486672938,-1.406,1600012,STOP,2004-07-22 12:15:00
