,lat,lon,tsid,label,time
342,-31.44296528555717,0.0015349322145833972,700008,STOP,2004-08-09 00:39:00
343,-31.438054817304163,-0.008022342631169273,700008,STOP,2004-08-09 00:46:00
344,-31.433111666509536,-0.017561533810428853,700008,STOP,2004-08-09 00:53:00
345,-31.421695938075043,-0.04483219547610221,700008,STOP,2004-08-09 01:15:00
346,-31.415160118357644,-0.06255374900822466,700008,STOP,2004-08-09 01:30:00
347,-31.408604631697738,-0.08027295066749585,700008,STOP,2004-08-09 01:45:00
348,-31.39668485595449,-0.1250307021295119,700008,STOP,2004-08-09 02:15:00
349,-31.390930388996814,-0.1519436346700307,700008,STOP,2004-08-09 02:30:00
350,-31.38534419136981,-0.17891601264452417,700008,STOP,2004-08-09 02:45:00
351,-31.376148211801706,-0.22045156545718195,700008,STOP,2004-08-09 03:10:00
352,-31.372471904982774,-0.23496930224957108,700008,STOP,2004-08-09 03:20:00
353,-31.368699494160126,-0.2494593309999,700008,STOP,2004-08-09 03:30:00
354,-31.36032476823036,-0.27279598036063546,700008,STOP,2004-08-09 03:45:00
355,-31.355566064116374,-0.2815331811387622,700008,STOP,2004-08-09 03:50:00
356,-31.350861146263437,-0.2903148543161021,700008,STOP,2004-08-09 03:55:00
357,-31.337484824025925,-0.32210029022607933,700008,STOP,2004-08-09 04:15:00
358,-31.329634754584408,-0.34552623912627,700008,STOP,2004-08-09 04:30:00
359,-31.321441965471955,-0.3688033113496238,700008,STOP,2004-08-09 04:45:00
360,-31.312449092355955,-0.4007387341773198,700008,STOP,2004-08-09 05:04:45
361,-31.312052364290007,-0.4094912390889007,700008,STOP,2004-08-09 05:09:30
362,-31.31171635897157,-0.4182512269745209,700008,STOP,2004-08-09 05:14:15
363,-31.308622036864353,-0.44550756607254166,700008,STOP,2004-08-09 05:29:15
364,-31.306010666421674,-0.46397659119254236,700008,STOP,2004-08-09 05:39:30
365,-31.30355919759113,-0.4824831998698198,700008,STOP,2004-08-09 05:49:45
366,-31.308495512602274,-0.5008298042037752,700008,STOP,2004-08-09 06:08:45
367,-31.315988551223253,-0.5004810553513537,700008,STOP,2004-08-09 06:17:30
368,-31.323490096362093,-0.5003480738131639,700008,STOP,2004-08-09 06:26:15
369,-31.331200594699375,-0.48451173915909757,700008,STOP,2004-08-09 06:41:15
370,-31.33153720853353,-0.46902246214943505,700008,STOP,2004-08-09 06:47:30
371,-31.33180621485206,-0.45352477692899235,700009,MOVE,2004-08-09 06:53:45
372,-31.331991665386507,-0.42800815784529267,700009,MOVE,2004-08-09 07:04:15
373,-31.331992871241777,-0.41801359659758425,700009,MOVE,2004-08-09 07:08:30
374,-31.331989844457677,-0.40801495959749123,700009,MOVE,2004-08-09 07:12:45
375,-31.332598620258054,-0.372024343905342,700009,MOVE,2004-08-09 07:27:45
376,-31.33306649778703,-0.3460377530809557,700009,MOVE,2004-08-09 07:38:30
377,-31.33353687586371,-0.32004036029699245,700009,MOVE,2004-08-09 07:49:15
378,-31.334028531820387,-0.2862563906675347,700009,MOVE,2004-08-09 08:03:15
379,-31.333989275805003,-0.27851073841628426,700009,MOVE,2004-08-09 08:06:30
380,-31.33398907499622,-0.27076169609530665,700009,MOVE,2004-08-09 08:09:45
381,-31.334176275129252,-0.2342728465563687,700009,MOVE,2004-08-09 08:24:45
382,-31.334479369324022,-0.2055392727545105,700009,MOVE,2004-08-09 08:36:30
383,-31.334636600494836,-0.17679216170363715,700010,STOP,2004-08-09 08:48:15
384,-31.335753552469566,-0.14225552616632475,700010,STOP,2004-08-09 09:02:30
385,-31.33649753383476,-0.13650769138741653,700010,STOP,2004-08-09 09:05:00
386,-31.337251920678277,-0.13075925871883215,700010,STOP,2004-08-09 09:07:30
387,-31.34319601976783,-0.09601460561159159,700010,STOP,2004-08-09 09:22:30
388,-31.34864276441743,-0.06708227019710103,700010,STOP,2004-08-09 09:35:00
389,-31.35374889514997,-0.038050066517523615,700010,STOP,2004-08-09 09:47:30
390,-31.36369005919906,0.013495515464074542,700010,STOP,2004-08-09 10:10:00
391,-31.368317466558686,0.036016600780908806,700010,STOP,2004-08-09 10:20:00
392,-31.3730662699907,0.058514141463914454,700010,STOP,2004-08-09 10:30:00
393,-31.38020913764856,0.09275001793859637,700010,STOP,2004-08-09 10:45:00
394,-31.38250773865259,0.10448014541439453,700010,STOP,2004-08-09 10:50:00
395,-31.38470760529015,0.11624172509794574,700010,STOP,2004-08-09 10:55:00
396,-31.390330585906145,0.14621324434378594,700010,STOP,2004-08-09 11:07:45
397,-31.393514194946455,0.16446844177941283,700010,STOP,2004-08-09 11:15:30
398,-31.39675138536868,0.18271944184522376,700010,STOP,2004-08-09 11:23:15
399,-31.403479450973308,0.21774015711200004,700010,STOP,2004-08-09 11:38:15
400,-31.40701715915928,0.23446909385376324,700010,STOP,2004-08-09 11:45:30
401,-31.41052060965869,0.25121598504288745,700010,STOP,2004-08-09 11:52:45
402,-31.42738769778288,0.30488586270784745,700010,STOP,2004-08-09 12:16:30
403,-31.44077442829348,0.3417901885937838,700010,STOP,2004-08-09 12:33:00
404,-31.45376902403872,0.3789107906904411,700010,STOP,2004-08-09 12:49:30
405,-31.480801706601138,0.44492669756162784,700010,STOP,2004-08-09 13:19:30
406,-31.49450305088627,0.47393418638164325,700010,STOP,2004-08-09 13:33:00
407,-31.508157628621777,0.502992805220597,700010,STOP,2004-08-09 13:46:30
408,-31.535675434844812,0.558017123575094,700010,STOP,2004-08-09 14:12:15
409,-31.549451414476962,0.5839753698260564,700010,STOP,2004-08-09 14:24:30
410,-31.563239731575052,0.6099441703424867,700010,STOP,2004-08-09 14:36:45
411,-31.579758089514403,0.6424882803526742,700010,STOP,2004-08-09 14:51:45
412,-31.58251634488698,0.6489788898490452,700010,STOP,2004-08-09 14:54:30
413,-31.585260573280152,0.6554812270265593,700010,STOP,2004-08-09 14:57:15
414,-31.603824204385123,0.6945720497478916,700010,STOP,2004-08-09 15:15:00
415,-31.61985834295879,0.727020522548083,700010,STOP,2004-08-09 15:30:00
416,-31.635950962310982,0.7594540667145807,700010,STOP,2004-08-09 15:45:00
417,-31.653739888262685,0.7930198556061624,700010,STOP,2004-08-09 16:08:00
418,-31.655498784667614,0.7939951531596952,700010,STOP,2004-08-09 16:16:00
419,-31.657249418842582,0.7949932254800762,700010,STOP,2004-08-09 16:24:00
420,-31.661993240910384,0.7967727708671208,700010,STOP,2004-08-09 16:39:00
421,-31.664994245676084,0.7975076377958868,700010,STOP,2004-08-09 16:46:00
422,-31.6679975278212,0.7982371281695443,700010,STOP,2004-08-09 16:53:00
423,-31.67449407520956,0.7995283921652634,700010,STOP,2004-08-09 17:08:30
424,-31.677993783767576,0.8000122732396635,700010,STOP,2004-08-09 17:17:00
425,-31.681497429147157,0.8004711653886478,700010,STOP,2004-08-09 17:25:30
426,-31.687997232853114,0.8012550480996604,700010,STOP,2004-08-09 17:40:30
427,-31.690995860521888,0.8015005762647289,700010,STOP,2004-08-09 17:47:00
428,-31.69399854858768,0.8016924945486752,700010,STOP,2004-08-09 17:53:30
429,-31.703984501679592,0.8033223265147954,700010,STOP,2004-08-09 18:15:00
430,-31.710990276927532,0.8044950402924478,700010,STOP,2004-08-09 18:30:00
431,-31.71798795210681,0.8057577519602055,700010,STOP,2004-08-09 18:45:00
432,-31.732483140653866,0.808334868045076,700010,STOP,2004-08-09 19:16:00
433,-31.739978966492906,0.8095849020886343,700010,STOP,2004-08-09 19:32:00
434,-31.747478159348233,0.8108337342298652,700010,STOP,2004-08-09 19:48:00
435,-31.74196270781205,0.7923042794892236,700010,STOP,2004-08-09 20:18:00
436,-31.728650185905654,0.7728593597901635,700010,STOP,2004-08-09 20:32:00
437,-31.71598648777186,0.7528140363272878,700010,STOP,2004-08-09 20:46:00
438,-31.697336469869118,0.7165902321237018,700010,STOP,2004-08-09 21:10:45
439,-31.6918013067566,0.700116059821533,700010,STOP,2004-08-09 21:21:30
440,-31.686281718476856,0.6836279287559803,700010,STOP,2004-08-09 21:32:15
441,-31.67851455205306,0.6649800930937478,700010,STOP,2004-08-09 21:44:15
442,-31.67602355793198,0.6629680013286433,700010,STOP,2004-08-09 21:45:30
443,-31.67351373641217,0.6609859429192035,700010,STOP,2004-08-09 21:46:45
444,-31.673807280858984,0.636485907471748,700010,STOP,2004-08-09 22:06:00
445,-31.676990555081023,0.6140339194225861,700010,STOP,2004-08-09 22:24:00
446,-31.679784441521292,0.5914990148589545,700010,STOP,2004-08-09 22:42:00
447,-31.676000743705185,0.5597613376569727,700010,STOP,2004-08-09 23:06:30
448,-31.668922135607254,0.5506028109002021,700010,STOP,2004-08-09 23:13:00
449,-31.66202154211947,0.5412525947510054,700010,STOP,2004-08-09 23:19:30
450,-38.575205602991105,-0.8492061464369292,1700014,STOP,2004-07-24 01:07:45
451,-38.57047515073928,-0.8594639619260013,1700014,STOP,2004-07-24 01:15:30
452,-38.56571242819552,-0.8697022413669987,1700014,STOP,2004-07-24 01:23:15
453,-38.55567369853888,-0.8896501497980996,1700014,STOP,2004-07-24 01:38:15
454,-38.549925732471905,-0.898899427381444,1700014,STOP,2004-07-24 01:45:30
455,-38.54449798261343,-0.9084706954491661,1700014,STOP,2004-07-24 01:52:45
456,-38.52615085749736,-0.9290392212916699,1700014,STOP,2004-07-24 02:15:00
457,-38.51360733574318,-0.9406455326167988,1700014,STOP,2004-07-24 02:30:00
458,-38.50098570677927,-0.9521292867731165,1700014,STOP,2004-07-24 02:45:00
459,-38.48511892800438,-0.9728000507404493,1700014,STOP,2004-07-24 03:07:00
460,-38.48213432851301,-0.9825520009634374,1700014,STOP,2004-07-24 03:14:00
461,-38.4791151072623,-0.9922908784936435,1700014,STOP,2004-07-24 03:21:00
462,-38.47161390162556,-1.0141608979351846,1700014,STOP,2004-07-24 03:36:00
463,-38.467414254084815,-1.0264318197773314,1700014,STOP,2004-07-24 03:44:00
464,-38.463324929917555,-1.0387691220145439,1700014,STOP,2004-07-24 03:52:00
465,-38.460519467849366,-1.0534773870618306,1700014,STOP,2004-07-24 04:15:00
466,-38.46201141620461,-1.0559830389326836,1700014,STOP,2004-07-24 04:30:00
467,-38.4634878321489,-1.058505418871308,1700015,MOVE,2004-07-24 04:45:00
468,-38.463798959886766,-1.0652691797194573,1700015,MOVE,2004-07-24 05:03:00
469,-38.462577701291174,-1.069530223179846,1700015,MOVE,2004-07-24 05:06:00
470,-38.46130963359104,-1.0737708174586533,1700015,MOVE,2004-07-24 05:09:00
471,-38.45646708986878,-1.087721930183793,1700015,MOVE,2004-07-24 05:24:00
472,-38.45306304229357,-1.0975211809146643,1700015,MOVE,2004-07-24 05:36:00
473,-38.449471056799865,-1.1072151037722202,1700015,MOVE,2004-07-24 05:48:00
474,-38.44497585435071,-1.1197328110486393,1700015,MOVE,2004-07-24 06:05:45
475,-38.444008913688876,-1.1225002433034492,1700015,MOVE,2004-07-24 06:11:30
476,-38.44300889942701,-1.125250061410757,1700015,MOVE,2004-07-24 06:17:15
477,-38.43640140850833,-1.1339776439510947,1700015,MOVE,2004-07-24 06:28:45
478,-38.43067128610127,-1.1397521021209773,1700015,MOVE,2004-07-24 06:34:30
479,-38.42485265935726,-1.145387720141994,1700015,MOVE,2004-07-24 06:40:15
480,-38.415241751220904,-1.1537227757387793,1700015,MOVE,2004-07-24 06:49:30
481,-38.41146450329914,-1.1564053006920614,1700015,MOVE,2004-07-24 06:53:00
482,-38.40775611527205,-1.1592442969465628,1700015,MOVE,2004-07-24 06:56:30
483,-38.40823245299507,-1.1652767717439785,1700015,MOVE,2004-07-24 07:15:00
484,-38.41245244145825,-1.1685831256285808,1700015,MOVE,2004-07-24 07:30:00
485,-38.4167490405403,-1.1717301421023587,1700015,MOVE,2004-07-24 07:45:00
486,-38.44872439880283,-1.1724506637604413,1700015,MOVE,2004-07-24 08:11:00
487,-38.47643477292329,-1.169542522856378,1700015,MOVE,2004-07-24 08:22:00
488,-38.50419309813049,-1.1672652339348326,1700015,MOVE,2004-07-24 08:33:00
489,-38.54274340300182,-1.1643034748547645,1700015,MOVE,2004-07-24 08:48:00
490,-38.55348171852795,-1.163427807758899,1700015,MOVE,2004-07-24 08:52:00
491,-38.56423425503106,-1.1627722648702545,1700016,STOP,2004-07-24 08:56:00
492,-38.57375085267422,-1.1615010716019207,1700016,STOP,2004-07-24 09:02:15
493,-38.572501575716856,-1.161001158963577,1700016,STOP,2004-07-24 09:04:30
494,-38.571251782417,-1.1605010821166064,1700016,STOP,2004-07-24 09:06:45
495,-38.54827302634785,-1.1509810104344218,1700016,STOP,2004-07-24 09:21:45
496,-38.52653394106691,-1.1419872419728876,1700016,STOP,2004-07-24 09:34:30
497,-38.504786611458684,-1.13299075737937,1700016,STOP,2004-07-24 09:47:15
498,-38.47350848779903,-1.1204986459523258,1700016,STOP,2004-07-24 10:05:45
499,-38.4640152658988,-1.1169930330936777,1700016,STOP,2004-07-24 10:11:30
500,-38.45451412868332,-1.113504488440789,1700016,STOP,2004-07-24 10:17:15
501,-38.431515532213474,-1.1049823388167455,1700016,STOP,2004-07-24 10:31:15
502,-38.41802262739209,-1.0999853599197877,1700016,STOP,2004-07-24 10:39:30
503,-38.4045256937523,-1.0949810300103129,1700016,STOP,2004-07-24 10:47:45
504,-38.3647821362247,-1.0807014298440258,1700016,STOP,2004-07-24 11:12:00
505,-38.3385380452302,-1.0714923585625862,1700016,STOP,2004-07-24 11:28:00
506,-38.31228941953033,-1.062255082339728,1700016,STOP,2004-07-24 11:44:00
507,-38.273260632623014,-1.0482511719595642,1700016,STOP,2004-07-24 12:07:45
508,-38.260513710083785,-1.0435198808936443,1700016,STOP,2004-07-24 12:15:30
509,-38.24776446880083,-1.0387751316645724,1700016,STOP,2004-07-24 12:23:15
510,-38.22201185110269,-1.0297457466695223,1700016,STOP,2004-07-24 12:38:15
511,-38.20901677780392,-1.0255080541380124,1700016,STOP,2004-07-24 12:45:30
512,-38.19601718285192,-1.0212657197086348,1700016,STOP,2004-07-24 12:52:45
513,-38.15727799466947,-1.0074704067050493,1700016,STOP,2004-07-24 13:15:00
514,-38.131531524032496,-0.998018799244066,1700016,STOP,2004-07-24 13:30:00
515,-38.105788355672125,-0.9885068677883572,1700016,STOP,2004-07-24 13:45:00
516,-38.07450305267565,-0.9767571507746233,1700016,STOP,2004-07-24 14:03:30
517,-38.069005474682115,-0.9745104772745156,1700016,STOP,2004-07-24 14:07:00
518,-38.063508378233884,-0.9722523762811708,1700016,STOP,2004-07-24 14:10:30
519,-38.03776720304673,-0.9629986080417775,1700016,STOP,2004-07-24 14:25:30
520,-38.01752847432614,-0.9559995896173004,1700016,STOP,2004-07-24 14:37:00
521,-37.997283567780315,-0.9489904830104378,1700016,STOP,2004-07-24 14:48:30
522,-37.95226550406925,-0.932270491596788,1700016,STOP,2004-07-24 15:15:00
523,-37.927537008079106,-0.9224902777462572,1700016,STOP,2004-07-24 15:30:00
524,-37.90278709836048,-0.9127563425379581,1700016,STOP,2004-07-24 15:45:00
525,-37.88298561382086,-0.8999754236283044,1700016,STOP,2004-07-24 16:15:00
526,-37.88798157363756,-0.8969736916734796,1700016,STOP,2004-07-24 16:30:00
527,-37.892994506946984,-0.8940106906595013,1700016,STOP,2004-07-24 16:45:00
528,-37.90223424523198,-0.8882222650837668,1700016,STOP,2004-07-24 17:12:45
529,-37.90648728675287,-0.8854872201028977,1700016,STOP,2004-07-24 17:25:30
530,-37.91073480198715,-0.8827326947357674,1700016,STOP,2004-07-24 17:38:15
531,-37.92099313655757,-0.8759991645379948,1700016,STOP,2004-07-24 18:08:15
532,-37.92699659798801,-0.8720178626587451,1700016,STOP,2004-07-24 18:25:30
533,-37.93299821194752,-0.8680241231197523,1700016,STOP,2004-07-24 18:42:45
534,-37.936244421102636,-0.8697397169438897,1700016,STOP,2004-07-24 19:09:45
535,-37.93350750375883,-0.8754956521622702,1700016,STOP,2004-07-24 19:19:30
536,-37.93074855773484,-0.8812376152364498,1700016,STOP,2004-07-24 19:29:15
537,-37.926914116392034,-0.8909603335544094,1700016,STOP,2004-07-24 19:44:15
538,-37.92591961917442,-0.8949601856562808,1700016,STOP,2004-07-24 19:49:30
539,-37.92498130882556,-0.898983978708498,1700016,STOP,2004-07-24 19:54:45
540,-37.92649309544468,-0.903537206875823,1700016,STOP,2004-07-24 20:11:15
541,-37.92899831105388,-0.9039808705064524,1700016,STOP,2004-07-24 20:22:30
542,-37.93149219068012,-0.9045272892947941,1700016,STOP,2004-07-24 20:33:45
543,-37.936762091796325,-0.9089805241945889,1700016,STOP,2004-07-24 20:48:45
544,-37.93949179825178,-0.9129988779924072,1700016,STOP,2004-07-24 20:52:30
545,-37.94226555984957,-0.9169716054798436,1700016,STOP,2004-07-24 20:56:15
546,-37.95077394808774,-0.9241641047005112,1700016,STOP,2004-07-24 21:03:15
547,-37.95650505757236,-0.9274566153541081,1700016,STOP,2004-07-24 21:06:30
548,-37.962260962970326,-0.9306879212400002,1700016,STOP,2004-07-24 21:09:45
549,-37.98904967949211,-0.9403967478755498,1700016,STOP,2004-07-24 21:24:45
550,-38.01004449974637,-0.9471101039872128,1700016,STOP,2004-07-24 21:36:30
551,-38.031064722828674,-0.9537451319415414,1700016,STOP,2004-07-24 21:48:15
552,-38.074984514607245,-0.9647121118710398,1700016,STOP,2004-07-24 22:15:00
553,-38.09799365096969,-0.9682382096987752,1700016,STOP,2004-07-24 22:30:00
554,-38.12099711008546,-0.9719234936978206,1700016,STOP,2004-07-24 22:45:00
555,-38.15719640128469,-0.9823874555563504,1700016,STOP,2004-07-24 23:08:45
556,-38.17049838966098,-0.9884262433791062,1700016,STOP,2004-07-24 23:17:30
557,-38.183762870392506,-0.9946225572041526,1700016,STOP,2004-07-24 23:26:15
558,-38.20749137408925,-1.0007458773159454,1700016,STOP,2004-07-24 23:41:15
559,-38.21798584053809,-1.000508310548928,1700016,STOP,2004-07-24 23:47:30
560,-38.2284852275695,-1.0003219841824542,1700016,STOP,2004-07-24 23:53:45
561,-38.27024820292088,-1.0028511426592523,1700016,STOP,2004-07-25 00:15:00
562,-38.3014652781247,-1.0063378777433425,1700016,STOP,2004-07-25 00:30:00
563,-38.3326500715002,-1.010441810051368,1700016,STOP,2004-07-25 00:45:00
564,-38.37148948515308,-1.0135972655670447,1700016,STOP,2004-07-25 01:03:30
565,-38.378987529231566,-1.0140421459461186,1700016,STOP,2004-07-25 01:07:00
566,-38.38648455917396,-1.0145928925454522,1700016,STOP,2004-07-25 01:10:30
567,-38.41048533812653,-1.0170136404319479,1700016,STOP,2004-07-25 01:25:30
568,-38.426958451695675,-1.0192398295950331,1700016,STOP,2004-07-25 01:37:00
569,-38.44346184873721,-1.0211652905608024,1700016,STOP,2004-07-25 01:48:30
570,-38.480483086465185,-1.0231155474381208,1700016,STOP,2004-07-25 02:15:00
571,-38.5009719370719,-1.023102876424751,1700016,STOP,2004-07-25 02:30:00
572,-38.52146867767957,-1.0229152105343495,1700016,STOP,2004-07-25 02:45:00
573,-38.55174185385954,-1.0240020483311603,1700016,STOP,2004-07-25 03:04:15
574,-38.56147667029928,-1.025148097911462,1700016,STOP,2004-07-25 03:08:30
575,-38.57123716457012,-1.0259404267713528,1700016,STOP,2004-07-25 03:12:45
576,-38.58948982779485,-1.0264172686416164,1700016,STOP,2004-07-25 03:27:45
577,-38.597986017301906,-1.0259407028339687,1700016,STOP,2004-07-25 03:38:30
578,-38.60648501187685,-1.02544217530873,1700017,MOVE,2004-07-25 03:49:15
579,-38.64524889458358,-1.029224855391668,1700017,MOVE,2004-07-25 04:15:15
580,-38.675486961924435,-1.0336707194977446,1700017,MOVE,2004-07-25 04:30:30
581,-38.70573390783716,-1.0381603512030322,1700017,MOVE,2004-07-25 04:45:45
582,-38.763480986601095,-1.0451768521401867,1700017,MOVE,2004-07-25 05:15:45
583,-38.790963016707494,-1.04748475625928,1700017,MOVE,2004-07-25 05:30:30
584,-38.818444995537206,-1.0500063588633157,1700017,MOVE,2004-07-25 05:45:15
585,-38.85920840424929,-1.048079321605319,1700017,MOVE,2004-07-25 06:09:00
586,-38.87246569684193,-1.0444174478652195,1700017,MOVE,2004-07-25 06:18:00
587,-38.885715312736245,-1.0406735738467212,1700017,MOVE,2004-07-25 06:27:00
588,-38.90348786454453,-1.035460081086388,1700017,MOVE,2004-07-25 06:42:00
589,-38.90797768268176,-1.0339231661240031,1700017,MOVE,2004-07-25 06:48:00
590,-38.91248964886278,-1.0324870934471722,1700018,STOP,2004-07-25 06:54:00
591,-38.94771306999756,-1.011252729047491,1700018,STOP,2004-07-25 07:15:00
592,-38.97860800538647,-0.9919425096978586,1700018,STOP,2004-07-25 07:30:00
593,-39.00918815243262,-0.9717689774984133,1700018,STOP,2004-07-25 07:45:00
594,-39.04700631506184,-0.9457787168478065,1700018,STOP,2004-07-25 08:03:45
595,-39.05404813634698,-0.9396182277009693,1700018,STOP,2004-07-25 08:07:30
596,-39.060995440998454,-0.9332736882880448,1700018,STOP,2004-07-25 08:11:15
597,-39.088959586925064,-0.9077350428813931,1700018,STOP,2004-07-25 08:26:15
598,-39.10996457266289,-0.8885300494639633,1700018,STOP,2004-07-25 08:37:30
599,-39.13089813649332,-0.869165589560483,1700018,STOP,2004-07-25 08:48:45
600,-39.17974264955794,-0.8263178298797141,1700018,STOP,2004-07-25 09:14:30
601,-39.20762309284714,-0.8028741194578852,1700018,STOP,2004-07-25 09:29:00
602,-39.23513500936414,-0.7786732593832465,1700018,STOP,2004-07-25 09:43:30
603,-39.28296554133632,-0.7374567256483201,1700018,STOP,2004-07-25 10:08:45
604,-39.30264011841381,-0.7193528155821493,1700018,STOP,2004-07-25 10:19:30
605,-39.32228541569869,-0.701164643553316,1700018,STOP,2004-07-25 10:30:15
606,-39.35126975983044,-0.6745590858022534,1700018,STOP,2004-07-25 10:45:45
607,-39.36050533719025,-0.6660475746570775,1700018,STOP,2004-07-25 10:50:30
608,-39.369771436381264,-0.6575798595304064,1700018,STOP,2004-07-25 10:55:15
609,-39.40956987021754,-0.6214721409896117,1700018,STOP,2004-07-25 11:16:15
610,-39.4400896599509,-0.5938144765120128,1700018,STOP,2004-07-25 11:32:30
611,-39.47063045488042,-0.5661461701735484,1700018,STOP,2004-07-25 11:48:45
612,-39.51503971168822,-0.5220949717393636,1700018,STOP,2004-07-25 12:18:45
613,-39.52902539781422,-0.5060965068573193,1700018,STOP,2004-07-25 12:32:30
614,-39.54297134060976,-0.49002088299784907,1700018,STOP,2004-07-25 12:46:15
615,-39.5495987859632,-0.4878259934765001,1700018,STOP,2004-07-25 13:11:15
616,-39.542183729917,-0.5016433577036478,1700018,STOP,2004-07-25 13:22:30
617,-39.534630438623495,-0.515340811840503,1700018,STOP,2004-07-25 13:33:45
618,-39.5242201627259,-0.5337150019838541,1700018,STOP,2004-07-25 13:48:45
619,-39.5215092020981,-0.5384987173407814,1700018,STOP,2004-07-25 13:52:30
620,-39.51872961786371,-0.5432189313519715,1700018,STOP,2004-07-25 13:56:15
621,-39.5062064781242,-0.5661728230210141,1700018,STOP,2004-07-25 14:15:00
622,-39.496090213489204,-0.5840506251738353,1700018,STOP,2004-07-25 14:30:00
623,-39.48597131446721,-0.6019356657366893,1700018,STOP,2004-07-25 14:45:00
624,-39.46343181882018,-0.6354801472319253,1700018,STOP,2004-07-25 15:15:15
625,-39.45069712452462,-0.6507359465267518,1700018,STOP,2004-07-25 15:30:30
626,-39.4378365668069,-0.6658245135203938,1700018,STOP,2004-07-25 15:45:45
627,-39.41248939133184,-0.6957136729442538,1700018,STOP,2004-07-25 16:15:45
628,-39.400148542536826,-0.7106712629204561,1700018,STOP,2004-07-25 16:30:30
629,-39.387568591184525,-0.7253023845352956,1700018,STOP,2004-07-25 16:45:15
630,-39.36690957261503,-0.7503687595309132,1700018,STOP,2004-07-25 17:10:00
631,-39.35891547709396,-0.760866021350949,1700018,STOP,2004-07-25 17:20:00
632,-39.35084225429456,-0.7712688844652404,1700018,STOP,2004-07-25 17:30:00
633,-39.339942235481125,-0.7876925111708802,1700018,STOP,2004-07-25 17:45:00
634,-39.33693891870085,-0.7934352642916682,1700018,STOP,2004-07-25 17:50:00
635,-39.3339977151186,-0.7992347467415761,1700018,STOP,2004-07-25 17:55:00
636,-39.321833537450196,-0.8126502500751426,1700018,STOP,2004-07-25 18:11:30
637,-39.31252141095635,-0.8200068032019983,1700018,STOP,2004-07-25 18:23:00
638,-39.30329146880618,-0.8275459568707252,1700018,STOP,2004-07-25 18:34:30
639,-39.29276635877809,-0.8365198938172517,1700018,STOP,2004-07-25 18:49:30
640,-39.29149126253475,-0.837982420102987,1700018,STOP,2004-07-25 18:53:00
641,-39.29026803051358,-0.8395188794416191,1700018,STOP,2004-07-25 18:56:30
642,-39.28597739095066,-0.8442086268783132,1700018,STOP,2004-07-25 19:15:00
643,-39.2830462413182,-0.8475578197384935,1700018,STOP,2004-07-25 19:30:00
644,-39.28003337788102,-0.850788069098593,1700018,STOP,2004-07-25 19:45:00
645,-39.27126738431706,-0.8597673771479178,1700018,STOP,2004-07-25 20:06:15
646,-39.265521785481106,-0.8655167704218661,1700018,STOP,2004-07-25 20:12:30
647,-39.259806474028075,-0.8713219272041226,1700018,STOP,2004-07-25 20:18:45
648,-39.25260461463523,-0.8827888232558205,1700018,STOP,2004-07-25 20:33:15
649,-39.25107719481425,-0.888523396307414,1700018,STOP,2004-07-25 20:41:30
650,-39.249568931063806,-0.8942695657534955,1700018,STOP,2004-07-25 20:49:45
651,-39.26671168122299,-0.8847234459794477,1700018,STOP,2004-07-25 21:10:00
652,-39.28541595636929,-0.8694124942034102,1700018,STOP,2004-07-25 21:22:00
653,-39.30415431558294,-0.8541442551650972,1700018,STOP,2004-07-25 21:34:00
654,-39.328488532079064,-0.834241132243502,1700018,STOP,2004-07-25 21:49:30
655,-39.33397034817678,-0.8294647543755547,1700018,STOP,2004-07-25 21:53:00
656,-39.33947535755979,-0.824726403750026,1700018,STOP,2004-07-25 21:56:30
657,-39.35376983084426,-0.8075449776963025,1700018,STOP,2004-07-25 22:08:15
658,-39.36249220549196,-0.7950263656652615,1700018,STOP,2004-07-25 22:16:30
659,-39.37126269741025,-0.782552798527229,1700018,STOP,2004-07-25 22:24:45
660,-39.39300958149413,-0.7620646426131799,1700018,STOP,2004-07-25 22:39:45
661,-39.405962647251414,-0.7539626430270592,1700018,STOP,2004-07-25 22:46:30
662,-39.41893528176545,-0.7458933297588364,1700018,STOP,2004-07-25 22:53:15
663,-39.44125254466314,-0.7317818476181043,1700018,STOP,2004-07-25 23:06:00
664,-39.45047507003489,-0.7254805487230216,1700018,STOP,2004-07-25 23:12:00
665,-39.45971001742299,-0.719196782246067,1700018,STOP,2004-07-25 23:18:00
666,-39.48174968622717,-0.6975322486300334,1700018,STOP,2004-07-25 23:33:00
667,-39.49439217934288,-0.6819053116578772,1700018,STOP,2004-07-25 23:42:00
668,-39.507231580388684,-0.6665327730375926,1700018,STOP,2004-07-25 23:51:00
669,-39.538089041794734,-0.6311846985139137,1700018,STOP,2004-07-26 00:13:15
670,-39.5561237502282,-0.6112674293248963,1700018,STOP,2004-07-26 00:26:30
671,-39.57410548461335,-0.5912439913619644,1700019,MOVE,2004-07-26 00:39:45
672,-39.61247678055478,-0.5477730553520315,1700019,MOVE,2004-07-26 01:09:45
673,-39.6330908079226,-0.5247287904211899,1700019,MOVE,2004-07-26 01:26:30
674,-39.65338237756897,-0.5011765484178595,1700019,MOVE,2004-07-26 01:43:15
675,-39.68870703017794,-0.45474579110828073,1700019,MOVE,2004-07-26 02:15:00
676,-39.703408076829774,-0.4314688329603233,1700019,MOVE,2004-07-26 02:30:00
677,-39.71803215951039,-0.4080881119740033,1700019,MOVE,2004-07-26 02:45:00
