,lat,lon,tsid,label,time
348,-32.1047576027664,2.247500841661158,200010,STOP,2004-04-23 01:06:45
349,-32.09751688705177,2.25201066602444,200010,STOP,2004-04-23 01:13:30
350,-32.09026501121903,2.256503470636417,200010,STOP,2004-04-23 01:20:15
351,-32.07224942356281,2.272981370947513,200010,STOP,2004-04-23 01:35:15
352,-32.06150174211527,2.2849716193863294,200010,STOP,2004-04-23 01:43:30
353,-32.05076607266393,2.29698542507631,200010,STOP,2004-04-23 01:51:45
354,-32.017777269763336,2.326260673217411,200010,STOP,2004-04-23 02:15:00
355,-31.99553501907538,2.343496977221732,200010,STOP,2004-04-23 02:30:00
356,-31.97329421082163,2.360753930230019,200010,STOP,2004-04-23 02:45:00
357,-31.927559414175487,2.4000528588134316,200010,STOP,2004-04-23 03:16:30
358,-31.904104845237658,2.422093907494509,200010,STOP,2004-04-23 03:33:00
359,-31.880553684635284,2.4440077544326986,200010,STOP,2004-04-23 03:49:30
360,-31.838811314745616,2.488542607675859,200010,STOP,2004-04-23 04:19:30
361,-31.820516513434136,2.510972418507093,200010,STOP,2004-04-23 04:33:00
362,-31.80229708465886,2.5334991471648087,200010,STOP,2004-04-23 04:46:30
363,-31.77700448236912,2.5777350103952466,200010,STOP,2004-04-23 05:12:15
364,-31.769920801458383,2.5994353166093935,200010,STOP,2004-04-23 05:24:30
365,-31.762960497105,2.6211989023544175,200010,STOP,2004-04-23 05:36:45
366,-31.75728275518134,2.649235259151794,200010,STOP,2004-04-23 05:51:45
367,-31.758505748340447,2.655488994965571,200010,STOP,2004-04-23 05:54:30
368,-31.759758941424607,2.661737350985392,200010,STOP,2004-04-23 05:57:15
369,-31.752954178581223,2.6839533613972444,200010,STOP,2004-04-23 06:15:00
370,-31.74498513716743,2.699964161680613,200010,STOP,2004-04-23 06:30:00
371,-31.736950859845265,2.7159369705295013,200010,STOP,2004-04-23 06:45:00
372,-31.726189871618246,2.7082361482317836,200010,STOP,2004-04-23 07:16:30
373,-31.7232091529147,2.6844952941699125,200010,STOP,2004-04-23 07:33:00
374,-31.720211737455656,2.660748207342201,200010,STOP,2004-04-23 07:49:30
375,-31.71988194649877,2.628820787709177,200010,STOP,2004-04-23 08:12:00
376,-31.722548247477043,2.620538244545237,200010,STOP,2004-04-23 08:18:00
377,-31.725352373708827,2.612313527175456,200010,STOP,2004-04-23 08:24:00
378,-31.73679250486389,2.593065927067935,200010,STOP,2004-04-23 08:37:30
379,-31.745551296854746,2.582087694717916,200010,STOP,2004-04-23 08:45:00
380,-31.754200208450367,2.570980009260972,200010,STOP,2004-04-23 08:52:30
381,-31.765998946549033,2.5389675087175823,200010,STOP,2004-04-23 09:12:15
382,-31.769265272198997,2.517983493551263,200010,STOP,2004-04-23 09:24:30
383,-31.772761976577932,2.4970404929638597,200010,STOP,2004-04-23 09:36:45
384,-31.776235533799742,2.4717523603955773,200010,STOP,2004-04-23 09:51:45
385,-31.776466639346857,2.467503212418163,200010,STOP,2004-04-23 09:54:30
386,-31.7767308543754,2.4632549811567217,200010,STOP,2004-04-23 09:57:15
387,-31.776265966509524,2.4540008420841555,200010,STOP,2004-04-23 10:03:15
388,-31.775486785356037,2.4490097926367853,200010,STOP,2004-04-23 10:06:30
389,-31.774798356292703,2.443998200473124,200010,STOP,2004-04-23 10:09:45
390,-31.783724069092955,2.4375704471476256,200010,STOP,2004-04-23 10:20:00
391,-31.793480186839524,2.4364513600685593,200010,STOP,2004-04-23 10:27:00
392,-31.803236987018835,2.435282082817371,200010,STOP,2004-04-23 10:34:00
393,-31.82274495198419,2.434958987420527,200010,STOP,2004-04-23 10:45:45
394,-31.83249044375852,2.4359475799282886,200010,STOP,2004-04-23 10:50:30
395,-31.842239545877895,2.436941749989204,200010,STOP,2004-04-23 10:55:15
396,-31.879685447225352,2.4474095838774788,200010,STOP,2004-04-23 11:15:00
397,-31.907447599654397,2.4565381109190803,200010,STOP,2004-04-23 11:30:00
398,-31.935214453404747,2.465702898487507,200010,STOP,2004-04-23 11:45:00
399,-31.968746088150606,2.4754869687198426,200010,STOP,2004-04-23 12:03:45
400,-31.974492691245867,2.475990971377551,200010,STOP,2004-04-23 12:07:30
401,-31.980240623816997,2.4765110903806313,200010,STOP,2004-04-23 12:11:15
402,-31.995989445834425,2.476437705875553,200010,STOP,2004-04-23 12:26:15
403,-32.00598264267645,2.4759013900961393,200010,STOP,2004-04-23 12:37:30
404,-32.01598301414809,2.4754520731322174,200010,STOP,2004-04-23 12:48:45
405,-32.042234313210905,2.4627598336867464,200010,STOP,2004-04-23 13:15:30
406,-32.05857271111923,2.450699731573384,200010,STOP,2004-04-23 13:31:00
407,-32.07490142269398,2.43860074029127,200010,STOP,2004-04-23 13:46:30
408,-32.102688911424714,2.4034156017375405,200010,STOP,2004-04-23 14:16:30
409,-32.114075917815704,2.3806055834355435,200010,STOP,2004-04-23 14:31:00
410,-32.12588587381665,2.358080090256529,200010,STOP,2004-04-23 14:45:30
411,-32.14441471540237,2.3278901378655417,200010,STOP,2004-04-23 15:04:15
412,-32.151917506744574,2.3209047079721192,200010,STOP,2004-04-23 15:08:30
413,-32.159441843992205,2.313943020978624,200010,STOP,2004-04-23 15:12:45
414,-32.18569342886937,2.2902062266115926,200010,STOP,2004-04-23 15:27:45
415,-32.204562932033156,2.273672904964077,200010,STOP,2004-04-23 15:38:30
416,-32.22321784066801,2.2567792095935917,200011,MOVE,2004-04-23 15:49:15
417,-32.273446327346676,2.231123432955392,200011,MOVE,2004-04-23 16:14:00
418,-32.30496909738603,2.2225841893959033,200011,MOVE,2004-04-23 16:28:00
419,-32.33650167759318,2.2140202237319477,200011,MOVE,2004-04-23 16:42:00
420,-32.40592477713681,2.1976826007664623,200011,MOVE,2004-04-23 17:12:00
421,-32.443930165038346,2.1908902650292448,200011,MOVE,2004-04-23 17:28:00
422,-32.48193116966776,2.183932065731572,200011,MOVE,2004-04-23 17:44:00
423,-32.536969860991924,2.173394694365721,200011,MOVE,2004-04-23 18:07:30
424,-32.55397551120903,2.170000520022707,200011,MOVE,2004-04-23 18:15:00
425,-32.5709847598037,2.1665790202052237,200011,MOVE,2004-04-23 18:22:30
426,-32.60546486837077,2.15936026864017,200011,MOVE,2004-04-23 18:37:30
427,-32.62296479816193,2.1559299606242526,200011,MOVE,2004-04-23 18:45:00
428,-32.64040906001686,2.152071432534547,200011,MOVE,2004-04-23 18:52:30
429,-32.665241836238366,2.1477329214764507,200011,MOVE,2004-04-23 19:03:00
430,-32.672488305211886,2.1464870555747018,200011,MOVE,2004-04-23 19:06:00
431,-32.679722482081104,2.145121214951211,200011,MOVE,2004-04-23 19:09:00
432,-32.718973868317555,2.1439384241967896,200011,MOVE,2004-04-23 19:26:00
433,-32.750955650130415,2.1442103015454856,200011,MOVE,2004-04-23 19:40:00
434,-32.78295049134103,2.1438943133914328,200012,STOP,2004-04-23 19:54:00
435,-32.840176283879515,2.158362884000701,200012,STOP,2004-04-23 20:19:45
436,-32.86554143459379,2.1722735596185196,200012,STOP,2004-04-23 20:31:30
437,-32.890825021198154,2.1864322353937617,200012,STOP,2004-04-23 20:43:15
438,-32.93077885795174,2.210146236527943,200012,STOP,2004-04-23 21:02:00
439,-32.945506070879155,2.2194232714291355,200012,STOP,2004-04-23 21:09:00
440,-32.96027064356675,2.2286352754161465,200012,STOP,2004-04-23 21:16:00
441,-32.994529715558514,2.249626994203365,200012,STOP,2004-04-23 21:32:15
442,-33.013984570366794,2.261449588421318,200012,STOP,2004-04-23 21:41:30
443,-33.033457860427674,2.2732561185975886,200012,STOP,2004-04-23 21:50:45
444,-33.08316018251911,2.2809836393196345,200012,STOP,2004-04-23 22:15:30
445,-33.11340693259449,2.277916309827544,200012,STOP,2004-04-23 22:31:00
446,-33.14366824298406,2.2748404388214585,200012,STOP,2004-04-23 22:46:30
447,-33.187015771939386,2.2758711212848177,200012,STOP,2004-04-23 23:07:45
448,-33.19999807619081,2.2799174440699383,200012,STOP,2004-04-23 23:13:30
449,-33.21300236685722,2.283889898520395,200012,STOP,2004-04-23 23:19:15
450,-33.24471655082967,2.293826863363645,200012,STOP,2004-04-23 23:33:45
451,-33.263419850510374,2.2997403166633874,200012,STOP,2004-04-23 23:42:30
452,-33.28221765549952,2.3052500335257493,200012,STOP,2004-04-23 23:51:15
453,-33.326420413356374,2.289927507057324,200012,STOP,2004-04-24 00:14:45
454,-33.35195183362388,2.269023071604003,200012,STOP,2004-04-24 00:29:30
455,-33.37738802624404,2.2479184983500002,200012,STOP,2004-04-24 00:44:15
456,-33.37926773556374,2.2317370317547907,200012,STOP,2004-04-24 01:14:15
457,-33.35553284861381,2.236501266190056,200012,STOP,2004-04-24 01:29:30
458,-33.3317857238031,2.241247501078527,200012,STOP,2004-04-24 01:44:45
459,-33.28327099075064,2.2490088243157493,200012,STOP,2004-04-24 02:11:45
460,-33.25853427036763,2.2520057945614695,200012,STOP,2004-04-24 02:23:30
461,-33.23378794837792,2.255008620567449,200012,STOP,2004-04-24 02:35:15
462,-33.20175593830033,2.2587498902314618,200012,STOP,2004-04-24 02:50:15
463,-33.19451010468719,2.2595026223256784,200012,STOP,2004-04-24 02:53:30
464,-33.18726113252599,2.2602530401124636,200012,STOP,2004-04-24 02:56:45
465,-33.1532742222649,2.2680117002836333,200012,STOP,2004-04-24 03:13:00
466,-33.126536146529816,2.2749953672047414,200012,STOP,2004-04-24 03:26:00
467,-33.09979180829317,2.28200451022434,200012,STOP,2004-04-24 03:39:00
468,-33.03728256715657,2.2957756929701687,200012,STOP,2004-04-24 04:09:00
469,-33.00155285049269,2.302530653499711,200012,STOP,2004-04-24 04:26:00
470,-32.96580317376196,2.3092442340032053,200012,STOP,2004-04-24 04:43:00
471,-32.91876603120653,2.3146659957480047,200012,STOP,2004-04-24 05:05:30
472,-32.90751891535635,2.313458547782453,200012,STOP,2004-04-24 05:11:00
473,-32.89626162362391,2.3123253449055694,200012,STOP,2004-04-24 05:16:30
474,-32.87752387691087,2.3096080458573347,200012,STOP,2004-04-24 05:25:30
475,-32.87001138783271,2.3085087374881916,200012,STOP,2004-04-24 05:29:00
476,-32.862510194961544,2.307269099356516,200012,STOP,2004-04-24 05:32:30
477,-32.84226547562221,2.304199259688801,200012,STOP,2004-04-24 05:42:00
478,-32.82949783654278,2.3027255376222313,200012,STOP,2004-04-24 05:48:00
479,-32.81674321063174,2.301034822198576,200012,STOP,2004-04-24 05:54:00
480,-32.78418547497783,2.280840190600895,200012,STOP,2004-04-24 06:15:00
481,-32.76364796907061,2.2638456968212672,200012,STOP,2004-04-24 06:30:00
482,-32.74350238782681,2.246169872512597,200012,STOP,2004-04-24 06:45:00
483,-32.72776487654433,2.2306747855610984,200012,STOP,2004-04-24 07:15:00
484,-32.732498223838014,2.2324768353696216,200012,STOP,2004-04-24 07:30:00
485,-32.7372464884297,2.234232052983808,200012,STOP,2004-04-24 07:45:00
486,-32.75200599120971,2.2414577763794323,200012,STOP,2004-04-24 08:06:15
487,-32.76197215231924,2.2470267026195017,200012,STOP,2004-04-24 08:12:30
488,-32.77193212584769,2.2526248606564714,200012,STOP,2004-04-24 08:18:45
489,-32.78672846222955,2.2610364777744105,200012,STOP,2004-04-24 08:28:30
490,-32.79147706197856,2.2640320619157497,200012,STOP,2004-04-24 08:32:00
491,-32.79623401878065,2.2670147149996716,200012,STOP,2004-04-24 08:35:30
492,-32.80871146475202,2.275558316678625,200012,STOP,2004-04-24 08:44:15
493,-32.816503426427495,2.2809617469263967,200012,STOP,2004-04-24 08:49:30
494,-32.82420799481444,2.2865495213238654,200012,STOP,2004-04-24 08:54:45
495,-32.83997220701406,2.2970429399312,200012,STOP,2004-04-24 09:05:15
496,-32.84796804599961,2.3020394166321223,200012,STOP,2004-04-24 09:10:30
497,-32.856026439131355,2.3069017725494967,200012,STOP,2004-04-24 09:15:45
498,-32.87953892193132,2.321874200198855,200012,STOP,2004-04-24 09:30:45
499,-32.89504751328032,2.331829802545537,200012,STOP,2004-04-24 09:40:30
500,-32.910463234976234,2.342007802210197,200012,STOP,2004-04-24 09:50:15
501,-32.94725353930286,2.364934609879252,200012,STOP,2004-04-24 10:15:00
502,-32.96854488095225,2.3778013816075156,200012,STOP,2004-04-24 10:30:00
503,-32.989779612631416,2.3908296565859835,200012,STOP,2004-04-24 10:45:00
504,-33.03666889058442,2.3971790185358914,200012,STOP,2004-04-24 11:14:00
505,-33.06238125127601,2.3905522374709753,200012,STOP,2004-04-24 11:28:00
506,-33.0881488368923,2.384171601884318,200012,STOP,2004-04-24 11:42:00
507,-33.12898196192341,2.382026306193242,200012,STOP,2004-04-24 12:12:00
508,-33.143974864621015,2.386017894122401,200012,STOP,2004-04-24 12:28:00
509,-33.158986400281016,2.389944336767467,200012,STOP,2004-04-24 12:44:00
510,-33.18397977078246,2.393048379866567,200012,STOP,2004-04-24 13:11:00
511,-33.19398173901698,2.3924564620551174,200012,STOP,2004-04-24 13:22:00
512,-33.203980093217325,2.3916799169044207,200012,STOP,2004-04-24 13:33:00
513,-33.21873753822189,2.3889729363456587,200012,STOP,2004-04-24 13:48:00
514,-33.22346988134238,2.3869236762262775,200012,STOP,2004-04-24 13:52:00
515,-33.22823469513265,2.384977136179309,200012,STOP,2004-04-24 13:56:00
516,-33.25112515980879,2.366740693073717,200012,STOP,2004-04-24 14:17:00
517,-33.26906459245802,2.350173564987151,200012,STOP,2004-04-24 14:34:00
518,-33.28728897783898,2.3340334384080212,200012,STOP,2004-04-24 14:51:00
519,-33.330694410947615,2.323442020396423,200012,STOP,2004-04-24 15:21:00
520,-33.356481440564494,2.3293778873104998,200012,STOP,2004-04-24 15:34:00
521,-33.382201671257285,2.335786185839058,200013,MOVE,2004-04-24 15:47:00
522,-33.426703829682474,2.336842779058086,200013,MOVE,2004-04-24 16:09:15
523,-33.4454248539667,2.3317463167375974,200013,MOVE,2004-04-24 16:18:30
524,-33.46418720214935,2.3268273767175707,200013,MOVE,2004-04-24 16:27:45
525,-33.48667874460947,2.3077373076791368,200013,MOVE,2004-04-24 16:42:45
526,-33.49045249732869,2.293505378927087,200013,MOVE,2004-04-24 16:48:30
527,-33.49425066380869,2.279275496083804,200013,MOVE,2004-04-24 16:54:15
528,-33.52481690282861,2.2461923773045576,200013,MOVE,2004-04-24 17:16:30
529,-33.551841209566255,2.227789408868714,200013,MOVE,2004-04-24 17:33:00
530,-33.5787240725269,2.2090516017027726,200013,MOVE,2004-04-24 17:49:30
531,-33.633264837494366,2.181668443298099,200013,MOVE,2004-04-24 18:19:30
532,-33.66051586625388,2.1722419652137446,200013,MOVE,2004-04-24 18:33:00
533,-33.687701642461846,2.1624949230939303,200013,MOVE,2004-04-24 18:46:30
534,-33.737738451292785,2.1427862828908575,200013,MOVE,2004-04-24 19:11:15
535,-33.760502587925146,2.1326296286946236,200013,MOVE,2004-04-24 19:22:30
536,-33.783325629066255,2.1226277412359638,200013,MOVE,2004-04-24 19:33:45
537,-33.814745703844736,2.1113003755815223,200013,MOVE,2004-04-24 19:48:45
538,-33.823485261750186,2.110460275636574,200013,MOVE,2004-04-24 19:52:30
539,-33.83223230566891,2.1096779512456076,200013,MOVE,2004-04-24 19:56:15
540,-33.848845183663535,2.0963530627627787,200013,MOVE,2004-04-24 20:06:45
541,-33.856562005757816,2.0835854928212214,200013,MOVE,2004-04-24 20:13:30
542,-33.86423041607842,2.0707659598157235,200013,MOVE,2004-04-24 20:20:15
543,-33.88033851542237,2.0371802262850687,200013,MOVE,2004-04-24 20:37:30
544,-33.88884530986722,2.0164500670261756,200013,MOVE,2004-04-24 20:48:00
545,-33.897284146865275,1.9956662560305207,200014,STOP,2004-04-24 20:58:30
546,-33.9314560543088,1.9609586888276256,200014,STOP,2004-04-24 21:21:45
547,-33.95683909943997,1.9467001280919651,200014,STOP,2004-04-24 21:34:30
548,-33.98259258178206,1.9334009831078365,200014,STOP,2004-04-24 21:47:15
549,-34.01053469304641,1.9135293393060124,200014,STOP,2004-04-24 22:02:45
550,-34.013029377089396,1.9080298478491675,200014,STOP,2004-04-24 22:05:30
551,-34.01549539649093,1.9025083977904376,200014,STOP,2004-04-24 22:08:15
552,-34.034514154317286,1.9031353398298254,200014,STOP,2004-04-24 22:20:15
553,-34.051005140627055,1.9093810821268102,200014,STOP,2004-04-24 22:29:30
554,-34.06744519651134,1.9158486491005713,200014,STOP,2004-04-24 22:38:45
555,-34.09095193062414,1.926102429027712,200014,STOP,2004-04-24 22:51:30
556,-34.09796998517049,1.9300437103741879,200014,STOP,2004-04-24 22:55:00
557,-34.104958983673896,1.9340698535360732,200014,STOP,2004-04-24 22:58:30
558,-36.66384759571153,1.5134926388548753,1200018,STOP,2004-08-26 00:12:15
559,-36.66168858865961,1.4969825514271498,1200018,STOP,2004-08-26 00:24:30
560,-36.65925856840179,1.4805247471609921,1200018,STOP,2004-08-26 00:36:45
561,-36.66100680111486,1.4600193640272232,1200018,STOP,2004-08-26 00:51:45
562,-36.66499447782427,1.456005991855383,1200018,STOP,2004-08-26 00:54:30
563,-36.66903879389866,1.4520771373546453,1200018,STOP,2004-08-26 00:57:15
564,-36.67774309972374,1.4302654030726079,1200018,STOP,2004-08-26 01:15:00
565,-36.68255476552217,1.4125529031922022,1200018,STOP,2004-08-26 01:30:00
566,-36.687290551264255,1.394799157073988,1200018,STOP,2004-08-26 01:45:00
567,-36.69499315071433,1.3712515667573846,1200018,STOP,2004-08-26 02:05:45
568,-36.69801954131475,1.3655277733626803,1200018,STOP,2004-08-26 02:11:30
569,-36.700935668987704,1.3597120022350604,1200018,STOP,2004-08-26 02:17:15
570,-36.70154487659119,1.3439909992889527,1200018,STOP,2004-08-26 02:32:15
571,-36.69895481008497,1.3340324313777556,1200018,STOP,2004-08-26 02:41:30
572,-36.69654607682244,1.3239989011222977,1200018,STOP,2004-08-26 02:50:45
573,-36.68627362533589,1.299194013926453,1200018,STOP,2004-08-26 03:12:00
574,-36.67877786544847,1.2842008719902744,1200018,STOP,2004-08-26 03:24:00
575,-36.671510191031786,1.2690265726083227,1200018,STOP,2004-08-26 03:36:00
576,-36.66049543847944,1.2502634983491692,1200018,STOP,2004-08-26 03:51:00
577,-36.65696533911885,1.2465623159128778,1200018,STOP,2004-08-26 03:54:00
578,-36.65349174568889,1.2427755451288869,1200018,STOP,2004-08-26 03:57:00
579,-36.6349876611551,1.221039523058182,1200018,STOP,2004-08-26 04:15:00
580,-36.6199427206019,1.2031153535151924,1200018,STOP,2004-08-26 04:30:00
581,-36.60493279046712,1.1851347660327316,1200018,STOP,2004-08-26 04:45:00
582,-36.5831349484889,1.1551397351912405,1200018,STOP,2004-08-26 05:09:15
583,-36.575940871586255,1.143582104317333,1200018,STOP,2004-08-26 05:18:30
584,-36.569023493682714,1.1317566759832618,1200018,STOP,2004-08-26 05:27:45
585,-36.553509378773455,1.1149965316648351,1200018,STOP,2004-08-26 05:42:45
586,-36.544996969894605,1.1100439036372591,1200018,STOP,2004-08-26 05:48:30
587,-36.536516026252755,1.1049978605955515,1200018,STOP,2004-08-26 05:54:15
588,-36.52668779462877,1.0960346275170476,1200018,STOP,2004-08-26 06:02:30
589,-36.52544819221597,1.092032070487832,1200018,STOP,2004-08-26 06:05:00
590,-36.52420522374054,1.0880290366236838,1200018,STOP,2004-08-26 06:07:30
591,-36.51085317012203,1.0708717811100184,1200018,STOP,2004-08-26 06:22:30
592,-36.498482111763224,1.0580657406341618,1200018,STOP,2004-08-26 06:35:00
593,-36.4864045579569,1.0448216908752697,1200018,STOP,2004-08-26 06:47:30
594,-36.46710728081675,1.0134528443901547,1200018,STOP,2004-08-26 07:14:45
595,-36.46005406282601,0.9949950117394183,1200018,STOP,2004-08-26 07:29:30
596,-36.45278712837512,0.9766583067108011,1200019,MOVE,2004-08-26 07:44:15
597,-36.4332761871343,0.9367238184225998,1200019,MOVE,2004-08-26 08:12:00
598,-36.42072625110836,0.9152838153879175,1200019,MOVE,2004-08-26 08:25:00
599,-36.4084960085953,0.8935510004323705,1200019,MOVE,2004-08-26 08:38:00
600,-36.39273686178398,0.8660176350003581,1200019,MOVE,2004-08-26 08:54:30
601,-36.389410543258315,0.8600871145870838,1200019,MOVE,2004-08-26 08:58:00
602,-36.38616865310534,0.8540814646363782,1200019,MOVE,2004-08-26 09:01:30
603,-36.36993396844621,0.8241449833260986,1200019,MOVE,2004-08-26 09:18:45
604,-36.35619702969943,0.80087362878737,1200019,MOVE,2004-08-26 09:32:30
605,-36.3428864099578,0.7772087154596654,1200019,MOVE,2004-08-26 09:46:15
606,-36.323255355951076,0.7435064492198752,1200019,MOVE,2004-08-26 10:06:15
607,-36.31749195586024,0.7330254834733153,1200019,MOVE,2004-08-26 10:12:30
608,-36.31169471978594,0.7225679852087454,1200019,MOVE,2004-08-26 10:18:45
609,-36.29520888231161,0.6983177314240322,1200019,MOVE,2004-08-26 10:33:45
610,-36.28450381755626,0.684526761504825,1200019,MOVE,2004-08-26 10:42:30
611,-36.27389747815291,0.6706102747522756,1200019,MOVE,2004-08-26 10:51:15
612,-36.244893584806384,0.6450319719200446,1200019,MOVE,2004-08-26 11:11:15
613,-36.226832956368106,0.632946690550363,1200019,MOVE,2004-08-26 11:22:30
614,-36.208881611229145,0.6205955824710204,1200019,MOVE,2004-08-26 11:33:45
615,-36.18498555232264,0.6037950034704795,1200019,MOVE,2004-08-26 11:48:45
616,-36.17898818231296,0.5995484142356794,1200019,MOVE,2004-08-26 11:52:30
617,-36.1730084370832,0.5952572203747017,1200019,MOVE,2004-08-26 11:56:15
618,-36.161990452241405,0.587532437094367,1200019,MOVE,2004-08-26 12:03:15
619,-36.157023675486684,0.583968128999598,1200019,MOVE,2004-08-26 12:06:30
620,-36.15200807089512,0.5805041899939254,1200019,MOVE,2004-08-26 12:09:45
621,-36.12868803047966,0.564362010003801,1200019,MOVE,2004-08-26 12:24:45
622,-36.11033382509569,0.5518071621688785,1200019,MOVE,2004-08-26 12:36:30
623,-36.09191329052778,0.5393835423912434,1200019,MOVE,2004-08-26 12:48:15
624,-36.06570026259449,0.5228727334037315,1200019,MOVE,2004-08-26 13:04:45
625,-36.05848207469718,0.5175667278885646,1200019,MOVE,2004-08-26 13:09:30
626,-36.05117667464355,0.5124376235854522,1200019,MOVE,2004-08-26 13:14:15
627,-36.02860625011851,0.4967854330664953,1200019,MOVE,2004-08-26 13:29:15
628,-36.012997608871764,0.48707166882511804,1200019,MOVE,2004-08-26 13:39:30
629,-35.997706049149,0.4765957433238012,1200019,MOVE,2004-08-26 13:49:45
630,-35.96383880952286,0.4540356037056172,1200019,MOVE,2004-08-26 14:13:30
631,-35.945216926826895,0.44209896180120095,1200019,MOVE,2004-08-26 14:27:00
632,-35.92657952950514,0.43016554086320263,1200019,MOVE,2004-08-26 14:40:30
633,-35.88548196249317,0.403589922946851,1200019,MOVE,2004-08-26 15:10:30
634,-35.86293523370127,0.3892345918816587,1200019,MOVE,2004-08-26 15:27:00
635,-35.84020295242319,0.3753084731297765,1200019,MOVE,2004-08-26 15:43:30
636,-35.804108769285996,0.3510211605734722,1200019,MOVE,2004-08-26 16:10:30
637,-35.790068105254186,0.3423930552102867,1200019,MOVE,2004-08-26 16:21:00
638,-35.776020108443575,0.33376508319794024,1200019,MOVE,2004-08-26 16:31:30
639,-35.75624589824811,0.3207709616527992,1200019,MOVE,2004-08-26 16:46:30
640,-35.75047862547286,0.3165652071136081,1200019,MOVE,2004-08-26 16:51:00
641,-35.744794516888675,0.31218492420002986,1200019,MOVE,2004-08-26 16:55:30
642,-35.71848913149978,0.2958239633233373,1200019,MOVE,2004-08-26 17:15:00
643,-35.697732250588594,0.28428305176809515,1200019,MOVE,2004-08-26 17:30:00
644,-35.67716713755709,0.2722048074438365,1200019,MOVE,2004-08-26 17:45:00
645,-35.65323713331489,0.25653832474595234,1200019,MOVE,2004-08-26 18:03:00
646,-35.64948778013633,0.25404275178327157,1200019,MOVE,2004-08-26 18:06:00
647,-35.64576354919578,0.2514865257210056,1200019,MOVE,2004-08-26 18:09:00
648,-35.62489734092914,0.23930939965992196,1200019,MOVE,2004-08-26 18:24:00
649,-35.60792466394352,0.22926668569898945,1200019,MOVE,2004-08-26 18:36:00
650,-35.59092053549049,0.2192836138607906,1200019,MOVE,2004-08-26 18:48:00
651,-35.55247267794286,0.19611630219791693,1200019,MOVE,2004-08-26 19:15:00
652,-35.53086018924678,0.1834353796464539,1200019,MOVE,2004-08-26 19:30:00
653,-35.50946418626144,0.17018869562863237,1200019,MOVE,2004-08-26 19:45:00
654,-35.47753775644024,0.1499382417626531,1200019,MOVE,2004-08-26 20:07:00
655,-35.46719652727995,0.14260568467957102,1200019,MOVE,2004-08-26 20:14:00
656,-35.45668559960995,0.13563331522918465,1200019,MOVE,2004-08-26 20:21:00
657,-35.43324660333263,0.12153916108798664,1200019,MOVE,2004-08-26 20:36:00
658,-35.4204672762228,0.11413580337906287,1200019,MOVE,2004-08-26 20:44:00
659,-35.407839929473326,0.10633525342726433,1200019,MOVE,2004-08-26 20:52:00
660,-35.38218890751868,0.09010608399052022,1200019,MOVE,2004-08-26 21:08:30
661,-35.369193533231574,0.0816151871688543,1200019,MOVE,2004-08-26 21:17:00
662,-35.35613331597921,0.07325791293068451,1200019,MOVE,2004-08-26 21:25:30
663,-35.33222490167398,0.05833536157768596,1200019,MOVE,2004-08-26 21:40:30
664,-35.32157517851706,0.051366966491372706,1200019,MOVE,2004-08-26 21:47:00
665,-35.31083275971268,0.04460148960141346,1200019,MOVE,2004-08-26 21:53:30
666,-35.27620777472298,0.03264713535621226,1200019,MOVE,2004-08-26 22:15:00
667,-35.25253296499772,0.026525591980795713,1200019,MOVE,2004-08-26 22:30:00
668,-35.22880626342636,0.020641087320550255,1200019,MOVE,2004-08-26 22:45:00
669,-35.19750701590989,0.019749133838242797,1200019,MOVE,2004-08-26 23:15:00
670,-35.19001216123059,0.024499438802341685,1200019,MOVE,2004-08-26 23:30:00
671,-35.182514265663016,0.02925116640670393,1200019,MOVE,2004-08-26 23:45:00
672,-35.172431752279465,0.023282939829707482,1200019,MOVE,2004-08-27 00:06:00
673,-35.17004961443916,0.01249899073152395,1200019,MOVE,2004-08-27 00:12:00
674,-35.167654323300134,0.0017144192876891156,1200019,MOVE,2004-08-27 00:18:00
675,-35.16098734392725,-0.026481996403900133,1200019,MOVE,2004-08-27 00:33:00
676,-35.15735843155764,-0.04409311940760112,1200019,MOVE,2004-08-27 00:42:00
677,-35.153343288663976,-0.06158680974145274,1200019,MOVE,2004-08-27 00:51:00
678,-35.141049926492805,-0.1078981675467482,1200019,MOVE,2004-08-27 01:15:30
679,-35.13357104710167,-0.1369892490168801,1200019,MOVE,2004-08-27 01:31:00
680,-35.12580899417443,-0.16598057887240342,1200019,MOVE,2004-08-27 01:46:30
681,-35.1110234870261,-0.2226460472965952,1200019,MOVE,2004-08-27 02:16:30
682,-35.10469052638067,-0.250528045395595,1200019,MOVE,2004-08-27 02:31:00
683,-35.09791094637021,-0.27826537923274397,1200019,MOVE,2004-08-27 02:45:30
684,-35.08722782193997,-0.32331304442868913,1200019,MOVE,2004-08-27 03:09:00
685,-35.083180515900025,-0.34053717397518135,1200019,MOVE,2004-08-27 03:18:00
686,-35.078907213463914,-0.35768702078761005,1200019,MOVE,2004-08-27 03:27:00
687,-35.0722123834671,-0.38647705645386576,1200019,MOVE,2004-08-27 03:42:00
688,-35.069517590281464,-0.39799009158929,1200019,MOVE,2004-08-27 03:48:00
689,-35.066766311387035,-0.40948793289456725,1200019,MOVE,2004-08-27 03:54:00
690,-35.05652659247087,-0.4502393433330336,1200019,MOVE,2004-08-27 04:15:00
691,-35.04922621097799,-0.47954943435733194,1200019,MOVE,2004-08-27 04:30:00
