,lat,lon,tsid,label,time
338,-35.97471532817003,0.8347937649970403,1000015,MOVE,2004-08-21 07:24:00
339,-36.01125205827575,0.8413719325580313,1000015,MOVE,2004-08-21 07:39:00
340,-36.02844683537629,0.8451987804286389,1000015,MOVE,2004-08-21 07:46:00
341,-36.04571843174898,0.848521091683629,1000015,MOVE,2004-08-21 07:53:00
342,-36.077243417894486,0.8547065114316142,1000015,MOVE,2004-08-21 08:06:00
343,-36.09148674574389,0.8574460443501183,1000015,MOVE,2004-08-21 08:12:00
344,-36.105745430387245,0.8601102260007462,1000015,MOVE,2004-08-21 08:18:00
345,-36.142242558873484,0.8666461488897851,1000015,MOVE,2004-08-21 08:33:00
346,-36.16448678861649,0.8703351649100978,1000015,MOVE,2004-08-21 08:42:00
347,-36.18668721129816,0.8744868251897399,1000016,STOP,2004-08-21 08:51:00
348,-36.217741134400356,0.8792671864153748,1000016,STOP,2004-08-21 09:03:45
349,-36.226484812031565,0.8805331043647924,1000016,STOP,2004-08-21 09:07:30
350,-36.23523238656582,0.8817961816607658,1000016,STOP,2004-08-21 09:11:15
351,-36.26701107814208,0.898409952147522,1000016,STOP,2004-08-21 09:26:15
352,-36.29008274598171,0.9137039601974664,1000016,STOP,2004-08-21 09:37:30
353,-36.31301821111328,0.9293433035193785,1000016,STOP,2004-08-21 09:48:45
354,-36.3663451839458,0.9654451893006077,1000016,STOP,2004-08-21 10:15:00
355,-36.39660407396922,0.9861200753876375,1000016,STOP,2004-08-21 10:30:00
356,-36.42682724519371,1.0069219127943045,1000016,STOP,2004-08-21 10:45:00
357,-36.47330963734337,1.038310723727472,1000016,STOP,2004-08-21 11:08:00
358,-36.4895158024226,1.0488865333552149,1000016,STOP,2004-08-21 11:16:00
359,-36.50580472730203,1.0592879388555716,1000016,STOP,2004-08-21 11:24:00
360,-36.53599109709178,1.080232619245597,1000016,STOP,2004-08-21 11:39:00
361,-36.55002771477674,1.0903813242309544,1000016,STOP,2004-08-21 11:46:00
362,-36.56399369983756,1.1006984720765394,1000016,STOP,2004-08-21 11:53:00
363,-36.60701218123875,1.1334009274698449,1000016,STOP,2004-08-21 12:15:00
364,-36.636395822669975,1.1550703291180184,1000016,STOP,2004-08-21 12:30:00
365,-36.66589077297287,1.1765529717932417,1000016,STOP,2004-08-21 12:45:00
366,-36.711745614478254,1.2112149284254374,1000016,STOP,2004-08-21 13:08:45
367,-36.72852611856522,1.2233713480377528,1000016,STOP,2004-08-21 13:17:30
368,-36.74523405589863,1.2357051193999895,1000016,STOP,2004-08-21 13:26:15
369,-36.77478209874024,1.2571474819404036,1000016,STOP,2004-08-21 13:41:15
370,-36.78753088137598,1.2663788770501674,1000016,STOP,2004-08-21 13:47:30
371,-36.80026175639352,1.2756656260974237,1000016,STOP,2004-08-21 13:53:45
372,-36.843286480135276,1.3073350109137418,1000016,STOP,2004-08-21 14:15:00
373,-36.87328037407179,1.3303111409894115,1000016,STOP,2004-08-21 14:30:00
374,-36.90361742473866,1.3526220402864348,1000016,STOP,2004-08-21 14:45:00
375,-36.96106159962239,1.3942878181701186,1000016,STOP,2004-08-21 15:13:15
376,-36.988106144247205,1.4136423932408817,1000016,STOP,2004-08-21 15:26:30
377,-37.01496118240638,1.4334460088363836,1000016,STOP,2004-08-21 15:39:45
378,-37.05099064726013,1.4540270213147866,1000016,STOP,2004-08-21 16:09:45
379,-37.05998132146954,1.4550871448888714,1000016,STOP,2004-08-21 16:26:30
380,-37.0689752346451,1.4561536415409153,1000016,STOP,2004-08-21 16:43:15
381,-37.080497214438864,1.4575053951548942,1000016,STOP,2004-08-21 17:07:45
382,-37.08299955879487,1.4579750893710552,1000016,STOP,2004-08-21 17:15:30
383,-37.08549869007283,1.4584794840635675,1000016,STOP,2004-08-21 17:23:15
384,-37.08999642693079,1.4595116253311593,1000016,STOP,2004-08-21 17:38:15
385,-37.09199492427445,1.4600139452449612,1000016,STOP,2004-08-21 17:45:30
386,-37.09399659906282,1.4605015041584273,1000016,STOP,2004-08-21 17:52:45
387,-37.100999400302015,1.4619713305077655,1000016,STOP,2004-08-21 18:15:00
388,-37.10599959091178,1.4629475870720567,1000016,STOP,2004-08-21 18:30:00
389,-37.11098959450275,1.4640181374264993,1000016,STOP,2004-08-21 18:45:00
390,-37.11724961147128,1.4652447777172999,1000016,STOP,2004-08-21 19:03:45
391,-37.11850018520601,1.4654845742123466,1000016,STOP,2004-08-21 19:07:30
392,-37.11974783547872,1.4657511271502546,1000016,STOP,2004-08-21 19:11:15
393,-37.120480589150006,1.4637588801888493,1000016,STOP,2004-08-21 19:26:15
394,-37.11997495218904,1.4615121703244554,1000016,STOP,2004-08-21 19:37:30
395,-37.11949774610876,1.459254716658173,1000016,STOP,2004-08-21 19:48:45
396,-37.11178480594361,1.4507015184013117,1000016,STOP,2004-08-21 20:05:15
397,-37.104470129889975,1.4445814555035283,1000016,STOP,2004-08-21 20:10:30
398,-37.09728281692497,1.4382205757734696,1000016,STOP,2004-08-21 20:15:45
399,-37.07857368782013,1.4209007975805865,1000016,STOP,2004-08-21 20:30:45
400,-37.06709936676084,1.4098735532331155,1000016,STOP,2004-08-21 20:40:30
401,-37.05553135464857,1.3989908520297776,1000016,STOP,2004-08-21 20:50:15
402,-37.02543009740959,1.3709696640843698,1000016,STOP,2004-08-21 21:15:00
403,-37.00641030421776,1.3547281540361418,1000016,STOP,2004-08-21 21:30:00
404,-36.987653647185326,1.3379914426879818,1000016,STOP,2004-08-21 21:45:00
405,-36.950058860780324,1.3041785424392431,1000016,STOP,2004-08-21 22:15:00
406,-36.93117854763015,1.2872416444161097,1000016,STOP,2004-08-21 22:30:00
407,-36.91199026266589,1.2708396105123605,1000016,STOP,2004-08-21 22:45:00
408,-38.255849549195446,-0.02700942310894678,2000026,STOP,2004-08-04 00:12:00
409,-38.26319756393938,-0.04733455457828428,2000026,STOP,2004-08-04 00:24:00
410,-38.270821473088475,-0.06750999576081665,2000026,STOP,2004-08-04 00:36:00
411,-38.278232052270376,-0.09249784273656006,2000026,STOP,2004-08-04 00:51:00
412,-38.27845970338367,-0.0969972947479996,2000026,STOP,2004-08-04 00:54:00
413,-38.27873830397586,-0.10149395535343675,2000026,STOP,2004-08-04 00:57:00
414,-38.27932560979268,-0.13048444498408054,2000026,STOP,2004-08-04 01:15:00
415,-38.27935784980645,-0.15497915190942,2000026,STOP,2004-08-04 01:30:00
416,-38.280286213587736,-0.1794560268368381,2000026,STOP,2004-08-04 01:45:00
417,-38.28348019477463,-0.22765542344957107,2000026,STOP,2004-08-04 02:15:00
418,-38.28527931565451,-0.2514180727255033,2000026,STOP,2004-08-04 02:30:00
419,-38.287027534962014,-0.2752013586541222,2000026,STOP,2004-08-04 02:45:00
420,-38.30139579983714,-0.3195752409632856,2000026,STOP,2004-08-04 03:15:00
421,-38.31360188467313,-0.3403467081912133,2000026,STOP,2004-08-04 03:30:00
422,-38.325843931446116,-0.3611019386570904,2000027,MOVE,2004-08-04 03:45:00
423,-38.346401402220394,-0.39806175556925916,2000027,MOVE,2004-08-04 04:08:45
424,-38.35486725223151,-0.41407690894432214,2000027,MOVE,2004-08-04 04:17:30
425,-38.36346084107467,-0.42999303621657275,2000027,MOVE,2004-08-04 04:26:15
426,-38.37949601924887,-0.4522394402540733,2000027,MOVE,2004-08-04 04:41:15
427,-38.3870480986517,-0.45837443263591504,2000027,MOVE,2004-08-04 04:47:30
428,-38.39451561962829,-0.4646851828111004,2000027,MOVE,2004-08-04 04:53:45
429,-38.403787404063266,-0.48248033442501137,2000027,MOVE,2004-08-04 05:15:00
430,-38.405625874918734,-0.49395110811843074,2000027,MOVE,2004-08-04 05:30:00
431,-38.407143673126825,-0.5055032760645961,2000027,MOVE,2004-08-04 05:45:00
432,-38.40574619505428,-0.5179644732790477,2000027,MOVE,2004-08-04 06:06:00
433,-38.40250269544971,-0.518988692736922,2000027,MOVE,2004-08-04 06:12:00
434,-38.39925525134895,-0.5200001173110071,2000027,MOVE,2004-08-04 06:18:00
435,-38.38525262710224,-0.5221602459662272,2000027,MOVE,2004-08-04 06:33:00
436,-38.37450086528923,-0.5232982520673174,2000027,MOVE,2004-08-04 06:42:00
437,-38.36375004002521,-0.5245155861776625,2000027,MOVE,2004-08-04 06:51:00
438,-38.338784747264974,-0.5274385056109127,2000027,MOVE,2004-08-04 07:08:30
439,-38.32453345262294,-0.5282003053252587,2000027,MOVE,2004-08-04 07:17:00
440,-38.31027527394691,-0.5290037638901819,2000027,MOVE,2004-08-04 07:25:30
441,-38.28526529303841,-0.530690919488291,2000027,MOVE,2004-08-04 07:40:30
442,-38.274515265127,-0.5309027736792774,2000027,MOVE,2004-08-04 07:47:00
443,-38.26376480645666,-0.5313928699385181,2000027,MOVE,2004-08-04 07:53:30
444,-38.2382621088904,-0.5317422705175867,2000027,MOVE,2004-08-04 08:09:00
445,-38.2235260033695,-0.5323280441338624,2000027,MOVE,2004-08-04 08:18:00
446,-38.20877361376547,-0.5325010413594877,2000028,STOP,2004-08-04 08:27:00
447,-38.183508599488384,-0.5322495165713951,2000028,STOP,2004-08-04 08:42:00
448,-38.17301431808227,-0.5314996270888068,2000028,STOP,2004-08-04 08:48:00
449,-38.162515721279654,-0.53075041412576,2000028,STOP,2004-08-04 08:54:00
450,-38.144256341182555,-0.5292500750094267,2000028,STOP,2004-08-04 09:04:30
451,-38.13651056883257,-0.528500190342956,2000028,STOP,2004-08-04 09:09:00
452,-38.1287616100672,-0.5277505812695789,2000028,STOP,2004-08-04 09:13:30
453,-38.10251501772157,-0.5252516579028383,2000028,STOP,2004-08-04 09:28:30
454,-38.08402493346955,-0.5235046956544755,2000028,STOP,2004-08-04 09:39:00
455,-38.06552777066589,-0.5217497480316519,2000028,STOP,2004-08-04 09:49:30
456,-38.04050555128406,-0.5184991987272907,2000028,STOP,2004-08-04 10:03:45
457,-38.03400832911222,-0.5170051983341709,2000028,STOP,2004-08-04 10:07:30
458,-38.02750996768069,-0.5155002072919048,2000028,STOP,2004-08-04 10:11:15
459,-38.00001616318663,-0.5100090819659983,2000028,STOP,2004-08-04 10:26:15
460,-37.979028350742944,-0.5060038105797448,2000028,STOP,2004-08-04 10:37:30
461,-37.958031584371575,-0.5020016922044318,2000028,STOP,2004-08-04 10:48:45
462,-37.92151231423414,-0.4947537571661172,2000028,STOP,2004-08-04 11:08:45
463,-37.906021299564,-0.49150068758067483,2000028,STOP,2004-08-04 11:17:30
464,-37.89052336627171,-0.4882517684001496,2000028,STOP,2004-08-04 11:26:15
465,-37.86725515588242,-0.4800059185631777,2000028,STOP,2004-08-04 11:39:45
466,-37.85951077628455,-0.4750047032271354,2000028,STOP,2004-08-04 11:44:30
467,-37.85176154165558,-0.4700063257125681,2000028,STOP,2004-08-04 11:49:15
468,-37.82227610646954,-0.4399939932046919,2000028,STOP,2004-08-04 12:10:30
469,-37.80059904638024,-0.41491652608022983,2000028,STOP,2004-08-04 12:27:00
470,-37.778838220678416,-0.38994215521817366,2000028,STOP,2004-08-04 12:43:30
471,-37.75151974105772,-0.35748715020180555,2000028,STOP,2004-08-04 13:04:45
472,-37.74600675065166,-0.3500095581271318,2000028,STOP,2004-08-04 13:09:30
473,-37.740521762045184,-0.34249407787377717,2000028,STOP,2004-08-04 13:14:15
474,-37.718754626882166,-0.3235238278013721,2000028,STOP,2004-08-04 13:29:15
475,-37.70251926467647,-0.31201489013130185,2000028,STOP,2004-08-04 13:39:30
476,-37.686280421082806,-0.30049732740389856,2000028,STOP,2004-08-04 13:49:45
477,-37.652374644441835,-0.304494102504354,2000028,STOP,2004-08-04 14:15:00
478,-37.63464480564676,-0.319805569003193,2000028,STOP,2004-08-04 14:30:00
479,-37.61768458932705,-0.3364634320114187,2000028,STOP,2004-08-04 14:45:00
480,-37.59936362345377,-0.3752368805561922,2000028,STOP,2004-08-04 15:12:30
481,-37.59867093516202,-0.3984772868919095,2000028,STOP,2004-08-04 15:25:00
482,-37.597759206409584,-0.42171489023509845,2000028,STOP,2004-08-04 15:37:30
483,-37.59769295424408,-0.47772461764184176,2000028,STOP,2004-08-04 16:07:30
484,-37.598046625869976,-0.5104671299795515,2000028,STOP,2004-08-04 16:25:00
485,-37.599174158132534,-0.5431959675160063,2000028,STOP,2004-08-04 16:42:30
486,-37.60060855380685,-0.5874820962383394,2000028,STOP,2004-08-04 17:06:15
487,-37.60108668994795,-0.5989772612401306,2000028,STOP,2004-08-04 17:12:30
488,-37.601653723580924,-0.6104710713631835,2000028,STOP,2004-08-04 17:18:45
489,-37.60219177234805,-0.6384876742653609,2000028,STOP,2004-08-04 17:33:45
490,-37.60248218084521,-0.6549775825693273,2000028,STOP,2004-08-04 17:42:30
491,-37.602832815083026,-0.6714725553034254,2000028,STOP,2004-08-04 17:51:15
492,-37.60773144363018,-0.7113159825338856,2000028,STOP,2004-08-04 18:15:00
493,-37.612804658881835,-0.7345257067790507,2000028,STOP,2004-08-04 18:30:00
494,-37.61794884933075,-0.7577237898462833,2000028,STOP,2004-08-04 18:45:00
495,-37.63695317887309,-0.7724177559234379,2000028,STOP,2004-08-04 19:06:45
496,-37.650945033153334,-0.7639223135974699,2000028,STOP,2004-08-04 19:13:30
497,-37.66500559841821,-0.7555887749651848,2000028,STOP,2004-08-04 19:20:15
498,-37.695512935874376,-0.7353241880521136,2000028,STOP,2004-08-04 19:35:15
499,-37.71204640470332,-0.723678477856095,2000028,STOP,2004-08-04 19:43:30
500,-37.72848209989743,-0.7117908245503827,2000028,STOP,2004-08-04 19:51:45
501,-37.75291658384058,-0.6921326482395165,2000028,STOP,2004-08-04 20:04:45
502,-37.76099571346338,-0.6845274062247197,2000028,STOP,2004-08-04 20:09:30
503,-37.76896820796003,-0.676732888098913,2000028,STOP,2004-08-04 20:14:15
504,-37.79606100391719,-0.6514054848019096,2000028,STOP,2004-08-04 20:29:15
505,-37.81490863035055,-0.6334279338789957,2000028,STOP,2004-08-04 20:39:30
506,-37.83397570116527,-0.6157970647431591,2000028,STOP,2004-08-04 20:49:45
507,-37.85973853936426,-0.5917459308037795,2000028,STOP,2004-08-04 21:04:00
508,-37.86644768224392,-0.5854358766145954,2000028,STOP,2004-08-04 21:08:00
509,-37.8732546680104,-0.5792880040396308,2000028,STOP,2004-08-04 21:12:00
510,-37.89942729657562,-0.5521924734511471,2000028,STOP,2004-08-04 21:27:45
511,-37.9190167857257,-0.5316104038567104,2000028,STOP,2004-08-04 21:39:30
512,-37.93849704423477,-0.5108345872770214,2000028,STOP,2004-08-04 21:51:15
513,-37.95604061706744,-0.4802446891887182,2000028,STOP,2004-08-04 22:15:45
514,-37.95401241827648,-0.4705095018609078,2000028,STOP,2004-08-04 22:28:30
515,-37.952022254251744,-0.4607576926426478,2000028,STOP,2004-08-04 22:41:15
516,-37.931532234429525,-0.43497316981785794,2000028,STOP,2004-08-04 23:10:30
517,-37.91301905650218,-0.41902177986261757,2000028,STOP,2004-08-04 23:27:00
518,-37.894511012606664,-0.4030452215111662,2000028,STOP,2004-08-04 23:43:30
519,-37.86925796966812,-0.38174823410857583,2000028,STOP,2004-08-05 00:06:00
520,-37.86251399074113,-0.3764958413880277,2000028,STOP,2004-08-05 00:12:00
521,-37.855760305615604,-0.37125626864725764,2000028,STOP,2004-08-05 00:18:00
522,-37.83800475309453,-0.3585138007472267,2000028,STOP,2004-08-05 00:33:00
523,-37.827013340215316,-0.3510108232480258,2000028,STOP,2004-08-05 00:42:00
524,-37.81601768103956,-0.3435056279019204,2000028,STOP,2004-08-05 00:51:00
525,-37.791758356956116,-0.3215102060428304,2000028,STOP,2004-08-05 01:15:45
526,-37.77853457728553,-0.3069881502549302,2000028,STOP,2004-08-05 01:31:30
527,-37.76529764258474,-0.2924747336086492,2000028,STOP,2004-08-05 01:47:15
528,-37.733977573392146,-0.27970943250247915,2000028,STOP,2004-08-05 02:17:15
529,-37.71603941841206,-0.2825466050682876,2000028,STOP,2004-08-05 02:31:30
530,-37.6980537958195,-0.28500969396149173,2000028,STOP,2004-08-05 02:45:45
531,-37.670141374550944,-0.30485890386331893,2000028,STOP,2004-08-05 03:15:00
532,-37.66003770022487,-0.322502364183267,2000028,STOP,2004-08-05 03:30:00
533,-37.64996956832227,-0.34018712890546116,2000028,STOP,2004-08-05 03:45:00
534,-37.63840552271643,-0.3679685993793053,2000028,STOP,2004-08-05 04:06:00
535,-37.63689539638059,-0.37796068801218535,2000028,STOP,2004-08-05 04:12:00
536,-37.63548796283635,-0.38798076538368287,2000028,STOP,2004-08-05 04:18:00
537,-37.640848665385576,-0.40737082407968955,2000028,STOP,2004-08-05 04:33:00
538,-37.647609137666194,-0.4168488925870023,2000028,STOP,2004-08-05 04:42:00
539,-37.65432100725123,-0.4263902358480831,2000028,STOP,2004-08-05 04:51:00
540,-37.66447554507922,-0.455488430742191,2000028,STOP,2004-08-05 05:15:00
541,-37.668167186896014,-0.4749199967982629,2000028,STOP,2004-08-05 05:30:00
542,-37.67166199499825,-0.49441963788893517,2000028,STOP,2004-08-05 05:45:00
543,-37.673395930562805,-0.5237156426697843,2000028,STOP,2004-08-05 06:09:00
544,-37.671998230852815,-0.5334845375103036,2000028,STOP,2004-08-05 06:18:00
545,-37.670564897314435,-0.5432499865294935,2000028,STOP,2004-08-05 06:27:00
546,-37.67148547207283,-0.5600009198706709,2000028,STOP,2004-08-05 06:42:00
547,-37.673952802548854,-0.5670146299938148,2000028,STOP,2004-08-05 06:48:00
548,-37.67645374516927,-0.5740130484154927,2000028,STOP,2004-08-05 06:54:00
549,-37.68000111351831,-0.583496661164314,2000028,STOP,2004-08-05 07:04:45
550,-37.68101670008952,-0.5859848680366145,2000028,STOP,2004-08-05 07:09:30
551,-37.68198708588443,-0.5885030412645492,2000028,STOP,2004-08-05 07:14:15
552,-37.691009285908514,-0.6019702661545208,2000028,STOP,2004-08-05 07:29:15
553,-37.698985170083205,-0.6129862029359404,2000028,STOP,2004-08-05 07:39:30
554,-37.70705821687431,-0.6238983725102968,2000028,STOP,2004-08-05 07:49:45
555,-37.71453155863352,-0.6404999724955953,2000028,STOP,2004-08-05 08:04:00
556,-37.71408790150529,-0.6460046985661233,2000028,STOP,2004-08-05 08:08:00
557,-37.71352832850805,-0.6514947759943045,2000028,STOP,2004-08-05 08:12:00
558,-37.71457512911235,-0.665721037069102,2000028,STOP,2004-08-05 08:24:00
559,-37.71603930184594,-0.6744756158680393,2000028,STOP,2004-08-05 08:32:00
560,-37.71754702662021,-0.6832226169244169,2000028,STOP,2004-08-05 08:40:00
561,-37.72197233894126,-0.6947909723245811,2000028,STOP,2004-08-05 08:51:30
562,-37.72497574058388,-0.697530586430733,2000028,STOP,2004-08-05 08:55:00
563,-37.72798188105105,-0.7002689925572835,2000028,STOP,2004-08-05 08:58:30
564,-37.7332481938144,-0.6900113963648827,2000028,STOP,2004-08-05 09:16:30
565,-37.73550534027973,-0.6770211155265036,2000028,STOP,2004-08-05 09:31:00
566,-37.73771146757552,-0.6640107872261917,2000028,STOP,2004-08-05 09:45:30
567,-37.73776174458635,-0.6340107354921035,2000028,STOP,2004-08-05 10:08:00
568,-37.735437161829346,-0.6170358669659999,2000028,STOP,2004-08-05 10:16:00
569,-37.733265073560595,-0.6000222022929216,2000028,STOP,2004-08-05 10:24:00
570,-37.72869702193822,-0.5680246286593525,2000028,STOP,2004-08-05 10:39:00
571,-37.72649584582473,-0.553021129302093,2000028,STOP,2004-08-05 10:46:00
572,-37.72426679973513,-0.5380182870542546,2000028,STOP,2004-08-05 10:53:00
573,-37.71920046260935,-0.5035262362747909,2000028,STOP,2004-08-05 11:09:30
574,-37.71653907932782,-0.4840169377401994,2000028,STOP,2004-08-05 11:19:00
575,-37.713782514666036,-0.46452123695445685,2000028,STOP,2004-08-05 11:28:30
576,-37.709197702154526,-0.433272013530118,2000028,STOP,2004-08-05 11:43:30
577,-37.70748708698893,-0.4215191396709972,2000028,STOP,2004-08-05 11:49:00
578,-37.7057351534058,-0.40977122290265444,2000028,STOP,2004-08-05 11:54:30
579,-37.698036051878404,-0.3657618461715311,2000028,STOP,2004-08-05 12:15:45
580,-37.69203284932673,-0.33352911558113446,2000028,STOP,2004-08-05 12:31:30
581,-37.68606421739779,-0.30127552654081136,2000028,STOP,2004-08-05 12:47:15
582,-37.67373766202267,-0.23877533168798343,2000028,STOP,2004-08-05 13:17:15
583,-37.6675112852223,-0.20853300836524002,2000028,STOP,2004-08-05 13:31:30
584,-37.6612515462858,-0.1782916702755024,2000028,STOP,2004-08-05 13:45:45
585,-37.64226600178309,-0.14223292671293863,2000028,STOP,2004-08-05 14:09:15
586,-37.62952273474182,-0.13648593866003658,2000028,STOP,2004-08-05 14:18:30
587,-37.61677037364752,-0.13075163684071262,2000028,STOP,2004-08-05 14:27:45
588,-37.601287642229956,-0.13525742246512223,2000028,STOP,2004-08-05 14:42:45
589,-37.598600479413484,-0.14552806299845472,2000028,STOP,2004-08-05 14:48:30
590,-37.59566161338999,-0.1556925312716511,2000028,STOP,2004-08-05 14:54:15
591,-37.58962890946077,-0.1831995624648721,2000028,STOP,2004-08-05 15:09:30
592,-37.586531882231355,-0.20048503360300066,2000028,STOP,2004-08-05 15:19:00
593,-37.58324904506219,-0.21772327818390835,2000028,STOP,2004-08-05 15:28:30
594,-37.57861890071676,-0.245268363983284,2000028,STOP,2004-08-05 15:43:30
595,-37.57702261977853,-0.25548959927435755,2000028,STOP,2004-08-05 15:49:00
596,-37.575373283531164,-0.26570239608349533,2000028,STOP,2004-08-05 15:54:30
597,-37.57944542844482,-0.3019917500634913,2000028,STOP,2004-08-05 16:15:00
598,-37.584788642163836,-0.3280270166120424,2000028,STOP,2004-08-05 16:30:00
599,-37.590390675063006,-0.3539892908559906,2000028,STOP,2004-08-05 16:45:00
600,-37.60075656669468,-0.38522996455149044,2000028,STOP,2004-08-05 17:03:15
601,-37.60553093889337,-0.3904377204094333,2000028,STOP,2004-08-05 17:06:30
602,-37.610308810292956,-0.39564577292050707,2000028,STOP,2004-08-05 17:09:45
603,-37.62122682280293,-0.40801876594138553,2000028,STOP,2004-08-05 17:17:45
604,-37.62751491182118,-0.41495496960772976,2000028,STOP,2004-08-05 17:22:30
605,-37.63371071289615,-0.4220296956692474,2000028,STOP,2004-08-05 17:27:15
606,-37.650416792230764,-0.4401006074824423,2000028,STOP,2004-08-05 17:39:00
607,-37.66093147526647,-0.45106219056798874,2000028,STOP,2004-08-05 17:46:00
608,-37.67153202279501,-0.4619045441419364,2000028,STOP,2004-08-05 17:53:00
609,-37.702869606067864,-0.4950144043483309,2000028,STOP,2004-08-05 18:15:00
610,-37.723556635336095,-0.5173239240870455,2000028,STOP,2004-08-05 18:30:00
611,-37.744223085136404,-0.5396939707694721,2000028,STOP,2004-08-05 18:45:00
612,-37.770018214233595,-0.5669593657260522,2000028,STOP,2004-08-05 19:03:45
613,-37.77504009076076,-0.5719167478390079,2000028,STOP,2004-08-05 19:07:30
614,-37.78000962469858,-0.5769635142934211,2000028,STOP,2004-08-05 19:11:15
615,-37.7928667541761,-0.5910725558839127,2000028,STOP,2004-08-05 19:24:30
616,-37.80059566453819,-0.6003393198409839,2000028,STOP,2004-08-05 19:34:00
617,-37.80821907496959,-0.6097549684739085,2000028,STOP,2004-08-05 19:43:30
618,-37.82001541371559,-0.6292288200241574,2000028,STOP,2004-08-05 20:09:45
619,-37.82391740661672,-0.6395318319031446,2000028,STOP,2004-08-05 20:26:30
620,-37.82801708533211,-0.649717299821231,2000028,STOP,2004-08-05 20:43:15
621,-37.829002531812726,-0.6477589586144612,2000028,STOP,2004-08-05 21:09:15
622,-37.82595956631091,-0.6355328535205532,2000028,STOP,2004-08-05 21:18:30
623,-37.82298305512466,-0.6232756838338975,2000028,STOP,2004-08-05 21:27:45
624,-37.814763205594836,-0.6034950534243029,2000028,STOP,2004-08-05 21:42:45
625,-37.80952276807447,-0.595991171603061,2000028,STOP,2004-08-05 21:48:30
626,-37.804273871953306,-0.5884919784283413,2000028,STOP,2004-08-05 21:54:15
627,-37.795235612549845,-0.5667675438363668,2000028,STOP,2004-08-05 22:09:30
628,-37.79148729862035,-0.5525248420629367,2000028,STOP,2004-08-05 22:19:00
629,-37.787751786191045,-0.5382712057088421,2000028,STOP,2004-08-05 22:28:30
630,-37.78224799766793,-0.5160073460866589,2000028,STOP,2004-08-05 22:43:30
631,-37.78047397061255,-0.508020353284735,2000028,STOP,2004-08-05 22:49:00
632,-37.778744337507895,-0.5000145092241305,2000028,STOP,2004-08-05 22:54:30
633,-37.768881123449745,-0.4699390671730862,2000028,STOP,2004-08-05 23:15:45
634,-37.76059895347021,-0.44797100036839127,2000028,STOP,2004-08-05 23:31:30
635,-37.75235441321885,-0.4259721161587127,2000028,STOP,2004-08-05 23:47:15
636,-37.739279419409705,-0.38150686104647596,2000028,STOP,2004-08-06 00:17:15
637,-37.734525505195535,-0.3590200786230148,2000028,STOP,2004-08-06 00:31:30
638,-37.729737866062045,-0.33653671090409887,2000028,STOP,2004-08-06 00:45:45
639,-37.726225202485715,-0.29726141233533065,2000028,STOP,2004-08-06 01:10:30
640,-37.72752998360325,-0.2805275268987828,2000028,STOP,2004-08-06 01:21:00
641,-37.728768587609586,-0.26377827098606754,2000028,STOP,2004-08-06 01:31:30
642,-37.72825020444982,-0.24100517863849164,2000028,STOP,2004-08-06 01:46:30
643,-37.72651342592744,-0.23500262510467693,2000028,STOP,2004-08-06 01:51:00
644,-37.724748748861145,-0.2290104814820156,2000028,STOP,2004-08-06 01:55:30
645,-37.71703253010133,-0.20749308039433487,2000028,STOP,2004-08-06 02:15:00
646,-37.71103765174459,-0.1919993063703793,2000028,STOP,2004-08-06 02:30:00
647,-37.70509088491459,-0.17646967907672984,2000028,STOP,2004-08-06 02:45:00
648,-37.68634076467788,-0.16919757321979503,2000028,STOP,2004-08-06 03:15:00
649,-37.67375767420671,-0.17758912677577177,2000028,STOP,2004-08-06 03:30:00
650,-37.6608828937399,-0.1852579323916011,2000028,STOP,2004-08-06 03:45:00
651,-37.64875028986987,-0.19624695266477446,2000028,STOP,2004-08-06 04:03:15
652,-37.64953485177487,-0.19948195816202402,2000028,STOP,2004-08-06 04:06:30
653,-37.65026354865436,-0.20273929335732502,2000028,STOP,2004-08-06 04:09:45
654,-37.64169068060168,-0.22339874281870775,2000028,STOP,2004-08-06 04:24:45
655,-37.63252202945856,-0.24092052423841895,2000028,STOP,2004-08-06 04:36:30
656,-37.622812716713305,-0.25797971584552304,2000028,STOP,2004-08-06 04:48:15
657,-37.60389967601654,-0.298574962312952,2000028,STOP,2004-08-06 05:15:30
658,-37.59416866079714,-0.3217497680047339,2000028,STOP,2004-08-06 05:31:00
659,-37.58502114133977,-0.345312396213071,2000028,STOP,2004-08-06 05:46:30
660,-37.54977004723108,-0.3696702652465308,2000028,STOP,2004-08-06 06:16:30
661,-37.523541926474614,-0.37076435764760934,2000028,STOP,2004-08-06 06:31:00
662,-37.49728919120127,-0.3710473571759319,2000028,STOP,2004-08-06 06:45:30
663,-37.44577058931526,-0.37174956707167667,2000028,STOP,2004-08-06 07:12:45
664,-37.42053431710247,-0.3714999643131498,2000028,STOP,2004-08-06 07:25:30
665,-37.395287757813364,-0.3712502808973585,2000028,STOP,2004-08-06 07:38:15
666,-37.353513455916094,-0.37074973673095163,2000028,STOP,2004-08-06 07:59:15
667,-37.33702244555194,-0.3704979903217223,2000028,STOP,2004-08-06 08:07:30
668,-37.32052468753681,-0.37024882126658903,2000028,STOP,2004-08-06 08:15:45
669,-37.29949759785752,-0.37068947273973324,2000028,STOP,2004-08-06 08:27:30
670,-37.29499103783627,-0.3713480954195692,2000028,STOP,2004-08-06 08:31:00
671,-37.290499257800015,-0.37216701749412445,2000028,STOP,2004-08-06 08:34:30
